,0,1,2,3,4
0,131.0,4.0,0.0,0.0,0.0
1,0.0,53.0,1.0,11.0,0.0
2,1.0,5.0,370.0,38.0,1.0
3,1.0,5.0,33.0,137.0,0.0
4,4.0,2.0,10.0,0.0,9.0
