,loss,acc,val_loss,val_acc
0,1.9235589318040676,0.12563666701316833,1.6585839825707513,0.22972972691059113
1,1.4140108686149222,0.39898133277893066,1.2232128929447483,0.4797297418117523
2,1.088896848248707,0.6808149218559265,0.9274826404210683,0.6756756901741028
3,0.8701509735175426,0.755517840385437,0.7608672493212932,0.75
4,0.740587043235986,0.7724957466125488,0.6729895649729548,0.75
5,0.6561192818529942,0.7928692698478699,0.6217432215407088,0.7702702879905701
6,0.5657008517982599,0.8268251419067383,0.5830879050332147,0.7837837934494019
7,0.5127023301626507,0.831918478012085,0.5627279748787751,0.7905405163764954
8,0.4625607489122802,0.8590831756591797,0.5531499063646471,0.8108108043670654
9,0.4414298311255379,0.853989839553833,0.5222803595903758,0.8175675868988037
10,0.4028234104349172,0.8709677457809448,0.49949658722490875,0.837837815284729
11,0.36685758646963407,0.8743633031845093,0.48357822443987875,0.8513513803482056
12,0.35890777689896536,0.88285231590271,0.4787484930979239,0.837837815284729
13,0.3101863644017833,0.8930390477180481,0.47139086433359095,0.8445945978164673
14,0.3065175535520997,0.8913412690162659,0.46110525686998627,0.8581081032752991
15,0.29053623324136785,0.9066213965415955,0.45982122260171016,0.8513513803482056
16,0.26036273542608185,0.9134125709533691,0.4471384649341171,0.8648648858070374
17,0.2572524372001253,0.9168081283569336,0.4517781871396142,0.8513513803482056
18,0.2360578114340787,0.9134125709533691,0.43350254361693924,0.8513513803482056
19,0.20460316892997923,0.9371816515922546,0.42138968448381164,0.8513513803482056
20,0.21176904733395535,0.9252971410751343,0.4250681198932029,0.8513513803482056
21,0.21664065954944273,0.9371816515922546,0.4420781836316392,0.837837815284729
22,0.19001347941610525,0.930390477180481,0.42269570763046677,0.8581081032752991
23,0.19046710074858675,0.9320882558822632,0.3842139948864241,0.8648648858070374
24,0.15217897118858248,0.9609507918357849,0.3806121228514491,0.8648648858070374
25,0.14826554120700106,0.9473684430122375,0.38461143946325455,0.8716216087341309
26,0.1471536886864081,0.9558573961257935,0.39020946541348017,0.8716216087341309
27,0.13876683056253325,0.9609507918357849,0.3950762652062081,0.8716216087341309
28,0.1457736061566552,0.9575551748275757,0.38861677735238465,0.8648648858070374
29,0.14234141059257785,0.9541596174240112,0.39067739328822576,0.8648648858070374
30,0.12665317985521715,0.9626485705375671,0.38832209883509455,0.8648648858070374
31,0.12094146357327447,0.9660441279411316,0.39237753926096736,0.8648648858070374
32,0.08940673598004521,0.9813242554664612,0.38061273097991943,0.8716216087341309
33,0.12286391703756637,0.9660441279411316,0.38373493463606445,0.8716216087341309
34,0.10080914650940935,0.9813242554664612,0.39426279229086797,0.8716216087341309
