,0,1,2,3,4
0,129.0,4.0,0.0,1.0,1.0
1,4.0,42.0,3.0,16.0,0.0
2,0.0,3.0,381.0,29.0,2.0
3,0.0,7.0,33.0,136.0,0.0
4,5.0,3.0,3.0,1.0,13.0
