,0,1,2,3,4
0,129.0,5.0,1.0,0.0,0.0
1,1.0,54.0,1.0,9.0,0.0
2,0.0,5.0,369.0,37.0,4.0
3,0.0,11.0,31.0,134.0,0.0
4,2.0,5.0,7.0,0.0,11.0
