,0,1,2,3,4
0,130.0,3.0,0.0,2.0,1.0
1,2.0,39.0,7.0,16.0,1.0
2,0.0,1.0,385.0,29.0,0.0
3,0.0,2.0,51.0,123.0,0.0
4,3.0,2.0,10.0,0.0,10.0
