,0,1,2,3,4
0,108.0,0.0,27.0,1.0,0.0
1,4.0,38.0,17.0,5.0,1.0
2,0.0,2.0,391.0,21.0,1.0
3,0.0,3.0,78.0,95.0,0.0
4,3.0,1.0,14.0,0.0,7.0
