,0,1,2,3,4
0,129.0,4.0,0.0,1.0,1.0
1,0.0,53.0,1.0,11.0,0.0
2,0.0,5.0,372.0,31.0,7.0
3,0.0,3.0,38.0,135.0,0.0
4,3.0,1.0,8.0,1.0,12.0
