,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,1.0,51.0,2.0,10.0,1.0
2,0.0,2.0,370.0,37.0,6.0
3,0.0,5.0,30.0,141.0,0.0
4,3.0,2.0,4.0,1.0,15.0
