,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,2.0,46.0,2.0,12.0,3.0
2,0.0,1.0,371.0,40.0,3.0
3,0.0,3.0,34.0,139.0,0.0
4,3.0,1.0,7.0,1.0,13.0
