,0,1,2,3,4
0,130.0,2.0,0.0,0.0,3.0
1,6.0,42.0,6.0,5.0,6.0
2,1.0,0.0,376.0,27.0,11.0
3,0.0,8.0,64.0,102.0,2.0
4,3.0,0.0,7.0,0.0,15.0
