,0,1,2,3,4
0,129.0,4.0,0.0,0.0,2.0
1,2.0,48.0,6.0,8.0,1.0
2,0.0,2.0,369.0,35.0,9.0
3,0.0,5.0,38.0,133.0,0.0
4,3.0,2.0,7.0,0.0,13.0
