,0,1,2,3,4
0,126.0,2.0,1.0,1.0,5.0
1,1.0,22.0,15.0,24.0,3.0
2,0.0,0.0,387.0,23.0,5.0
3,0.0,1.0,66.0,109.0,0.0
4,2.0,0.0,10.0,0.0,13.0
