,0,1,2,3,4
0,123.0,4.0,1.0,0.0,7.0
1,1.0,51.0,1.0,9.0,3.0
2,0.0,4.0,360.0,32.0,19.0
3,1.0,9.0,43.0,121.0,2.0
4,1.0,0.0,2.0,1.0,21.0
