,0,1,2,3,4
0,130.0,5.0,0.0,0.0,0.0
1,1.0,53.0,2.0,9.0,0.0
2,0.0,2.0,373.0,35.0,5.0
3,0.0,5.0,31.0,140.0,0.0
4,3.0,1.0,7.0,0.0,14.0
