,0,1,2,3,4
0,129.0,4.0,0.0,1.0,1.0
1,0.0,55.0,0.0,10.0,0.0
2,0.0,6.0,362.0,41.0,6.0
3,1.0,7.0,31.0,137.0,0.0
4,4.0,3.0,8.0,1.0,9.0
