,0,1,2,3,4
0,130.0,4.0,0.0,1.0,0.0
1,0.0,53.0,1.0,10.0,1.0
2,0.0,5.0,374.0,34.0,2.0
3,0.0,6.0,31.0,139.0,0.0
4,4.0,2.0,11.0,0.0,8.0
