,0,1,2,3,4
0,131.0,2.0,0.0,0.0,2.0
1,2.0,35.0,10.0,9.0,9.0
2,0.0,1.0,391.0,15.0,8.0
3,1.0,5.0,75.0,93.0,2.0
4,2.0,0.0,8.0,0.0,15.0
