,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.5636363625526428,"{'Basal': {'precision': 0.9090909090909091, 'recall': 0.35714285714285715, 'f1-score': 0.5128205128205129, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.538961038961039, 'recall': 1.0, 'f1-score': 0.7004219409282701, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5636363636363636, 'recall': 0.5636363636363636, 'f1-score': 0.5636363636363636, 'support': 165}, 'macro avg': {'precision': 0.2896103896103896, 'recall': 0.27142857142857146, 'f1-score': 0.24264849074975664, 'support': 165}, 'weighted avg': {'precision': 0.425383707201889, 'recall': 0.5636363636363636, 'f1-score': 0.4393575482183078, 'support': 165}}",0.54831004,300,100,50,100,0.001,0.8,0.6
1,2,0.558282196521759,"{'Basal': {'precision': 1.0, 'recall': 0.2962962962962963, 'f1-score': 0.45714285714285713, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.535483870967742, 'recall': 1.0, 'f1-score': 0.6974789915966386, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.558282208588957, 'recall': 0.558282208588957, 'f1-score': 0.558282208588957, 'support': 163}, 'macro avg': {'precision': 0.3070967741935484, 'recall': 0.25925925925925924, 'f1-score': 0.23092436974789915, 'support': 163}, 'weighted avg': {'precision': 0.43831387294676427, 'recall': 0.558282208588957, 'f1-score': 0.43088106408207455, 'support': 163}}",0.54831004,300,100,50,100,0.001,0.8,0.6
2,3,0.5214723944664001,"{'Basal': {'precision': 1.0, 'recall': 0.07407407407407407, 'f1-score': 0.13793103448275862, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.515527950310559, 'recall': 1.0, 'f1-score': 0.680327868852459, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5214723926380368, 'recall': 0.5214723926380368, 'f1-score': 0.5214723926380368, 'support': 163}, 'macro avg': {'precision': 0.3031055900621118, 'recall': 0.2148148148148148, 'f1-score': 0.16365178066704353, 'support': 163}, 'weighted avg': {'precision': 0.4281522691765423, 'recall': 0.5214723926380368, 'f1-score': 0.3692720923054514, 'support': 163}}",0.54831004,300,100,50,100,0.001,0.8,0.6
3,4,0.546012282371521,"{'Basal': {'precision': 1.0, 'recall': 0.2222222222222222, 'f1-score': 0.3636363636363636, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5286624203821656, 'recall': 1.0, 'f1-score': 0.6916666666666667, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5460122699386503, 'recall': 0.5460122699386503, 'f1-score': 0.5460122699386503, 'support': 163}, 'macro avg': {'precision': 0.30573248407643316, 'recall': 0.24444444444444446, 'f1-score': 0.21106060606060603, 'support': 163}, 'weighted avg': {'precision': 0.4348403735688328, 'recall': 0.5460122699386503, 'f1-score': 0.41243260829150397, 'support': 163}}",0.54831004,300,100,50,100,0.001,0.8,0.6
4,5,0.5521472096443176,"{'Basal': {'precision': 1.0, 'recall': 0.25925925925925924, 'f1-score': 0.4117647058823529, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.532051282051282, 'recall': 1.0, 'f1-score': 0.694560669456067, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5521472392638037, 'recall': 0.5521472392638037, 'f1-score': 0.5521472392638037, 'support': 163}, 'macro avg': {'precision': 0.3064102564102564, 'recall': 0.2518518518518519, 'f1-score': 0.22126507506768398, 'support': 163}, 'weighted avg': {'precision': 0.43656599024697185, 'recall': 0.5521472392638037, 'f1-score': 0.4218784210041539, 'support': 163}}",0.54831004,300,100,50,100,0.001,0.8,0.6
