,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.678787887096405,"{'Basal': {'precision': 0.84, 'recall': 0.75, 'f1-score': 0.7924528301886793, 'support': 28}, 'Her2': {'precision': 0.25, 'recall': 0.07692307692307693, 'f1-score': 0.11764705882352941, 'support': 13}, 'LumA': {'precision': 0.6759259259259259, 'recall': 0.8795180722891566, 'f1-score': 0.7643979057591622, 'support': 83}, 'LumB': {'precision': 0.6071428571428571, 'recall': 0.4722222222222222, 'f1-score': 0.53125, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6787878787878788, 'recall': 0.6787878787878788, 'f1-score': 0.6787878787878788, 'support': 165}, 'macro avg': {'precision': 0.4746137566137566, 'recall': 0.43573267428689116, 'f1-score': 0.4411495589542742, 'support': 165}, 'weighted avg': {'precision': 0.6347211800545135, 'recall': 0.6787878787878788, 'f1-score': 0.6441704071999962, 'support': 165}}",0.66827285,300,100,50,100,0.001,0.4,0.4
1,2,0.6809815764427185,"{'Basal': {'precision': 0.71875, 'recall': 0.8518518518518519, 'f1-score': 0.7796610169491525, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6608695652173913, 'recall': 0.9156626506024096, 'f1-score': 0.7676767676767675, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.34285714285714286, 'f1-score': 0.4897959183673469, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6809815950920245, 'recall': 0.6809815950920245, 'f1-score': 0.6809815950920245, 'support': 163}, 'macro avg': {'precision': 0.44735248447204967, 'recall': 0.42207432906228093, 'f1-score': 0.4074267405986534, 'support': 163}, 'weighted avg': {'precision': 0.6396222325953588, 'recall': 0.6809815950920245, 'f1-score': 0.6252201001083187, 'support': 163}}",0.66827285,300,100,50,100,0.001,0.4,0.4
2,3,0.6564416885375977,"{'Basal': {'precision': 0.8214285714285714, 'recall': 0.8518518518518519, 'f1-score': 0.8363636363636364, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6299212598425197, 'recall': 0.963855421686747, 'f1-score': 0.761904761904762, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.19512195121951217, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.4236032995875515, 'recall': 0.38599859756486266, 'f1-score': 0.3586780698975821, 'support': 163}, 'weighted avg': {'precision': 0.599971590974441, 'recall': 0.656441717791411, 'f1-score': 0.5683998878073395, 'support': 163}}",0.66827285,300,100,50,100,0.001,0.4,0.4
3,4,0.6564416885375977,"{'Basal': {'precision': 0.7307692307692307, 'recall': 0.7037037037037037, 'f1-score': 0.7169811320754716, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.23076923076923078, 'f1-score': 0.33333333333333337, 'support': 13}, 'LumA': {'precision': 0.6328125, 'recall': 0.9759036144578314, 'f1-score': 0.7677725118483413, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.11428571428571428, 'f1-score': 0.20512820512820512, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.592716346153846, 'recall': 0.4049324526432961, 'f1-score': 0.40464303647707034, 'support': 163}, 'weighted avg': {'precision': 0.7058540290231241, 'recall': 0.656441717791411, 'f1-score': 0.5803461936335618, 'support': 163}}",0.66827285,300,100,50,100,0.001,0.4,0.4
4,5,0.6687116622924805,"{'Basal': {'precision': 0.8571428571428571, 'recall': 0.6666666666666666, 'f1-score': 0.75, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.625, 'recall': 0.963855421686747, 'f1-score': 0.7582938388625592, 'support': 83}, 'LumB': {'precision': 0.7692307692307693, 'recall': 0.2857142857142857, 'f1-score': 0.41666666666666663, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.6502747252747253, 'recall': 0.39863189019815526, 'f1-score': 0.4135635296772738, 'support': 163}, 'weighted avg': {'precision': 0.7051591046989819, 'recall': 0.6687116564417178, 'f1-score': 0.6112200295464332, 'support': 163}}",0.66827285,300,100,50,100,0.001,0.4,0.4
