,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7212121486663818,"{'Basal': {'precision': 1.0, 'recall': 0.7142857142857143, 'f1-score': 0.8333333333333333, 'support': 28}, 'Her2': {'precision': 0.3181818181818182, 'recall': 0.5384615384615384, 'f1-score': 0.39999999999999997, 'support': 13}, 'LumA': {'precision': 0.7547169811320755, 'recall': 0.963855421686747, 'f1-score': 0.8465608465608465, 'support': 83}, 'LumB': {'precision': 0.7058823529411765, 'recall': 0.3333333333333333, 'f1-score': 0.45283018867924524, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7212121212121212, 'recall': 0.7212121212121212, 'f1-score': 0.7212121212121212, 'support': 165}, 'macro avg': {'precision': 0.5557562304510141, 'recall': 0.5099872015534667, 'f1-score': 0.506544873714685, 'support': 165}, 'weighted avg': {'precision': 0.7284220471285349, 'recall': 0.7212121212121212, 'f1-score': 0.6975743660020389, 'support': 165}}",0.66571486,100,20,200,100,0.01,0.2,0.2
1,2,0.6809815764427185,"{'Basal': {'precision': 0.92, 'recall': 0.8518518518518519, 'f1-score': 0.8846153846153846, 'support': 27}, 'Her2': {'precision': 0.4, 'recall': 0.3076923076923077, 'f1-score': 0.34782608695652173, 'support': 13}, 'LumA': {'precision': 0.696969696969697, 'recall': 0.8313253012048193, 'f1-score': 0.7582417582417583, 'support': 83}, 'LumB': {'precision': 0.5172413793103449, 'recall': 0.42857142857142855, 'f1-score': 0.46875000000000006, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6809815950920245, 'recall': 0.6809815950920245, 'f1-score': 0.6809815950920245, 'support': 163}, 'macro avg': {'precision': 0.5068422152560084, 'recall': 0.48388817786408145, 'f1-score': 0.49188664596273296, 'support': 163}, 'weighted avg': {'precision': 0.6502572584315762, 'recall': 0.6809815950920245, 'f1-score': 0.6610225180927368, 'support': 163}}",0.66571486,100,20,200,100,0.01,0.2,0.2
2,3,0.6257668733596802,"{'Basal': {'precision': 0.52, 'recall': 0.9629629629629629, 'f1-score': 0.6753246753246753, 'support': 27}, 'Her2': {'precision': 0.16666666666666666, 'recall': 0.07692307692307693, 'f1-score': 0.10526315789473684, 'support': 13}, 'LumA': {'precision': 0.7087378640776699, 'recall': 0.8795180722891566, 'f1-score': 0.7849462365591398, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.05714285714285714, 'f1-score': 0.10256410256410256, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6257668711656442, 'recall': 0.6257668711656442, 'f1-score': 0.6257668711656442, 'support': 163}, 'macro avg': {'precision': 0.3790809061488673, 'recall': 0.3953093938636107, 'f1-score': 0.3336196344685309, 'support': 163}, 'weighted avg': {'precision': 0.5676804256755416, 'recall': 0.6257668711656442, 'f1-score': 0.5419783344205521, 'support': 163}}",0.66571486,100,20,200,100,0.01,0.2,0.2
3,4,0.6564416885375977,"{'Basal': {'precision': 0.6944444444444444, 'recall': 0.9259259259259259, 'f1-score': 0.7936507936507936, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6456692913385826, 'recall': 0.9879518072289156, 'f1-score': 0.7809523809523808, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.2680227471566054, 'recall': 0.3827755466309683, 'f1-score': 0.3149206349206349, 'support': 163}, 'weighted avg': {'precision': 0.44380706246075063, 'recall': 0.656441717791411, 'f1-score': 0.5291264972246567, 'support': 163}}",0.66571486,100,20,200,100,0.01,0.2,0.2
4,5,0.6441717743873596,"{'Basal': {'precision': 0.8636363636363636, 'recall': 0.7037037037037037, 'f1-score': 0.7755102040816326, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.46153846153846156, 'f1-score': 0.5217391304347826, 'support': 13}, 'LumA': {'precision': 0.6770833333333334, 'recall': 0.7831325301204819, 'f1-score': 0.7262569832402234, 'support': 83}, 'LumB': {'precision': 0.4411764705882353, 'recall': 0.42857142857142855, 'f1-score': 0.43478260869565216, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6441717791411042, 'recall': 0.6441717791411042, 'f1-score': 0.6441717791411042, 'support': 163}, 'macro avg': {'precision': 0.5163792335115864, 'recall': 0.4753892247868151, 'f1-score': 0.49165778529045817, 'support': 163}, 'weighted avg': {'precision': 0.6304127297879554, 'recall': 0.6441717791411042, 'f1-score': 0.6332399087063965, 'support': 163}}",0.66571486,100,20,200,100,0.01,0.2,0.2
