,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6969696879386902,"{'Basal': {'precision': 0.8, 'recall': 0.8571428571428571, 'f1-score': 0.8275862068965518, 'support': 28}, 'Her2': {'precision': 0.5, 'recall': 0.07692307692307693, 'f1-score': 0.13333333333333336, 'support': 13}, 'LumA': {'precision': 0.7087378640776699, 'recall': 0.8795180722891566, 'f1-score': 0.7849462365591398, 'support': 83}, 'LumB': {'precision': 0.68, 'recall': 0.4722222222222222, 'f1-score': 0.5573770491803278, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.696969696969697, 'recall': 0.696969696969697, 'f1-score': 0.696969696969697, 'support': 165}, 'macro avg': {'precision': 0.537747572815534, 'recall': 0.4571612457154626, 'f1-score': 0.4606485651938705, 'support': 165}, 'weighted avg': {'precision': 0.6800317740511916, 'recall': 0.696969696969697, 'f1-score': 0.6674052032202253, 'support': 165}}",0.70013016,300,100,50,100,0.001,0,0.6
1,2,0.6687116622924805,"{'Basal': {'precision': 0.7931034482758621, 'recall': 0.8518518518518519, 'f1-score': 0.8214285714285715, 'support': 27}, 'Her2': {'precision': 0.4, 'recall': 0.15384615384615385, 'f1-score': 0.2222222222222222, 'support': 13}, 'LumA': {'precision': 0.7530864197530864, 'recall': 0.7349397590361446, 'f1-score': 0.7439024390243902, 'support': 83}, 'LumB': {'precision': 0.4782608695652174, 'recall': 0.6285714285714286, 'f1-score': 0.54320987654321, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.5848901475188332, 'recall': 0.5138418386611159, 'f1-score': 0.523295478986536, 'support': 163}, 'weighted avg': {'precision': 0.664779732378755, 'recall': 0.6687116564417178, 'f1-score': 0.657989447018825, 'support': 163}}",0.70013016,300,100,50,100,0.001,0,0.6
2,3,0.6932515501976013,"{'Basal': {'precision': 0.8888888888888888, 'recall': 0.8888888888888888, 'f1-score': 0.8888888888888888, 'support': 27}, 'Her2': {'precision': 0.5333333333333333, 'recall': 0.6153846153846154, 'f1-score': 0.5714285714285715, 'support': 13}, 'LumA': {'precision': 0.75, 'recall': 0.7590361445783133, 'f1-score': 0.7544910179640718, 'support': 83}, 'LumB': {'precision': 0.4864864864864865, 'recall': 0.5142857142857142, 'f1-score': 0.5, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6932515337423313, 'recall': 0.6932515337423313, 'f1-score': 0.6932515337423313, 'support': 163}, 'macro avg': {'precision': 0.5317417417417417, 'recall': 0.5555190726275063, 'f1-score': 0.5429616956563065, 'support': 163}, 'weighted avg': {'precision': 0.6761371801249102, 'recall': 0.6932515337423313, 'f1-score': 0.6843639626968674, 'support': 163}}",0.70013016,300,100,50,100,0.001,0,0.6
3,4,0.7239263653755188,"{'Basal': {'precision': 0.8846153846153846, 'recall': 0.8518518518518519, 'f1-score': 0.8679245283018868, 'support': 27}, 'Her2': {'precision': 0.5333333333333333, 'recall': 0.6153846153846154, 'f1-score': 0.5714285714285715, 'support': 13}, 'LumA': {'precision': 0.7692307692307693, 'recall': 0.8433734939759037, 'f1-score': 0.8045977011494253, 'support': 83}, 'LumB': {'precision': 0.5666666666666667, 'recall': 0.4857142857142857, 'f1-score': 0.523076923076923, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7239263803680982, 'recall': 0.7239263803680982, 'f1-score': 0.7239263803680982, 'support': 163}, 'macro avg': {'precision': 0.5507692307692308, 'recall': 0.5592648493853314, 'f1-score': 0.5534055447913613, 'support': 163}, 'weighted avg': {'precision': 0.702438257039484, 'recall': 0.7239263803680982, 'f1-score': 0.7113609521215766, 'support': 163}}",0.70013016,300,100,50,100,0.001,0,0.6
4,5,0.7177914381027222,"{'Basal': {'precision': 0.7931034482758621, 'recall': 0.8518518518518519, 'f1-score': 0.8214285714285715, 'support': 27}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.3076923076923077, 'f1-score': 0.42105263157894735, 'support': 13}, 'LumA': {'precision': 0.74, 'recall': 0.891566265060241, 'f1-score': 0.8087431693989071, 'support': 83}, 'LumB': {'precision': 0.5384615384615384, 'recall': 0.4, 'f1-score': 0.45901639344262296, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.7177914110429447, 'recall': 0.7177914110429447, 'f1-score': 0.7177914110429446, 'support': 163}, 'macro avg': {'precision': 0.7476463306808133, 'recall': 0.5702220849208801, 'f1-score': 0.6163338674555241, 'support': 163}, 'weighted avg': {'precision': 0.7076479362961275, 'recall': 0.7177914110429447, 'f1-score': 0.6975500326800105, 'support': 163}}",0.70013016,300,100,50,100,0.001,0,0.6
