,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6181818246841431,"{'Basal': {'precision': 0.8636363636363636, 'recall': 0.6785714285714286, 'f1-score': 0.76, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5804195804195804, 'recall': 1.0, 'f1-score': 0.7345132743362832, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6181818181818182, 'recall': 0.6181818181818182, 'f1-score': 0.6181818181818182, 'support': 165}, 'macro avg': {'precision': 0.28881118881118883, 'recall': 0.33571428571428574, 'f1-score': 0.29890265486725665, 'support': 165}, 'weighted avg': {'precision': 0.438525111252384, 'recall': 0.6181818181818182, 'f1-score': 0.4984521319388576, 'support': 165}}",0.607072,100,20,200,100,0.01,0.8,0
1,2,0.5950919985771179,"{'Basal': {'precision': 0.8823529411764706, 'recall': 0.5555555555555556, 'f1-score': 0.6818181818181819, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5616438356164384, 'recall': 0.9879518072289156, 'f1-score': 0.7161572052401747, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5950920245398773, 'recall': 0.5950920245398773, 'f1-score': 0.5950920245398773, 'support': 163}, 'macro avg': {'precision': 0.2887993553585818, 'recall': 0.3087014725568943, 'f1-score': 0.27959507741167133, 'support': 163}, 'weighted avg': {'precision': 0.4321470415210374, 'recall': 0.5950920245398773, 'f1-score': 0.4776082143805239, 'support': 163}}",0.607072,100,20,200,100,0.01,0.8,0
2,3,0.6012269854545593,"{'Basal': {'precision': 1.0, 'recall': 0.5555555555555556, 'f1-score': 0.7142857142857143, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5608108108108109, 'recall': 1.0, 'f1-score': 0.7186147186147186, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6012269938650306, 'recall': 0.6012269938650306, 'f1-score': 0.6012269938650306, 'support': 163}, 'macro avg': {'precision': 0.3121621621621622, 'recall': 0.3111111111111111, 'f1-score': 0.2865800865800866, 'support': 163}, 'weighted avg': {'precision': 0.45121041286685454, 'recall': 0.6012269938650306, 'f1-score': 0.48423764374684614, 'support': 163}}",0.607072,100,20,200,100,0.01,0.8,0
3,4,0.5950919985771179,"{'Basal': {'precision': 0.875, 'recall': 0.5185185185185185, 'f1-score': 0.6511627906976744, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.564625850340136, 'recall': 1.0, 'f1-score': 0.7217391304347825, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5950920245398773, 'recall': 0.5950920245398773, 'f1-score': 0.5950920245398773, 'support': 163}, 'macro avg': {'precision': 0.2879251700680272, 'recall': 0.3037037037037037, 'f1-score': 0.2745803842264914, 'support': 163}, 'weighted avg': {'precision': 0.43244751888485455, 'recall': 0.5950920245398773, 'f1-score': 0.4753726575148722, 'support': 163}}",0.607072,100,20,200,100,0.01,0.8,0
4,5,0.6257668733596802,"{'Basal': {'precision': 0.782608695652174, 'recall': 0.6666666666666666, 'f1-score': 0.72, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5971223021582733, 'recall': 1.0, 'f1-score': 0.7477477477477478, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.02857142857142857, 'f1-score': 0.05555555555555556, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6257668711656442, 'recall': 0.6257668711656442, 'f1-score': 0.6257668711656442, 'support': 163}, 'macro avg': {'precision': 0.4759461995620894, 'recall': 0.339047619047619, 'f1-score': 0.30466066066066066, 'support': 163}, 'weighted avg': {'precision': 0.648414637188622, 'recall': 0.6257668711656442, 'f1-score': 0.5119478988190644, 'support': 163}}",0.607072,100,20,200,100,0.01,0.8,0
