,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6424242258071899,"{'Basal': {'precision': 0.7666666666666667, 'recall': 0.8214285714285714, 'f1-score': 0.793103448275862, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6119402985074627, 'recall': 0.9879518072289156, 'f1-score': 0.7557603686635943, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.027777777777777776, 'f1-score': 0.05405405405405406, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6424242424242425, 'recall': 0.6424242424242425, 'f1-score': 0.6424242424242425, 'support': 165}, 'macro avg': {'precision': 0.4757213930348259, 'recall': 0.367431631287053, 'f1-score': 0.3205835741987021, 'support': 165}, 'weighted avg': {'precision': 0.6561073420774913, 'recall': 0.6424242424242425, 'f1-score': 0.5265512308893843, 'support': 165}}",0.6610002,100,20,200,100,0.01,0.5,0
1,2,0.6687116622924805,"{'Basal': {'precision': 0.8, 'recall': 0.8888888888888888, 'f1-score': 0.8421052631578948, 'support': 27}, 'Her2': {'precision': 0.14285714285714285, 'recall': 0.07692307692307693, 'f1-score': 0.1, 'support': 13}, 'LumA': {'precision': 0.6727272727272727, 'recall': 0.891566265060241, 'f1-score': 0.7668393782383419, 'support': 83}, 'LumB': {'precision': 0.625, 'recall': 0.2857142857142857, 'f1-score': 0.392156862745098, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.4481168831168831, 'recall': 0.4286185033172985, 'f1-score': 0.42022030082826695, 'support': 163}, 'weighted avg': {'precision': 0.6206656840092423, 'recall': 0.6687116564417178, 'f1-score': 0.6221472435283679, 'support': 163}}",0.6610002,100,20,200,100,0.01,0.5,0
2,3,0.6625766754150391,"{'Basal': {'precision': 0.8461538461538461, 'recall': 0.8148148148148148, 'f1-score': 0.830188679245283, 'support': 27}, 'Her2': {'precision': 0.3333333333333333, 'recall': 0.07692307692307693, 'f1-score': 0.125, 'support': 13}, 'LumA': {'precision': 0.6259541984732825, 'recall': 0.9879518072289156, 'f1-score': 0.7663551401869159, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.08571428571428572, 'f1-score': 0.15789473684210528, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6625766871165644, 'recall': 0.6625766871165644, 'f1-score': 0.6625766871165644, 'support': 163}, 'macro avg': {'precision': 0.5610882755920924, 'recall': 0.3930807969362186, 'f1-score': 0.3758877112548608, 'support': 163}, 'weighted avg': {'precision': 0.7002066604464394, 'recall': 0.6625766871165644, 'f1-score': 0.5716189372061984, 'support': 163}}",0.6610002,100,20,200,100,0.01,0.5,0
3,4,0.6441717743873596,"{'Basal': {'precision': 0.7692307692307693, 'recall': 0.7407407407407407, 'f1-score': 0.7547169811320754, 'support': 27}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.15384615384615385, 'f1-score': 0.25, 'support': 13}, 'LumA': {'precision': 0.6136363636363636, 'recall': 0.9759036144578314, 'f1-score': 0.7534883720930232, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6441717791411042, 'recall': 0.6441717791411042, 'f1-score': 0.6441717791411042, 'support': 163}, 'macro avg': {'precision': 0.6099067599067599, 'recall': 0.3855266732375166, 'f1-score': 0.3732626922666413, 'support': 163}, 'weighted avg': {'precision': 0.7077773964277032, 'recall': 0.6441717791411042, 'f1-score': 0.5518446451415383, 'support': 163}}",0.6610002,100,20,200,100,0.01,0.5,0
4,5,0.6871165633201599,"{'Basal': {'precision': 0.7857142857142857, 'recall': 0.8148148148148148, 'f1-score': 0.7999999999999999, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.6557377049180327, 'recall': 0.963855421686747, 'f1-score': 0.7804878048780488, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.2571428571428571, 'f1-score': 0.3829787234042553, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6871165644171779, 'recall': 0.6871165644171779, 'f1-score': 0.6871165644171779, 'support': 163}, 'macro avg': {'precision': 0.6382903981264636, 'recall': 0.4225472341134992, 'f1-score': 0.42126473422788935, 'support': 163}, 'weighted avg': {'precision': 0.7048497866409965, 'recall': 0.6871165644171779, 'f1-score': 0.6235698526452137, 'support': 163}}",0.6610002,100,20,200,100,0.01,0.5,0
