,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.5696969628334045,"{'Basal': {'precision': 0.9166666666666666, 'recall': 0.39285714285714285, 'f1-score': 0.55, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5424836601307189, 'recall': 1.0, 'f1-score': 0.7033898305084746, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5696969696969697, 'recall': 0.5696969696969697, 'f1-score': 0.5696969696969697, 'support': 165}, 'macro avg': {'precision': 0.2918300653594771, 'recall': 0.2785714285714286, 'f1-score': 0.25067796610169496, 'support': 165}, 'weighted avg': {'precision': 0.4284412755000991, 'recall': 0.5696969696969697, 'f1-score': 0.4471597329224448, 'support': 165}}",0.601056,100,20,200,100,0.01,0.8,0.4
1,2,0.6073619723320007,"{'Basal': {'precision': 0.9444444444444444, 'recall': 0.6296296296296297, 'f1-score': 0.7555555555555556, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5655172413793104, 'recall': 0.9879518072289156, 'f1-score': 0.719298245614035, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6073619631901841, 'recall': 0.6073619631901841, 'f1-score': 0.6073619631901841, 'support': 163}, 'macro avg': {'precision': 0.30199233716475093, 'recall': 0.32351628737170907, 'f1-score': 0.2949707602339181, 'support': 163}, 'weighted avg': {'precision': 0.44440448487412737, 'recall': 0.6073619631901841, 'f1-score': 0.4914218060488645, 'support': 163}}",0.601056,100,20,200,100,0.01,0.8,0.4
2,3,0.6257668733596802,"{'Basal': {'precision': 0.8333333333333334, 'recall': 0.7407407407407407, 'f1-score': 0.7843137254901961, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5899280575539568, 'recall': 0.9879518072289156, 'f1-score': 0.7387387387387386, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6257668711656442, 'recall': 0.6257668711656442, 'f1-score': 0.6257668711656442, 'support': 163}, 'macro avg': {'precision': 0.28465227817745803, 'recall': 0.34573850959393126, 'f1-score': 0.30461049284578695, 'support': 163}, 'weighted avg': {'precision': 0.4384296243986405, 'recall': 0.6257668711656442, 'f1-score': 0.5060845760954025, 'support': 163}}",0.601056,100,20,200,100,0.01,0.8,0.4
3,4,0.5950919985771179,"{'Basal': {'precision': 0.875, 'recall': 0.5185185185185185, 'f1-score': 0.6511627906976744, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.564625850340136, 'recall': 1.0, 'f1-score': 0.7217391304347825, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5950920245398773, 'recall': 0.5950920245398773, 'f1-score': 0.5950920245398773, 'support': 163}, 'macro avg': {'precision': 0.2879251700680272, 'recall': 0.3037037037037037, 'f1-score': 0.2745803842264914, 'support': 163}, 'weighted avg': {'precision': 0.43244751888485455, 'recall': 0.5950920245398773, 'f1-score': 0.4753726575148722, 'support': 163}}",0.601056,100,20,200,100,0.01,0.8,0.4
4,5,0.6073619723320007,"{'Basal': {'precision': 0.8888888888888888, 'recall': 0.5925925925925926, 'f1-score': 0.711111111111111, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5724137931034483, 'recall': 1.0, 'f1-score': 0.7280701754385965, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6073619631901841, 'recall': 0.6073619631901841, 'f1-score': 0.6073619631901841, 'support': 163}, 'macro avg': {'precision': 0.29226053639846744, 'recall': 0.31851851851851853, 'f1-score': 0.2878362573099415, 'support': 163}, 'weighted avg': {'precision': 0.4387137719483816, 'recall': 0.6073619631901841, 'f1-score': 0.48852653105155525, 'support': 163}}",0.601056,100,20,200,100,0.01,0.8,0.4
