,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6242424249649048,"{'Basal': {'precision': 0.9090909090909091, 'recall': 0.7142857142857143, 'f1-score': 0.8, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5857142857142857, 'recall': 0.9879518072289156, 'f1-score': 0.7354260089686099, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.027777777777777776, 'f1-score': 0.05263157894736842, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6242424242424243, 'recall': 0.6242424242424243, 'f1-score': 0.6242424242424243, 'support': 165}, 'macro avg': {'precision': 0.39896103896103896, 'recall': 0.3460030598584815, 'f1-score': 0.31761151758319567, 'support': 165}, 'weighted avg': {'precision': 0.5579929161747343, 'recall': 0.6242424242424243, 'f1-score': 0.5171823974939387, 'support': 165}}",0.5996951,300,100,50,100,0.001,0.5,0
1,2,0.5828220844268799,"{'Basal': {'precision': 0.9230769230769231, 'recall': 0.4444444444444444, 'f1-score': 0.6, 'support': 27}, 'Her2': {'precision': 0.14285714285714285, 'recall': 0.07692307692307693, 'f1-score': 0.1, 'support': 13}, 'LumA': {'precision': 0.5704225352112676, 'recall': 0.9759036144578314, 'f1-score': 0.7200000000000001, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.02857142857142857, 'f1-score': 0.05555555555555556, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5828220858895705, 'recall': 0.5828220858895705, 'f1-score': 0.5828220858895705, 'support': 163}, 'macro avg': {'precision': 0.5272713202290668, 'recall': 0.30516851287935626, 'f1-score': 0.2951111111111111, 'support': 163}, 'weighted avg': {'precision': 0.6694803079923619, 'recall': 0.5828220858895705, 'f1-score': 0.4859168370824813, 'support': 163}}",0.5996951,300,100,50,100,0.001,0.5,0
2,3,0.6196318864822388,"{'Basal': {'precision': 0.9411764705882353, 'recall': 0.5925925925925926, 'f1-score': 0.7272727272727272, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5763888888888888, 'recall': 1.0, 'f1-score': 0.7312775330396475, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6196319018404908, 'recall': 0.6196319018404908, 'f1-score': 0.6196319018404908, 'support': 163}, 'macro avg': {'precision': 0.5035130718954248, 'recall': 0.32994708994708993, 'f1-score': 0.31333167368409653, 'support': 163}, 'weighted avg': {'precision': 0.6641229600224547, 'recall': 0.6196319018404908, 'f1-score': 0.5160502003830563, 'support': 163}}",0.5996951,300,100,50,100,0.001,0.5,0
3,4,0.5950919985771179,"{'Basal': {'precision': 0.8666666666666667, 'recall': 0.48148148148148145, 'f1-score': 0.6190476190476191, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.564625850340136, 'recall': 1.0, 'f1-score': 0.7217391304347825, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.02857142857142857, 'f1-score': 0.05555555555555556, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5950920245398773, 'recall': 0.5950920245398773, 'f1-score': 0.5950920245398773, 'support': 163}, 'macro avg': {'precision': 0.48625850340136056, 'recall': 0.30201058201058195, 'f1-score': 0.2792684610075914, 'support': 163}, 'weighted avg': {'precision': 0.6457910771670631, 'recall': 0.5950920245398773, 'f1-score': 0.48198207352648537, 'support': 163}}",0.5996951,300,100,50,100,0.001,0.5,0
4,5,0.5766870975494385,"{'Basal': {'precision': 0.9, 'recall': 0.3333333333333333, 'f1-score': 0.48648648648648646, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5496688741721855, 'recall': 1.0, 'f1-score': 0.7094017094017094, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5766871165644172, 'recall': 0.5766871165644172, 'f1-score': 0.5766871165644172, 'support': 163}, 'macro avg': {'precision': 0.48993377483443706, 'recall': 0.27809523809523806, 'f1-score': 0.2607992607992608, 'support': 163}, 'weighted avg': {'precision': 0.6436964205907447, 'recall': 0.5766871165644172, 'f1-score': 0.4650261398727657, 'support': 163}}",0.5996951,300,100,50,100,0.001,0.5,0
