,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6303030252456665,"{'Basal': {'precision': 0.8461538461538461, 'recall': 0.7857142857142857, 'f1-score': 0.8148148148148148, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5912408759124088, 'recall': 0.9759036144578314, 'f1-score': 0.7363636363636363, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.027777777777777776, 'f1-score': 0.05263157894736842, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6303030303030303, 'recall': 0.6303030303030303, 'f1-score': 0.6303030303030303, 'support': 165}, 'macro avg': {'precision': 0.38747894441325104, 'recall': 0.35787913558997897, 'f1-score': 0.3207620060251639, 'support': 165}, 'weighted avg': {'precision': 0.5500927296547734, 'recall': 0.6303030303030303, 'f1-score': 0.5201680816672842, 'support': 165}}",0.646306,100,20,200,100,0.01,0.4,0
1,2,0.6687116622924805,"{'Basal': {'precision': 0.8947368421052632, 'recall': 0.6296296296296297, 'f1-score': 0.7391304347826088, 'support': 27}, 'Her2': {'precision': 0.3157894736842105, 'recall': 0.46153846153846156, 'f1-score': 0.37499999999999994, 'support': 13}, 'LumA': {'precision': 0.693069306930693, 'recall': 0.8433734939759037, 'f1-score': 0.7608695652173914, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.45714285714285713, 'f1-score': 0.5423728813559322, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.5140524578773666, 'recall': 0.47833688845737043, 'f1-score': 0.4834745762711864, 'support': 163}, 'weighted avg': {'precision': 0.6694554828424398, 'recall': 0.6687116564417178, 'f1-score': 0.6562377085866966, 'support': 163}}",0.646306,100,20,200,100,0.01,0.4,0
2,3,0.6871165633201599,"{'Basal': {'precision': 0.92, 'recall': 0.8518518518518519, 'f1-score': 0.8846153846153846, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.23076923076923078, 'f1-score': 0.3529411764705882, 'support': 13}, 'LumA': {'precision': 0.6554621848739496, 'recall': 0.9397590361445783, 'f1-score': 0.7722772277227723, 'support': 83}, 'LumB': {'precision': 0.5333333333333333, 'recall': 0.22857142857142856, 'f1-score': 0.32, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6871165644171779, 'recall': 0.6871165644171779, 'f1-score': 0.6871165644171779, 'support': 163}, 'macro avg': {'precision': 0.5717591036414565, 'recall': 0.4501903094674179, 'f1-score': 0.46596675776174895, 'support': 163}, 'weighted avg': {'precision': 0.6604909693938925, 'recall': 0.6871165644171779, 'f1-score': 0.6366371814706941, 'support': 163}}",0.646306,100,20,200,100,0.01,0.4,0
3,4,0.6687116622924805,"{'Basal': {'precision': 0.6666666666666666, 'recall': 0.8888888888888888, 'f1-score': 0.761904761904762, 'support': 27}, 'Her2': {'precision': 0.3333333333333333, 'recall': 0.07692307692307693, 'f1-score': 0.125, 'support': 13}, 'LumA': {'precision': 0.6875, 'recall': 0.927710843373494, 'f1-score': 0.7897435897435898, 'support': 83}, 'LumB': {'precision': 0.5833333333333334, 'recall': 0.2, 'f1-score': 0.2978723404255319, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.4541666666666667, 'recall': 0.4187045618370919, 'f1-score': 0.3949041384147768, 'support': 163}, 'weighted avg': {'precision': 0.6123466257668712, 'recall': 0.6687116564417178, 'f1-score': 0.6022741008284671, 'support': 163}}",0.646306,100,20,200,100,0.01,0.4,0
4,5,0.5766870975494385,"{'Basal': {'precision': 1.0, 'recall': 0.4444444444444444, 'f1-score': 0.6153846153846153, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.547945205479452, 'recall': 0.963855421686747, 'f1-score': 0.6986899563318777, 'support': 83}, 'LumB': {'precision': 0.4, 'recall': 0.05714285714285714, 'f1-score': 0.09999999999999999, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5766871165644172, 'recall': 0.5766871165644172, 'f1-score': 0.5766871165644172, 'support': 163}, 'macro avg': {'precision': 0.3895890410958904, 'recall': 0.2930885446548097, 'f1-score': 0.28281491434329864, 'support': 163}, 'weighted avg': {'precision': 0.5305487856122363, 'recall': 0.5766871165644172, 'f1-score': 0.4791819079198188, 'support': 163}}",0.646306,100,20,200,100,0.01,0.4,0
