,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6303030252456665,"{'Basal': {'precision': 0.8076923076923077, 'recall': 0.75, 'f1-score': 0.7777777777777779, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6029411764705882, 'recall': 0.9879518072289156, 'f1-score': 0.7488584474885844, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.027777777777777776, 'f1-score': 0.05263157894736842, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6303030303030303, 'recall': 0.6303030303030303, 'f1-score': 0.6303030303030303, 'support': 165}, 'macro avg': {'precision': 0.38212669683257916, 'recall': 0.3531459170013386, 'f1-score': 0.31585356084274613, 'support': 165}, 'weighted avg': {'precision': 0.5494515288632936, 'recall': 0.6303030303030303, 'f1-score': 0.5201682773420336, 'support': 165}}",0.61931217,100,20,200,100,0.01,0.6,0
1,2,0.6073619723320007,"{'Basal': {'precision': 0.7916666666666666, 'recall': 0.7037037037037037, 'f1-score': 0.7450980392156864, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5797101449275363, 'recall': 0.963855421686747, 'f1-score': 0.7239819004524887, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6073619631901841, 'recall': 0.6073619631901841, 'f1-score': 0.6073619631901841, 'support': 163}, 'macro avg': {'precision': 0.2742753623188406, 'recall': 0.33351182507809013, 'f1-score': 0.293815987933635, 'support': 163}, 'weighted avg': {'precision': 0.4263247977238374, 'recall': 0.6073619631901841, 'f1-score': 0.49207450795325214, 'support': 163}}",0.61931217,100,20,200,100,0.01,0.6,0
2,3,0.6380367875099182,"{'Basal': {'precision': 0.9090909090909091, 'recall': 0.7407407407407407, 'f1-score': 0.8163265306122449, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5942028985507246, 'recall': 0.9879518072289156, 'f1-score': 0.7420814479638009, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6380368098159509, 'recall': 0.6380368098159509, 'f1-score': 0.6380368098159509, 'support': 163}, 'macro avg': {'precision': 0.5006587615283268, 'recall': 0.3571670810225027, 'f1-score': 0.33330321733683077, 'support': 163}, 'weighted avg': {'precision': 0.6678791111973293, 'recall': 0.6380368098159509, 'f1-score': 0.5363028238730667, 'support': 163}}",0.61931217,100,20,200,100,0.01,0.6,0
3,4,0.6196318864822388,"{'Basal': {'precision': 0.7916666666666666, 'recall': 0.7037037037037037, 'f1-score': 0.7450980392156864, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5899280575539568, 'recall': 0.9879518072289156, 'f1-score': 0.7387387387387386, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6196319018404908, 'recall': 0.6196319018404908, 'f1-score': 0.6196319018404908, 'support': 163}, 'macro avg': {'precision': 0.27631894484412467, 'recall': 0.33833110218652385, 'f1-score': 0.296767355590885, 'support': 163}, 'weighted avg': {'precision': 0.431527783907843, 'recall': 0.6196319018404908, 'f1-score': 0.4995887262217107, 'support': 163}}",0.61931217,100,20,200,100,0.01,0.6,0
4,5,0.6012269854545593,"{'Basal': {'precision': 1.0, 'recall': 0.5185185185185185, 'f1-score': 0.6829268292682926, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5608108108108109, 'recall': 1.0, 'f1-score': 0.7186147186147186, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.02857142857142857, 'f1-score': 0.05555555555555556, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6012269938650306, 'recall': 0.6012269938650306, 'f1-score': 0.6012269938650306, 'support': 163}, 'macro avg': {'precision': 0.5121621621621621, 'recall': 0.3094179894179894, 'f1-score': 0.29141942068771337, 'support': 163}, 'weighted avg': {'precision': 0.6659343392472227, 'recall': 0.6012269938650306, 'f1-score': 0.4909723342313496, 'support': 163}}",0.61931217,100,20,200,100,0.01,0.6,0
