,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6181818246841431,"{'Basal': {'precision': 0.8636363636363636, 'recall': 0.6785714285714286, 'f1-score': 0.76, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5804195804195804, 'recall': 1.0, 'f1-score': 0.7345132743362832, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6181818181818182, 'recall': 0.6181818181818182, 'f1-score': 0.6181818181818182, 'support': 165}, 'macro avg': {'precision': 0.28881118881118883, 'recall': 0.33571428571428574, 'f1-score': 0.29890265486725665, 'support': 165}, 'weighted avg': {'precision': 0.438525111252384, 'recall': 0.6181818181818182, 'f1-score': 0.4984521319388576, 'support': 165}}",0.6144339,300,100,50,100,0.001,0.6,0.5
1,2,0.6012269854545593,"{'Basal': {'precision': 0.85, 'recall': 0.6296296296296297, 'f1-score': 0.723404255319149, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5704225352112676, 'recall': 0.9759036144578314, 'f1-score': 0.7200000000000001, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6012269938650306, 'recall': 0.6012269938650306, 'f1-score': 0.6012269938650306, 'support': 163}, 'macro avg': {'precision': 0.2840845070422535, 'recall': 0.3211066488174922, 'f1-score': 0.2886808510638298, 'support': 163}, 'weighted avg': {'precision': 0.4312581007517498, 'recall': 0.6012269938650306, 'f1-score': 0.4864534656050124, 'support': 163}}",0.6144339,300,100,50,100,0.001,0.6,0.5
2,3,0.6380367875099182,"{'Basal': {'precision': 0.9047619047619048, 'recall': 0.7037037037037037, 'f1-score': 0.7916666666666667, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5928571428571429, 'recall': 1.0, 'f1-score': 0.7443946188340806, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6380368098159509, 'recall': 0.6380368098159509, 'f1-score': 0.6380368098159509, 'support': 163}, 'macro avg': {'precision': 0.49952380952380954, 'recall': 0.3521693121693122, 'f1-score': 0.3288338787217711, 'support': 163}, 'weighted avg': {'precision': 0.6664767747589834, 'recall': 0.6380368098159509, 'f1-score': 0.5333959334172546, 'support': 163}}",0.6144339,300,100,50,100,0.001,0.6,0.5
3,4,0.6134969592094421,"{'Basal': {'precision': 0.85, 'recall': 0.6296296296296297, 'f1-score': 0.723404255319149, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5804195804195804, 'recall': 1.0, 'f1-score': 0.7345132743362832, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6134969325153374, 'recall': 0.6134969325153374, 'f1-score': 0.6134969325153374, 'support': 163}, 'macro avg': {'precision': 0.2860839160839161, 'recall': 0.32592592592592595, 'f1-score': 0.2915835059310864, 'support': 163}, 'weighted avg': {'precision': 0.4363486207044489, 'recall': 0.6134969325153374, 'f1-score': 0.49384366051244494, 'support': 163}}",0.6144339,300,100,50,100,0.001,0.6,0.5
4,5,0.6012269854545593,"{'Basal': {'precision': 0.8823529411764706, 'recall': 0.5555555555555556, 'f1-score': 0.6818181818181819, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5684931506849316, 'recall': 1.0, 'f1-score': 0.7248908296943232, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6012269938650306, 'recall': 0.6012269938650306, 'f1-score': 0.6012269938650306, 'support': 163}, 'macro avg': {'precision': 0.29016921837228044, 'recall': 0.3111111111111111, 'f1-score': 0.281341802302501, 'support': 163}, 'weighted avg': {'precision': 0.4356347295620492, 'recall': 0.6012269938650306, 'f1-score': 0.48205539738478365, 'support': 163}}",0.6144339,300,100,50,100,0.001,0.6,0.5
