,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6727272868156433,"{'Basal': {'precision': 0.8275862068965517, 'recall': 0.8571428571428571, 'f1-score': 0.8421052631578947, 'support': 28}, 'Her2': {'precision': 0.25, 'recall': 0.07692307692307693, 'f1-score': 0.11764705882352941, 'support': 13}, 'LumA': {'precision': 0.6532258064516129, 'recall': 0.9759036144578314, 'f1-score': 0.782608695652174, 'support': 83}, 'LumB': {'precision': 0.625, 'recall': 0.1388888888888889, 'f1-score': 0.2272727272727273, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6727272727272727, 'recall': 0.6727272727272727, 'f1-score': 0.6727272727272727, 'support': 165}, 'macro avg': {'precision': 0.47116240266963294, 'recall': 0.40977168748253084, 'f1-score': 0.39392674898126506, 'support': 165}, 'weighted avg': {'precision': 0.6250918529005292, 'recall': 0.6727272727272727, 'f1-score': 0.59543453972167, 'support': 165}}",0.69037366,100,20,200,100,0.01,0.4,0.4
1,2,0.699386477470398,"{'Basal': {'precision': 0.9166666666666666, 'recall': 0.8148148148148148, 'f1-score': 0.8627450980392156, 'support': 27}, 'Her2': {'precision': 0.26666666666666666, 'recall': 0.3076923076923077, 'f1-score': 0.28571428571428575, 'support': 13}, 'LumA': {'precision': 0.7171717171717171, 'recall': 0.8554216867469879, 'f1-score': 0.7802197802197802, 'support': 83}, 'LumB': {'precision': 0.68, 'recall': 0.4857142857142857, 'f1-score': 0.5666666666666667, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6993865030674846, 'recall': 0.6993865030674846, 'f1-score': 0.6993865030674846, 'support': 163}, 'macro avg': {'precision': 0.5161010101010101, 'recall': 0.4927286189936792, 'f1-score': 0.4990691661279897, 'support': 163}, 'weighted avg': {'precision': 0.6843062527111606, 'recall': 0.6993865030674846, 'f1-score': 0.6846624444964393, 'support': 163}}",0.69037366,100,20,200,100,0.01,0.4,0.4
2,3,0.6687116622924805,"{'Basal': {'precision': 0.92, 'recall': 0.8518518518518519, 'f1-score': 0.8846153846153846, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 0.23076923076923078, 'f1-score': 0.3157894736842105, 'support': 13}, 'LumA': {'precision': 0.639344262295082, 'recall': 0.9397590361445783, 'f1-score': 0.7609756097560976, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.14285714285714285, 'f1-score': 0.22222222222222224, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.5118688524590164, 'recall': 0.43304745232456077, 'f1-score': 0.436720538055583, 'support': 163}, 'weighted avg': {'precision': 0.6251875691441215, 'recall': 0.6687116564417178, 'f1-score': 0.6069241222702085, 'support': 163}}",0.69037366,100,20,200,100,0.01,0.4,0.4
3,4,0.7300613522529602,"{'Basal': {'precision': 0.8461538461538461, 'recall': 0.8148148148148148, 'f1-score': 0.830188679245283, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 0.3076923076923077, 'f1-score': 0.380952380952381, 'support': 13}, 'LumA': {'precision': 0.7281553398058253, 'recall': 0.9036144578313253, 'f1-score': 0.8064516129032259, 'support': 83}, 'LumB': {'precision': 0.6923076923076923, 'recall': 0.5142857142857142, 'f1-score': 0.5901639344262295, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7300613496932515, 'recall': 0.7300613496932515, 'f1-score': 0.7300613496932515, 'support': 163}, 'macro avg': {'precision': 0.5533233756534728, 'recall': 0.5080814589248324, 'f1-score': 0.5215513215054239, 'support': 163}, 'weighted avg': {'precision': 0.6994712655264207, 'recall': 0.7300613496932515, 'f1-score': 0.7052680789441065, 'support': 163}}",0.69037366,100,20,200,100,0.01,0.4,0.4
4,5,0.6809815764427185,"{'Basal': {'precision': 0.7666666666666667, 'recall': 0.8518518518518519, 'f1-score': 0.8070175438596491, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6886792452830188, 'recall': 0.8795180722891566, 'f1-score': 0.7724867724867726, 'support': 83}, 'LumB': {'precision': 0.5555555555555556, 'recall': 0.42857142857142855, 'f1-score': 0.48387096774193544, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6809815950920245, 'recall': 0.6809815950920245, 'f1-score': 0.6809815950920245, 'support': 163}, 'macro avg': {'precision': 0.4021802935010482, 'recall': 0.4319882705424874, 'f1-score': 0.4126750568176714, 'support': 163}, 'weighted avg': {'precision': 0.5969620969505215, 'recall': 0.6809815950920245, 'f1-score': 0.630928586942211, 'support': 163}}",0.69037366,100,20,200,100,0.01,0.4,0.4
