,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7272727489471436,"{'Basal': {'precision': 0.8695652173913043, 'recall': 0.7142857142857143, 'f1-score': 0.7843137254901961, 'support': 28}, 'Her2': {'precision': 0.4, 'recall': 0.15384615384615385, 'f1-score': 0.2222222222222222, 'support': 13}, 'LumA': {'precision': 0.6964285714285714, 'recall': 0.9397590361445783, 'f1-score': 0.8, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.5555555555555556, 'f1-score': 0.6557377049180328, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7272727272727273, 'recall': 0.7272727272727273, 'f1-score': 0.7272727272727273, 'support': 165}, 'macro avg': {'precision': 0.5531987577639752, 'recall': 0.47268929196640047, 'f1-score': 0.49245473052609023, 'support': 165}, 'weighted avg': {'precision': 0.7039478637304724, 'recall': 0.7272727272727273, 'f1-score': 0.6960983671494763, 'support': 165}}",0.7184607,300,100,50,100,0.001,0,0.8
1,2,0.699386477470398,"{'Basal': {'precision': 0.8333333333333334, 'recall': 0.9259259259259259, 'f1-score': 0.8771929824561403, 'support': 27}, 'Her2': {'precision': 0.5714285714285714, 'recall': 0.3076923076923077, 'f1-score': 0.4, 'support': 13}, 'LumA': {'precision': 0.717391304347826, 'recall': 0.7951807228915663, 'f1-score': 0.7542857142857142, 'support': 83}, 'LumB': {'precision': 0.5588235294117647, 'recall': 0.5428571428571428, 'f1-score': 0.5507246376811593, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6993865030674846, 'recall': 0.6993865030674846, 'f1-score': 0.6993865030674846, 'support': 163}, 'macro avg': {'precision': 0.5361953477042991, 'recall': 0.5143312198733885, 'f1-score': 0.5164406668846027, 'support': 163}, 'weighted avg': {'precision': 0.6689010626923483, 'recall': 0.6993865030674846, 'f1-score': 0.6795416388396972, 'support': 163}}",0.7184607,300,100,50,100,0.001,0,0.8
2,3,0.7300613522529602,"{'Basal': {'precision': 0.8571428571428571, 'recall': 0.8888888888888888, 'f1-score': 0.8727272727272727, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.38461538461538464, 'f1-score': 0.5263157894736842, 'support': 13}, 'LumA': {'precision': 0.7227722772277227, 'recall': 0.8795180722891566, 'f1-score': 0.7934782608695651, 'support': 83}, 'LumB': {'precision': 0.6071428571428571, 'recall': 0.4857142857142857, 'f1-score': 0.5396825396825397, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7300613496932515, 'recall': 0.7300613496932515, 'f1-score': 0.7300613496932515, 'support': 163}, 'macro avg': {'precision': 0.6040782649693541, 'recall': 0.5277473263015431, 'f1-score': 0.5464407725506123, 'support': 163}, 'weighted avg': {'precision': 0.7068484017551623, 'recall': 0.7300613496932515, 'f1-score': 0.7064621237291844, 'support': 163}}",0.7184607,300,100,50,100,0.001,0,0.8
3,4,0.7423312664031982,"{'Basal': {'precision': 0.7428571428571429, 'recall': 0.9629629629629629, 'f1-score': 0.8387096774193549, 'support': 27}, 'Her2': {'precision': 0.4444444444444444, 'recall': 0.6153846153846154, 'f1-score': 0.5161290322580646, 'support': 13}, 'LumA': {'precision': 0.7857142857142857, 'recall': 0.927710843373494, 'f1-score': 0.850828729281768, 'support': 83}, 'LumB': {'precision': 0.8333333333333334, 'recall': 0.2857142857142857, 'f1-score': 0.42553191489361697, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7423312883435583, 'recall': 0.7423312883435583, 'f1-score': 0.7423312883435583, 'support': 163}, 'macro avg': {'precision': 0.5612698412698414, 'recall': 0.5583545414870715, 'f1-score': 0.5262398707705609, 'support': 163}, 'weighted avg': {'precision': 0.7375206933489142, 'recall': 0.7423312883435583, 'f1-score': 0.7047069954683483, 'support': 163}}",0.7184607,300,100,50,100,0.001,0,0.8
4,5,0.6932515501976013,"{'Basal': {'precision': 0.7586206896551724, 'recall': 0.8148148148148148, 'f1-score': 0.7857142857142857, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.23076923076923078, 'f1-score': 0.3529411764705882, 'support': 13}, 'LumA': {'precision': 0.7227722772277227, 'recall': 0.8795180722891566, 'f1-score': 0.7934782608695651, 'support': 83}, 'LumB': {'precision': 0.65, 'recall': 0.37142857142857144, 'f1-score': 0.4727272727272728, 'support': 35}, 'Normal': {'precision': 0.2222222222222222, 'recall': 0.4, 'f1-score': 0.2857142857142857, 'support': 5}, 'micro avg': {'precision': 0.6932515337423313, 'recall': 0.6932515337423313, 'f1-score': 0.6932515337423313, 'support': 163}, 'macro avg': {'precision': 0.6207230378210234, 'recall': 0.5393061378603548, 'f1-score': 0.5381150562991994, 'support': 163}, 'weighted avg': {'precision': 0.6999016487220966, 'recall': 0.6932515337423313, 'f1-score': 0.6726088505190383, 'support': 163}}",0.7184607,300,100,50,100,0.001,0,0.8
