,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6606060862541199,"{'Basal': {'precision': 0.8214285714285714, 'recall': 0.8214285714285714, 'f1-score': 0.8214285714285714, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6290322580645161, 'recall': 0.9397590361445783, 'f1-score': 0.7536231884057971, 'support': 83}, 'LumB': {'precision': 0.6153846153846154, 'recall': 0.2222222222222222, 'f1-score': 0.326530612244898, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6606060606060606, 'recall': 0.6606060606060606, 'f1-score': 0.6606060606060606, 'support': 165}, 'macro avg': {'precision': 0.4131690889755406, 'recall': 0.3966819659590744, 'f1-score': 0.38031647441585326, 'support': 165}, 'weighted avg': {'precision': 0.5900819610497031, 'recall': 0.6606060606060606, 'f1-score': 0.5897322828999847, 'support': 165}}",0.66463655,100,20,200,100,0.01,0,0.5
1,2,0.6687116622924805,"{'Basal': {'precision': 0.6842105263157895, 'recall': 0.9629629629629629, 'f1-score': 0.7999999999999999, 'support': 27}, 'Her2': {'precision': 0.42105263157894735, 'recall': 0.6153846153846154, 'f1-score': 0.5, 'support': 13}, 'LumA': {'precision': 0.8059701492537313, 'recall': 0.6506024096385542, 'f1-score': 0.7200000000000001, 'support': 83}, 'LumB': {'precision': 0.5151515151515151, 'recall': 0.4857142857142857, 'f1-score': 0.5, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.61861029779333, 'recall': 0.7029328547400837, 'f1-score': 0.6494545454545454, 'support': 163}, 'weighted avg': {'precision': 0.6883836022868018, 'recall': 0.6687116564417178, 'f1-score': 0.6686893474623536, 'support': 163}}",0.66463655,100,20,200,100,0.01,0,0.5
2,3,0.6748466491699219,"{'Basal': {'precision': 0.92, 'recall': 0.8518518518518519, 'f1-score': 0.8846153846153846, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 0.07692307692307693, 'f1-score': 0.13333333333333336, 'support': 13}, 'LumA': {'precision': 0.6728971962616822, 'recall': 0.8674698795180723, 'f1-score': 0.7578947368421052, 'support': 83}, 'LumB': {'precision': 0.4827586206896552, 'recall': 0.4, 'f1-score': 0.43750000000000006, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6748466257668712, 'recall': 0.6748466257668712, 'f1-score': 0.6748466257668712, 'support': 163}, 'macro avg': {'precision': 0.5151311633902675, 'recall': 0.4392489616586002, 'f1-score': 0.44266869095816463, 'support': 163}, 'weighted avg': {'precision': 0.6385706687966721, 'recall': 0.6748466257668712, 'f1-score': 0.6370289072137635, 'support': 163}}",0.66463655,100,20,200,100,0.01,0,0.5
3,4,0.6564416885375977,"{'Basal': {'precision': 0.9047619047619048, 'recall': 0.7037037037037037, 'f1-score': 0.7916666666666667, 'support': 27}, 'Her2': {'precision': 0.625, 'recall': 0.38461538461538464, 'f1-score': 0.4761904761904762, 'support': 13}, 'LumA': {'precision': 0.6194029850746269, 'recall': 1.0, 'f1-score': 0.7649769585253456, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.4298329779673063, 'recall': 0.41766381766381766, 'f1-score': 0.4065668202764977, 'support': 163}, 'weighted avg': {'precision': 0.5151166821458003, 'recall': 0.656441717791411, 'f1-score': 0.5586414953869931, 'support': 163}}",0.66463655,100,20,200,100,0.01,0,0.5
4,5,0.6625766754150391,"{'Basal': {'precision': 0.8333333333333334, 'recall': 0.7407407407407407, 'f1-score': 0.7843137254901961, 'support': 27}, 'Her2': {'precision': 0.25, 'recall': 0.07692307692307693, 'f1-score': 0.11764705882352941, 'support': 13}, 'LumA': {'precision': 0.7395833333333334, 'recall': 0.8554216867469879, 'f1-score': 0.7932960893854748, 'support': 83}, 'LumB': {'precision': 0.48148148148148145, 'recall': 0.37142857142857144, 'f1-score': 0.41935483870967744, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.6, 'f1-score': 0.35294117647058826, 'support': 5}, 'micro avg': {'precision': 0.6625766871165644, 'recall': 0.6625766871165644, 'f1-score': 0.6625766871165644, 'support': 163}, 'macro avg': {'precision': 0.5108796296296296, 'recall': 0.5289028151678754, 'f1-score': 0.4935105777758932, 'support': 163}, 'weighted avg': {'precision': 0.64562741422404, 'recall': 0.6625766871165644, 'f1-score': 0.6441201411602897, 'support': 163}}",0.66463655,100,20,200,100,0.01,0,0.5
