,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6666666865348816,"{'Basal': {'precision': 0.8148148148148148, 'recall': 0.7857142857142857, 'f1-score': 0.7999999999999999, 'support': 28}, 'Her2': {'precision': 0.2222222222222222, 'recall': 0.15384615384615385, 'f1-score': 0.18181818181818185, 'support': 13}, 'LumA': {'precision': 0.6722689075630253, 'recall': 0.963855421686747, 'f1-score': 0.7920792079207921, 'support': 83}, 'LumB': {'precision': 0.6, 'recall': 0.16666666666666666, 'f1-score': 0.2608695652173913, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 165}, 'macro avg': {'precision': 0.4618611889200125, 'recall': 0.41401650558277064, 'f1-score': 0.406953390991273, 'support': 165}, 'weighted avg': {'precision': 0.6248607456450593, 'recall': 0.6666666666666666, 'f1-score': 0.6054394846599285, 'support': 165}}",0.66830266,100,20,200,100,0.01,0.4,0.2
1,2,0.6564416885375977,"{'Basal': {'precision': 0.9166666666666666, 'recall': 0.8148148148148148, 'f1-score': 0.8627450980392156, 'support': 27}, 'Her2': {'precision': 0.42857142857142855, 'recall': 0.23076923076923078, 'f1-score': 0.3, 'support': 13}, 'LumA': {'precision': 0.6190476190476191, 'recall': 0.9397590361445783, 'f1-score': 0.7464114832535885, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.19512195121951217, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.5261904761904762, 'recall': 0.4199257592028676, 'f1-score': 0.4208557065024633, 'support': 163}, 'weighted avg': {'precision': 0.6443908851884311, 'recall': 0.656441717791411, 'f1-score': 0.5888069880355189, 'support': 163}}",0.66830266,100,20,200,100,0.01,0.4,0.2
2,3,0.6809815764427185,"{'Basal': {'precision': 0.8518518518518519, 'recall': 0.8518518518518519, 'f1-score': 0.8518518518518519, 'support': 27}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.3076923076923077, 'f1-score': 0.42105263157894735, 'support': 13}, 'LumA': {'precision': 0.6451612903225806, 'recall': 0.963855421686747, 'f1-score': 0.7729468599033817, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.19512195121951217, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6809815950920245, 'recall': 0.6809815950920245, 'f1-score': 0.6809815950920245, 'support': 163}, 'macro avg': {'precision': 0.5660692951015531, 'recall': 0.4475370591033242, 'f1-score': 0.4481946589107387, 'support': 163}, 'weighted avg': {'precision': 0.665941025133584, 'recall': 0.6809815950920245, 'f1-score': 0.6101689685594475, 'support': 163}}",0.66830266,100,20,200,100,0.01,0.4,0.2
3,4,0.7055214643478394,"{'Basal': {'precision': 0.9, 'recall': 0.6666666666666666, 'f1-score': 0.7659574468085106, 'support': 27}, 'Her2': {'precision': 0.625, 'recall': 0.38461538461538464, 'f1-score': 0.4761904761904762, 'support': 13}, 'LumA': {'precision': 0.6981132075471698, 'recall': 0.891566265060241, 'f1-score': 0.7830687830687829, 'support': 83}, 'LumB': {'precision': 0.6206896551724138, 'recall': 0.5142857142857142, 'f1-score': 0.5625, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7055214723926381, 'recall': 0.7055214723926381, 'f1-score': 0.7055214723926381, 'support': 163}, 'macro avg': {'precision': 0.5687605725439167, 'recall': 0.49142680612560136, 'f1-score': 0.5175433412135539, 'support': 163}, 'weighted avg': {'precision': 0.6876842586346599, 'recall': 0.7055214723926381, 'f1-score': 0.6843775230000918, 'support': 163}}",0.66830266,100,20,200,100,0.01,0.4,0.2
4,5,0.6319018602371216,"{'Basal': {'precision': 0.9473684210526315, 'recall': 0.6666666666666666, 'f1-score': 0.782608695652174, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5857142857142857, 'recall': 0.9879518072289156, 'f1-score': 0.7354260089686099, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.08571428571428572, 'f1-score': 0.15384615384615383, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6319018404907976, 'recall': 0.6319018404907976, 'f1-score': 0.6319018404907976, 'support': 163}, 'macro avg': {'precision': 0.4566165413533835, 'recall': 0.34806655192197355, 'f1-score': 0.3343761716933875, 'support': 163}, 'weighted avg': {'precision': 0.6162161538816366, 'recall': 0.6319018404907976, 'f1-score': 0.5371497479240411, 'support': 163}}",0.66830266,100,20,200,100,0.01,0.4,0.2
