,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6242424249649048,"{'Basal': {'precision': 0.875, 'recall': 0.75, 'f1-score': 0.8076923076923077, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5815602836879432, 'recall': 0.9879518072289156, 'f1-score': 0.7321428571428571, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6242424242424243, 'recall': 0.6242424242424243, 'f1-score': 0.6242424242424243, 'support': 165}, 'macro avg': {'precision': 0.29131205673758864, 'recall': 0.3475903614457831, 'f1-score': 0.3079670329670329, 'support': 165}, 'weighted avg': {'precision': 0.44102729421878356, 'recall': 0.6242424242424243, 'f1-score': 0.5053529803529803, 'support': 165}}",0.6389589,100,20,200,100,0.01,0.5,0.5
1,2,0.6319018602371216,"{'Basal': {'precision': 0.7241379310344828, 'recall': 0.7777777777777778, 'f1-score': 0.75, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6060606060606061, 'recall': 0.963855421686747, 'f1-score': 0.744186046511628, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6319018404907976, 'recall': 0.6319018404907976, 'f1-score': 0.6319018404907976, 'support': 163}, 'macro avg': {'precision': 0.46603970741901773, 'recall': 0.35975521132147636, 'f1-score': 0.3204588309239472, 'support': 163}, 'weighted avg': {'precision': 0.6432807020917873, 'recall': 0.6319018404907976, 'f1-score': 0.5263878873880301, 'support': 163}}",0.6389589,100,20,200,100,0.01,0.5,0.5
2,3,0.6564416885375977,"{'Basal': {'precision': 0.8214285714285714, 'recall': 0.8518518518518519, 'f1-score': 0.8363636363636364, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6183206106870229, 'recall': 0.9759036144578314, 'f1-score': 0.7570093457943925, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.08571428571428572, 'f1-score': 0.15384615384615383, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.4379498364231189, 'recall': 0.38269395040479376, 'f1-score': 0.34944382720083655, 'support': 163}, 'weighted avg': {'precision': 0.6119581724883089, 'recall': 0.656441717791411, 'f1-score': 0.5570442286341605, 'support': 163}}",0.6389589,100,20,200,100,0.01,0.5,0.5
3,4,0.6441717743873596,"{'Basal': {'precision': 0.6875, 'recall': 0.8148148148148148, 'f1-score': 0.7457627118644067, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.627906976744186, 'recall': 0.9759036144578314, 'f1-score': 0.7641509433962265, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.05714285714285714, 'f1-score': 0.1081081081081081, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6441717791411042, 'recall': 0.6441717791411042, 'f1-score': 0.6441717791411042, 'support': 163}, 'macro avg': {'precision': 0.46308139534883724, 'recall': 0.36957225728310067, 'f1-score': 0.32360435267374826, 'support': 163}, 'weighted avg': {'precision': 0.6483360679126837, 'recall': 0.6441717791411042, 'f1-score': 0.5358521797914697, 'support': 163}}",0.6389589,100,20,200,100,0.01,0.5,0.5
4,5,0.6380367875099182,"{'Basal': {'precision': 0.9, 'recall': 0.6666666666666666, 'f1-score': 0.7659574468085106, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.5955882352941176, 'recall': 0.9759036144578314, 'f1-score': 0.7397260273972603, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.19512195121951217, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6380368098159509, 'recall': 0.6380368098159509, 'f1-score': 0.6380368098159509, 'support': 163}, 'macro avg': {'precision': 0.6324509803921569, 'recall': 0.3667558144666579, 'f1-score': 0.3687325136564852, 'support': 163}, 'weighted avg': {'precision': 0.6752586310597858, 'recall': 0.6380368098159509, 'f1-score': 0.5568375612737926, 'support': 163}}",0.6389589,100,20,200,100,0.01,0.5,0.5
