,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.678787887096405,"{'Basal': {'precision': 0.9166666666666666, 'recall': 0.7857142857142857, 'f1-score': 0.8461538461538461, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6846846846846847, 'recall': 0.9156626506024096, 'f1-score': 0.7835051546391752, 'support': 83}, 'LumB': {'precision': 0.6363636363636364, 'recall': 0.3888888888888889, 'f1-score': 0.4827586206896552, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6787878787878788, 'recall': 0.6787878787878788, 'f1-score': 0.6787878787878788, 'support': 165}, 'macro avg': {'precision': 0.44754299754299753, 'recall': 0.4180531650411169, 'f1-score': 0.42248352429653535, 'support': 165}, 'weighted avg': {'precision': 0.6388156751793115, 'recall': 0.6787878787878788, 'f1-score': 0.643045732558708, 'support': 165}}",0.6731809,300,100,50,100,0.001,0,0.5
1,2,0.6196318864822388,"{'Basal': {'precision': 0.9130434782608695, 'recall': 0.7777777777777778, 'f1-score': 0.84, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6847826086956522, 'recall': 0.7590361445783133, 'f1-score': 0.7200000000000001, 'support': 83}, 'LumB': {'precision': 0.3902439024390244, 'recall': 0.45714285714285713, 'f1-score': 0.42105263157894735, 'support': 35}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.6196319018404908, 'recall': 0.6196319018404908, 'f1-score': 0.6196319018404908, 'support': 163}, 'macro avg': {'precision': 0.43761399787910926, 'recall': 0.4387913558997896, 'f1-score': 0.4362105263157895, 'support': 163}, 'weighted avg': {'precision': 0.5898629878536715, 'recall': 0.6196319018404908, 'f1-score': 0.6023119147562156, 'support': 163}}",0.6731809,300,100,50,100,0.001,0,0.5
2,3,0.7116564512252808,"{'Basal': {'precision': 0.9230769230769231, 'recall': 0.8888888888888888, 'f1-score': 0.9056603773584906, 'support': 27}, 'Her2': {'precision': 0.5454545454545454, 'recall': 0.46153846153846156, 'f1-score': 0.4999999999999999, 'support': 13}, 'LumA': {'precision': 0.7216494845360825, 'recall': 0.8433734939759037, 'f1-score': 0.7777777777777778, 'support': 83}, 'LumB': {'precision': 0.5714285714285714, 'recall': 0.45714285714285713, 'f1-score': 0.5079365079365079, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7116564417177914, 'recall': 0.7116564417177914, 'f1-score': 0.7116564417177914, 'support': 163}, 'macro avg': {'precision': 0.5523219048992244, 'recall': 0.5301887403092224, 'f1-score': 0.5382749326145552, 'support': 163}, 'weighted avg': {'precision': 0.6865698971195145, 'recall': 0.7116564417177914, 'f1-score': 0.6950071381718562, 'support': 163}}",0.6731809,300,100,50,100,0.001,0,0.5
3,4,0.6871165633201599,"{'Basal': {'precision': 0.88, 'recall': 0.8148148148148148, 'f1-score': 0.8461538461538461, 'support': 27}, 'Her2': {'precision': 0.5294117647058824, 'recall': 0.6923076923076923, 'f1-score': 0.5999999999999999, 'support': 13}, 'LumA': {'precision': 0.7391304347826086, 'recall': 0.8192771084337349, 'f1-score': 0.7771428571428571, 'support': 83}, 'LumB': {'precision': 0.4642857142857143, 'recall': 0.37142857142857144, 'f1-score': 0.41269841269841273, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6871165644171779, 'recall': 0.6871165644171779, 'f1-score': 0.6871165644171779, 'support': 163}, 'macro avg': {'precision': 0.5225655827548411, 'recall': 0.5395656373969626, 'f1-score': 0.5271990231990231, 'support': 163}, 'weighted avg': {'precision': 0.6640501780867054, 'recall': 0.6871165644171779, 'f1-score': 0.6723524873218124, 'support': 163}}",0.6731809,300,100,50,100,0.001,0,0.5
4,5,0.6687116622924805,"{'Basal': {'precision': 0.8148148148148148, 'recall': 0.8148148148148148, 'f1-score': 0.8148148148148148, 'support': 27}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.15384615384615385, 'f1-score': 0.25, 'support': 13}, 'LumA': {'precision': 0.6728971962616822, 'recall': 0.8674698795180723, 'f1-score': 0.7578947368421052, 'support': 83}, 'LumB': {'precision': 0.55, 'recall': 0.3142857142857143, 'f1-score': 0.4, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.4, 'f1-score': 0.3636363636363636, 'support': 5}, 'micro avg': {'precision': 0.6687116564417178, 'recall': 0.6687116564417178, 'f1-score': 0.6687116564417178, 'support': 163}, 'macro avg': {'precision': 0.6075424022152995, 'recall': 0.5100833124929511, 'f1-score': 0.5172691830586568, 'support': 163}, 'weighted avg': {'precision': 0.6591030713070734, 'recall': 0.6687116564417178, 'f1-score': 0.6378738955587517, 'support': 163}}",0.6731809,300,100,50,100,0.001,0,0.5
