,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6909090876579285,"{'Basal': {'precision': 0.84, 'recall': 0.75, 'f1-score': 0.7924528301886793, 'support': 28}, 'Her2': {'precision': 0.5, 'recall': 0.07692307692307693, 'f1-score': 0.13333333333333336, 'support': 13}, 'LumA': {'precision': 0.6504065040650406, 'recall': 0.963855421686747, 'f1-score': 0.7766990291262136, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.3333333333333333, 'f1-score': 0.47058823529411764, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6909090909090909, 'recall': 0.6909090909090909, 'f1-score': 0.6909090909090909, 'support': 165}, 'macro avg': {'precision': 0.5580813008130081, 'recall': 0.4248223663886314, 'f1-score': 0.4346146855884688, 'support': 165}, 'weighted avg': {'precision': 0.6836590293175658, 'recall': 0.6909090909090909, 'f1-score': 0.6383588391920019, 'support': 165}}",0.64861125,100,20,200,100,0.01,0.4,0.6
1,2,0.6073619723320007,"{'Basal': {'precision': 0.8181818181818182, 'recall': 0.6666666666666666, 'f1-score': 0.7346938775510203, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.574468085106383, 'recall': 0.9759036144578314, 'f1-score': 0.7232142857142858, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6073619631901841, 'recall': 0.6073619631901841, 'f1-score': 0.6073619631901841, 'support': 163}, 'macro avg': {'precision': 0.27852998065764023, 'recall': 0.3285140562248996, 'f1-score': 0.29158163265306125, 'support': 163}, 'weighted avg': {'precision': 0.4280476083112815, 'recall': 0.6073619631901841, 'f1-score': 0.48996024790284215, 'support': 163}}",0.64861125,100,20,200,100,0.01,0.4,0.6
2,3,0.6625766754150391,"{'Basal': {'precision': 0.8846153846153846, 'recall': 0.8518518518518519, 'f1-score': 0.8679245283018868, 'support': 27}, 'Her2': {'precision': 0.3333333333333333, 'recall': 0.07692307692307693, 'f1-score': 0.125, 'support': 13}, 'LumA': {'precision': 0.625, 'recall': 0.963855421686747, 'f1-score': 0.7582938388625592, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.19512195121951217, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6625766871165644, 'recall': 0.6625766871165644, 'f1-score': 0.6625766871165644, 'support': 163}, 'macro avg': {'precision': 0.5019230769230769, 'recall': 0.401383212949478, 'f1-score': 0.3892680636767917, 'support': 163}, 'weighted avg': {'precision': 0.6345170677992763, 'recall': 0.6625766871165644, 'f1-score': 0.5817583998921858, 'support': 163}}",0.64861125,100,20,200,100,0.01,0.4,0.6
3,4,0.6380367875099182,"{'Basal': {'precision': 0.8076923076923077, 'recall': 0.7777777777777778, 'f1-score': 0.7924528301886792, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6058394160583942, 'recall': 1.0, 'f1-score': 0.7545454545454545, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6380368098159509, 'recall': 0.6380368098159509, 'f1-score': 0.6380368098159509, 'support': 163}, 'macro avg': {'precision': 0.2827063447501404, 'recall': 0.3555555555555555, 'f1-score': 0.30939965694682675, 'support': 163}, 'weighted avg': {'precision': 0.4422844407395032, 'recall': 0.6380368098159509, 'f1-score': 0.5154815898304728, 'support': 163}}",0.64861125,100,20,200,100,0.01,0.4,0.6
4,5,0.6441717743873596,"{'Basal': {'precision': 0.8947368421052632, 'recall': 0.6296296296296297, 'f1-score': 0.7391304347826088, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.6111111111111112, 'recall': 0.927710843373494, 'f1-score': 0.736842105263158, 'support': 83}, 'LumB': {'precision': 0.6111111111111112, 'recall': 0.3142857142857143, 'f1-score': 0.41509433962264153, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6441717791411042, 'recall': 0.6441717791411042, 'f1-score': 0.6441717791411042, 'support': 163}, 'macro avg': {'precision': 0.4233918128654971, 'recall': 0.3743252374577676, 'f1-score': 0.37821337593368165, 'support': 163}, 'weighted avg': {'precision': 0.5906073978402038, 'recall': 0.6441717791411042, 'f1-score': 0.5867651433298466, 'support': 163}}",0.64861125,100,20,200,100,0.01,0.4,0.6
