,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.5878787636756897,"{'Basal': {'precision': 0.8823529411764706, 'recall': 0.5357142857142857, 'f1-score': 0.6666666666666667, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5578231292517006, 'recall': 0.9879518072289156, 'f1-score': 0.7130434782608694, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5878787878787879, 'recall': 0.5878787878787879, 'f1-score': 0.5878787878787879, 'support': 165}, 'macro avg': {'precision': 0.28803521408563426, 'recall': 0.3047332185886403, 'f1-score': 0.27594202898550724, 'support': 165}, 'weighted avg': {'precision': 0.4303345580656505, 'recall': 0.5878787878787879, 'f1-score': 0.4718137900746596, 'support': 165}}",0.60101134,300,100,50,100,0.001,0.6,0.4
1,2,0.6134969592094421,"{'Basal': {'precision': 0.7916666666666666, 'recall': 0.7037037037037037, 'f1-score': 0.7450980392156864, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5827338129496403, 'recall': 0.9759036144578314, 'f1-score': 0.7297297297297297, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6134969325153374, 'recall': 0.6134969325153374, 'f1-score': 0.6134969325153374, 'support': 163}, 'macro avg': {'precision': 0.2748800959232614, 'recall': 0.335921463632307, 'f1-score': 0.29496555378908323, 'support': 163}, 'weighted avg': {'precision': 0.42786445690073716, 'recall': 0.6134969325153374, 'f1-score': 0.49500131672632575, 'support': 163}}",0.60101134,300,100,50,100,0.001,0.6,0.4
2,3,0.6012269854545593,"{'Basal': {'precision': 0.9375, 'recall': 0.5555555555555556, 'f1-score': 0.6976744186046512, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.564625850340136, 'recall': 1.0, 'f1-score': 0.7217391304347825, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6012269938650306, 'recall': 0.6012269938650306, 'f1-score': 0.6012269938650306, 'support': 163}, 'macro avg': {'precision': 0.3004251700680272, 'recall': 0.3111111111111111, 'f1-score': 0.28388270980788677, 'support': 163}, 'weighted avg': {'precision': 0.4428002796210509, 'recall': 0.6012269938650306, 'f1-score': 0.48307703759762294, 'support': 163}}",0.60101134,300,100,50,100,0.001,0.6,0.4
3,4,0.6257668733596802,"{'Basal': {'precision': 0.9047619047619048, 'recall': 0.7037037037037037, 'f1-score': 0.7916666666666667, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5845070422535211, 'recall': 1.0, 'f1-score': 0.7377777777777779, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6257668711656442, 'recall': 0.6257668711656442, 'f1-score': 0.6257668711656442, 'support': 163}, 'macro avg': {'precision': 0.29785378940308516, 'recall': 0.34074074074074073, 'f1-score': 0.30588888888888893, 'support': 163}, 'weighted avg': {'precision': 0.4475009566602067, 'recall': 0.6257668711656442, 'f1-score': 0.5068132242672121, 'support': 163}}",0.60101134,300,100,50,100,0.001,0.6,0.4
4,5,0.5766870975494385,"{'Basal': {'precision': 1.0, 'recall': 0.37037037037037035, 'f1-score': 0.5405405405405406, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.5466666666666666, 'recall': 0.9879518072289156, 'f1-score': 0.7038626609442059, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.05714285714285714, 'f1-score': 0.10526315789473684, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.5766871165644172, 'recall': 0.5766871165644172, 'f1-score': 0.5766871165644172, 'support': 163}, 'macro avg': {'precision': 0.44266666666666665, 'recall': 0.28309300694842865, 'f1-score': 0.2699332718758966, 'support': 163}, 'weighted avg': {'precision': 0.5871574642126789, 'recall': 0.5766871165644172, 'f1-score': 0.4705485029403649, 'support': 163}}",0.60101134,300,100,50,100,0.001,0.6,0.4
