,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7454545497894287,"{'Basal': {'precision': 0.88, 'recall': 0.7857142857142857, 'f1-score': 0.830188679245283, 'support': 28}, 'Her2': {'precision': 0.45454545454545453, 'recall': 0.38461538461538464, 'f1-score': 0.41666666666666663, 'support': 13}, 'LumA': {'precision': 0.7575757575757576, 'recall': 0.9036144578313253, 'f1-score': 0.8241758241758242, 'support': 83}, 'LumB': {'precision': 0.7, 'recall': 0.5833333333333334, 'f1-score': 0.6363636363636365, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7454545454545455, 'recall': 0.7454545454545455, 'f1-score': 0.7454545454545455, 'support': 165}, 'macro avg': {'precision': 0.5584242424242424, 'recall': 0.5314554922988658, 'f1-score': 0.5414789612902821, 'support': 165}, 'weighted avg': {'precision': 0.7189568411386593, 'recall': 0.7454545454545455, 'f1-score': 0.7271371757649632, 'support': 165}}",0.719643,300,100,50,100,0.001,0.2,0
1,2,0.7116564512252808,"{'Basal': {'precision': 0.875, 'recall': 0.7777777777777778, 'f1-score': 0.823529411764706, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.6754385964912281, 'recall': 0.927710843373494, 'f1-score': 0.7817258883248731, 'support': 83}, 'LumB': {'precision': 0.6818181818181818, 'recall': 0.42857142857142855, 'f1-score': 0.5263157894736843, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7116564417177914, 'recall': 0.7116564417177914, 'f1-score': 0.7116564417177914, 'support': 163}, 'macro avg': {'precision': 0.6464513556618819, 'recall': 0.47296585609838615, 'f1-score': 0.5013142179126527, 'support': 163}, 'weighted avg': {'precision': 0.7150309194626275, 'recall': 0.7116564417177914, 'f1-score': 0.677390156320187, 'support': 163}}",0.719643,300,100,50,100,0.001,0.2,0
2,3,0.7116564512252808,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.5714285714285714, 'recall': 0.3076923076923077, 'f1-score': 0.4, 'support': 13}, 'LumA': {'precision': 0.6814159292035398, 'recall': 0.927710843373494, 'f1-score': 0.7857142857142856, 'support': 83}, 'LumB': {'precision': 0.631578947368421, 'recall': 0.34285714285714286, 'f1-score': 0.4444444444444445, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7116564417177914, 'recall': 0.7116564417177914, 'f1-score': 0.7116564417177914, 'support': 163}, 'macro avg': {'precision': 0.5685513562667731, 'recall': 0.4860224291549593, 'f1-score': 0.5064239028944912, 'support': 163}, 'weighted avg': {'precision': 0.6869101638672391, 'recall': 0.7116564417177914, 'f1-score': 0.6768268861736924, 'support': 163}}",0.719643,300,100,50,100,0.001,0.2,0
3,4,0.7300613522529602,"{'Basal': {'precision': 0.84, 'recall': 0.7777777777777778, 'f1-score': 0.8076923076923077, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.6923076923076923, 'f1-score': 0.6428571428571429, 'support': 13}, 'LumA': {'precision': 0.7727272727272727, 'recall': 0.8192771084337349, 'f1-score': 0.7953216374269007, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.5714285714285714, 'f1-score': 0.6153846153846153, 'support': 35}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.7300613496932515, 'recall': 0.7300613496932515, 'f1-score': 0.7300613496932515, 'support': 163}, 'macro avg': {'precision': 0.6158787878787879, 'recall': 0.6121582299895554, 'f1-score': 0.6122511406721933, 'support': 163}, 'weighted avg': {'precision': 0.7297527421453802, 'recall': 0.7300613496932515, 'f1-score': 0.7283128380964997, 'support': 163}}",0.719643,300,100,50,100,0.001,0.2,0
4,5,0.699386477470398,"{'Basal': {'precision': 0.7666666666666667, 'recall': 0.8518518518518519, 'f1-score': 0.8070175438596491, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.6694214876033058, 'recall': 0.9759036144578314, 'f1-score': 0.7941176470588236, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.22857142857142856, 'f1-score': 0.3555555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.6993865030674846, 'recall': 0.6993865030674846, 'f1-score': 0.6993865030674846, 'support': 163}, 'macro avg': {'precision': 0.8472176308539945, 'recall': 0.4666499943608378, 'f1-score': 0.48657624453290094, 'support': 163}, 'weighted avg': {'precision': 0.7500735182274503, 'recall': 0.6993865030674846, 'f1-score': 0.6360091555726801, 'support': 163}}",0.719643,300,100,50,100,0.001,0.2,0
