,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.6242424249649048,"{'Basal': {'precision': 0.48148148148148145, 'recall': 0.9285714285714286, 'f1-score': 0.6341463414634146, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.7064220183486238, 'recall': 0.927710843373494, 'f1-score': 0.8020833333333333, 'support': 83}, 'LumB': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6242424242424243, 'recall': 0.6242424242424243, 'f1-score': 0.6242424242424243, 'support': 165}, 'macro avg': {'precision': 0.23758069996602105, 'recall': 0.3712564543889845, 'f1-score': 0.2872459349593496, 'support': 165}, 'weighted avg': {'precision': 0.43705763032980155, 'recall': 0.6242424242424243, 'f1-score': 0.5110849347129834, 'support': 165}}",0.6524558,100,20,200,100,0.01,0,0.6
1,2,0.6196318864822388,"{'Basal': {'precision': 0.5869565217391305, 'recall': 1.0, 'f1-score': 0.7397260273972603, 'support': 27}, 'Her2': {'precision': 0.25, 'recall': 0.07692307692307693, 'f1-score': 0.11764705882352941, 'support': 13}, 'LumA': {'precision': 0.7058823529411765, 'recall': 0.7228915662650602, 'f1-score': 0.7142857142857143, 'support': 83}, 'LumB': {'precision': 0.4642857142857143, 'recall': 0.37142857142857144, 'f1-score': 0.41269841269841273, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6196319018404908, 'recall': 0.6196319018404908, 'f1-score': 0.6196319018404908, 'support': 163}, 'macro avg': {'precision': 0.4014249177932043, 'recall': 0.4342486429233417, 'f1-score': 0.39687144264098334, 'support': 163}, 'weighted avg': {'precision': 0.5762948550986147, 'recall': 0.6196319018404908, 'f1-score': 0.5842464615619057, 'support': 163}}",0.6524558,100,20,200,100,0.01,0,0.6
2,3,0.699386477470398,"{'Basal': {'precision': 0.6842105263157895, 'recall': 0.9629629629629629, 'f1-score': 0.7999999999999999, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 0.07692307692307693, 'f1-score': 0.13333333333333336, 'support': 13}, 'LumA': {'precision': 0.7333333333333333, 'recall': 0.927710843373494, 'f1-score': 0.8191489361702127, 'support': 83}, 'LumB': {'precision': 0.5555555555555556, 'recall': 0.2857142857142857, 'f1-score': 0.3773584905660377, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6993865030674846, 'recall': 0.6993865030674846, 'f1-score': 0.6993865030674846, 'support': 163}, 'macro avg': {'precision': 0.4946198830409356, 'recall': 0.4506622337947639, 'f1-score': 0.4259681520139168, 'support': 163}, 'weighted avg': {'precision': 0.6459189897032971, 'recall': 0.6993865030674846, 'f1-score': 0.6412898294801982, 'support': 163}}",0.6524558,100,20,200,100,0.01,0,0.6
3,4,0.6625766754150391,"{'Basal': {'precision': 0.9090909090909091, 'recall': 0.7407407407407407, 'f1-score': 0.8163265306122449, 'support': 27}, 'Her2': {'precision': 0.2903225806451613, 'recall': 0.6923076923076923, 'f1-score': 0.4090909090909091, 'support': 13}, 'LumA': {'precision': 0.7155963302752294, 'recall': 0.9397590361445783, 'f1-score': 0.8125000000000001, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.02857142857142857, 'f1-score': 0.05555555555555556, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.6625766871165644, 'recall': 0.6625766871165644, 'f1-score': 0.6625766871165644, 'support': 163}, 'macro avg': {'precision': 0.5830019640022599, 'recall': 0.48027577955288797, 'f1-score': 0.4186945990517419, 'support': 163}, 'weighted avg': {'precision': 0.7528475061759857, 'recall': 0.6625766871165644, 'f1-score': 0.5935027152709011, 'support': 163}}",0.6524558,100,20,200,100,0.01,0,0.6
4,5,0.6564416885375977,"{'Basal': {'precision': 0.6, 'recall': 0.8888888888888888, 'f1-score': 0.7164179104477612, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.72, 'recall': 0.8674698795180723, 'f1-score': 0.7868852459016394, 'support': 83}, 'LumB': {'precision': 0.5, 'recall': 0.3142857142857143, 'f1-score': 0.38596491228070173, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.656441717791411, 'recall': 0.656441717791411, 'f1-score': 0.656441717791411, 'support': 163}, 'macro avg': {'precision': 0.364, 'recall': 0.41412889653853513, 'f1-score': 0.3778536137260205, 'support': 163}, 'weighted avg': {'precision': 0.5733742331288343, 'recall': 0.656441717791411, 'f1-score': 0.6022302510536822, 'support': 163}}",0.6524558,100,20,200,100,0.01,0,0.6
