,loss,acc,val_loss,val_acc
0,1.011448289681289,0.6220338940620422,1.0283625303088009,0.6824324131011963
1,0.4447453065443847,0.8389830589294434,0.8870260006672627,0.7432432174682617
2,0.27333004020028195,0.9033898115158081,0.6551102593138411,0.7567567825317383
3,0.2388298003350274,0.9050847291946411,1.1160872465855367,0.6689189076423645
4,0.21622464272935513,0.9186440706253052,0.7401690293808241,0.75
5,0.18180405411679865,0.9203389883041382,0.8496350597690892,0.6824324131011963
6,0.13700163056284695,0.9406779408454895,0.7622183561325073,0.7297297120094299
7,0.13351261699098652,0.9508474469184875,0.6814422253015879,0.7837837934494019
8,0.10632385684777114,0.9593220353126526,0.6648152841104044,0.7972972989082336
9,0.10372873135542465,0.9559321999549866,0.6397376841789967,0.8243243098258972
10,0.10995241625834319,0.9559321999549866,0.8018370508342176,0.7905405163764954
11,0.10782907999168008,0.9576271176338196,0.7225982224619066,0.8175675868988037
12,0.07985533021264157,0.9711864590644836,0.840627721838049,0.7972972989082336
13,0.10490037879701387,0.9559321999549866,1.2519401231327572,0.7364864945411682
14,0.11441655532788422,0.9508474469184875,1.0521650862049412,0.7905405163764954
15,0.1565364458298279,0.9491525292396545,0.6213061149055893,0.8310810923576355
16,0.128862248891491,0.9542372822761536,0.687790380941855,0.7972972989082336
17,0.066457501899893,0.9779661297798157,1.242111805323008,0.7229729890823364
18,0.09164992257700127,0.9661017060279846,0.9235392921679729,0.7972972989082336
19,0.09863715396594193,0.9644067883491516,0.991374447539046,0.7770270109176636
20,0.08424482171313237,0.9677966237068176,1.3021155982404142,0.7635135054588318
21,0.07419903470297991,0.9661017060279846,1.8366707595618996,0.6418918967247009
22,0.06263961600045026,0.9762712121009827,1.0541980016875911,0.7567567825317383
23,0.07383677473575886,0.9762712121009827,0.5668350490363868,0.8648648858070374
24,0.08487697324510347,0.9745762944221497,0.535213086250666,0.8581081032752991
25,0.0923770371824503,0.9677966237068176,0.5426421495708259,0.8175675868988037
26,0.11254405732882225,0.9593220353126526,0.7047928724740002,0.8175675868988037
27,0.14026859170299466,0.9559321999549866,0.6690993405677177,0.8040540814399719
28,0.09048245276434946,0.9593220353126526,0.4678983358112541,0.8581081032752991
29,0.08432034742781672,0.9711864590644836,0.5933455567102175,0.837837815284729
30,0.05994704445918738,0.9728813767433167,0.5419031828641891,0.8445945978164673
31,0.08480388991913552,0.9677966237068176,0.5426105550817542,0.8581081032752991
32,0.057236441164829975,0.9711864590644836,0.5518468453271969,0.8716216087341309
33,0.07340658226255643,0.9745762944221497,0.5521278236363385,0.8581081032752991
34,0.0946697090894489,0.9661017060279846,0.5979325126957249,0.837837815284729
35,0.07296611809376943,0.9779661297798157,0.5271810809704097,0.8581081032752991
36,0.027330219676181423,0.989830493927002,0.4532310729091232,0.8581081032752991
37,0.0743015015529374,0.9694915413856506,0.529397101015658,0.8581081032752991
38,0.07375850556260448,0.9711864590644836,0.5063964128494263,0.8310810923576355
39,0.053840791572958735,0.9813559055328369,0.48287505394703634,0.8648648858070374
40,0.05839312541282783,0.9711864590644836,0.4538654080919317,0.837837815284729
41,0.06969426249674822,0.9813559055328369,0.4084482708492795,0.8716216087341309
42,0.057409264297240366,0.9847457408905029,0.5923573809701044,0.8175675868988037
43,0.052170281383698267,0.9864406585693359,0.5168275623708158,0.837837815284729
44,0.035621326301499445,0.988135576248169,0.5451129127193142,0.8445945978164673
45,0.039855236774784024,0.988135576248169,0.6989650452459181,0.8175675868988037
46,0.05909180868085537,0.9830508232116699,1.0862830160437404,0.8040540814399719
47,0.05307908729113386,0.9830508232116699,0.9905368903198758,0.7972972989082336
48,0.04460062318939274,0.9813559055328369,0.7708094716072083,0.8040540814399719
49,0.04978038065009198,0.9813559055328369,0.7501552314371676,0.8310810923576355
50,0.02327867432544797,0.993220329284668,0.7807477374334593,0.8310810923576355
51,0.04755672151696379,0.9830508232116699,0.8781352325065716,0.8175675868988037
