,0,1,2,3,4
0,128.0,2.0,5.0,0.0,0.0
1,2.0,7.0,33.0,23.0,0.0
2,0.0,0.0,409.0,6.0,0.0
3,0.0,0.0,102.0,74.0,0.0
4,3.0,1.0,21.0,0.0,0.0
