,0,1,2,3,4
0,132.0,2.0,1.0,0.0,0.0
1,2.0,24.0,14.0,25.0,0.0
2,0.0,1.0,399.0,15.0,0.0
3,0.0,0.0,63.0,113.0,0.0
4,4.0,1.0,19.0,0.0,1.0
