,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,4.0,47.0,2.0,12.0,0.0
2,0.0,3.0,384.0,27.0,1.0
3,0.0,7.0,45.0,124.0,0.0
4,4.0,2.0,10.0,0.0,9.0
