,loss,val_loss
0,9436.221046818664,11297.443285826359
1,8891.450717554228,8801.933671384675
2,8825.93027062071,8690.06802840612
3,8780.28582114845,8648.698458747385
4,8752.12077572546,8643.585336852771
5,8722.02468506484,8602.713744606433
6,8711.081234144205,8631.657390003922
7,8695.794066616147,8584.075755099373
8,8684.869586086517,8590.462375784518
9,8677.022749431191,8561.313746240847
10,8671.972165356405,8585.338229765952
11,8668.717569220313,8586.754155498169
12,8657.291530370436,8570.598436682792
13,8651.983168551189,8575.323634446915
14,8648.724518510846,8557.121322567991
15,8646.638186887576,8569.72399238363
16,8641.387264843568,8541.921950591657
17,8637.000938626716,8529.97072151216
18,8633.262273929984,8522.26345940115
19,8632.544242665446,8530.797820917232
20,8630.202797207563,8553.584198891867
21,8625.025236610258,8504.968402686976
22,8621.708169777856,8523.47283194953
23,8623.85911671864,8539.401244606433
24,8616.515120931103,8501.328897260722
25,8620.872762243036,8515.54870962997
26,8615.476246292743,8508.680935783865
27,8617.142123349908,8521.463834499216
28,8613.669947771285,8515.49547675863
29,8612.258749309432,8505.141595433446
30,8607.929096428676,8506.178825346497
31,8608.299751986291,8530.58131210774
32,8606.404736657507,8495.292772620292
33,8602.771122962826,8497.734671237578
34,8603.213269074204,8508.446362611141
35,8597.969220222,8492.634279386768
36,8596.257269586677,8495.052879429262
37,8597.496435172061,8489.78314796352
38,8597.955692821004,8502.153287624216
39,8595.844077110956,8488.13481261441
40,8592.911280921071,8491.100036365717
41,8594.312631298702,8504.106292086166
42,8594.438960754864,8503.250051075445
43,8592.989824123342,8479.93079277262
44,8592.08880221963,8495.138020152328
45,8586.0254376472,8492.141644465873
46,8590.471059993966,8488.173558446653
47,8590.112278109735,8476.747579023928
48,8584.287508268639,8485.724360126831
49,8586.009675669487,8495.594170861663
50,8582.262133317705,8490.78504592704
51,8583.496886994068,8473.534490226202
52,8584.989010662,8476.450965530204
53,8583.559321117556,8475.987061568383
54,8577.954729660967,8474.154834188677
55,8580.891356456443,8478.161149156642
56,8581.175282632952,8475.595668393698
57,8578.159767351419,8479.63873725157
58,8576.785583084365,8482.433238264906
59,8578.251927683037,8477.730858966397
60,8578.090703779222,8472.996853752615
61,8576.408831450628,8475.531460430831
62,8580.234384540736,8486.977402180308
63,8575.24829902303,8469.454293606172
64,8573.693944767316,8468.722219044195
65,8572.160504486872,8468.710120292886
66,8572.067180412596,8479.116621584075
67,8571.262470650878,8481.004694854864
68,8569.182327103686,8476.762480795633
69,8569.540593106682,8466.083275447829
70,8570.69645931921,8477.37077095319
71,8566.404448163818,8476.381419161873
72,8570.334420977262,8475.307478262292
73,8567.103437936148,8472.76203133172
74,8566.649207800869,8457.924622858918
75,8566.084161787261,8459.214386114018
76,8567.597674877152,8456.406632044325
77,8565.13625329837,8460.982217573222
78,8565.01474225474,8459.196995946653
79,8562.92019287734,8463.422240700183
80,8566.456410647825,8454.17256554001
81,8566.908669258113,8462.912088944822
82,8562.845904389102,8456.794946391214
83,8565.177488360301,8455.886060898274
84,8563.74964131375,8455.255154533865
85,8560.342803649832,8467.837690409257
86,8563.681171993123,8459.621486009415
87,8560.568878890803,8451.54042723588
88,8561.52877417895,8451.597008613364
89,8560.719486908292,8463.868443955937
90,8560.991361885577,8458.555615030073
91,8559.812672414733,8483.32109497581
92,8558.338593004913,8465.27083878138
93,8559.383307709642,8448.25353646378
94,8557.514804042365,8454.094810326229
95,8558.294442566585,8465.96341568057
96,8561.30616904004,8459.176014154027
97,8562.748594331531,8452.552883515298
98,8557.63509523472,8455.138095743985
99,8556.269370193286,8451.63837768044
100,8556.59397352582,8454.264674996732
101,8556.23606302883,8450.64838233852
102,8557.778065892868,8454.232875424948
103,8555.076698887096,8450.427701686716
104,8558.83323133832,8451.90329171025
105,8556.896734705746,8450.63114539749
106,8555.23852204001,8444.923129412919
107,8555.598786827242,8449.30697159388
108,8550.792420384827,8454.098222165925
109,8555.19970691767,8448.278910744639
110,8552.849457859022,8448.218919570476
111,8553.462869953404,8446.28975304001
112,8555.730027377369,8451.34029525693
113,8553.540988592915,8439.921525643958
114,8550.273597420912,8446.572760035304
115,8550.990658937762,8452.389250049033
116,8552.692138842245,8448.328946293148
117,8551.515564121017,8452.486413931747
118,8552.643529018376,8450.017929524058
119,8551.466900232976,8446.816749476988
120,8551.18921733252,8448.330035221627
121,8549.761930463479,8440.027464288049
122,8550.72298018071,8444.009518419849
123,8552.340879487781,8444.400241484702
124,8553.039796455208,8436.868143632322
125,8547.928983075642,8456.392674146835
126,8549.050171324363,8445.177889644352
127,8548.05678759777,8442.048766834467
128,8547.121319093103,8447.68463568907
129,8550.531217288904,8440.303749754838
130,8547.375216256687,8443.403267194039
131,8546.595474601652,8454.4030445051
132,8546.867303124636,8442.305596642913
133,8544.975532554809,8438.041185195476
134,8547.28642085187,8440.088219550864
135,8544.90192622921,8435.923564575705
136,8549.294817835544,8440.302591363756
137,8545.743477770993,8438.408090759021
138,8545.040842528786,8437.8579387585
139,8546.60037990303,8443.440182482349
140,8546.075622374026,8446.379308724503
141,8546.97443287138,8436.854071325837
142,8545.865070592361,8441.49169921875
143,8547.490191668847,8449.92315597215
144,8550.832794508897,8435.295038327014
145,8544.670245124229,8440.06020569103
146,8543.655788637256,8435.905933332244
147,8542.202548921261,8432.195537231955
148,8546.916489481566,8445.039417985094
149,8542.175965249913,8440.358854030466
