,loss,val_loss
0,9368.709656769743,9471.42560555047
1,8832.861220905297,8917.118613526412
2,8756.518718015817,8774.10345024843
3,8714.862317408482,8759.1795036284
4,8690.129366931264,8752.50026559231
5,8664.429555974137,8751.557496649451
6,8648.124348276851,8721.269183936976
7,8633.324613327592,8738.860302530073
8,8624.083482804868,8673.231365634807
9,8611.160622155952,8769.207599208943
10,8605.301760992745,8686.80219093227
11,8595.762680319915,8648.742506210774
12,8593.330340268085,8699.765535107217
13,8587.176743501395,8653.908664847018
14,8582.750422063997,8745.825603916057
15,8579.968741595067,8652.447645626307
16,8575.538594095284,8636.905508384545
17,8571.315927395906,8684.485559950313
18,8572.067316935989,8630.66711068253
19,8565.717269822924,8633.713957080283
20,8561.074394344978,8651.808009446915
21,8559.46679619352,8646.173815866894
22,8555.08437804395,8621.735339304394
23,8553.437668553006,8671.178841690638
24,8547.90588449894,8614.747907949792
25,8550.720261070888,8635.002251405596
26,8548.692029123778,8618.121492138467
27,8544.999862113646,8619.291812401934
28,8540.997625038162,8606.71747924294
29,8543.613266257415,8594.64531372581
30,8541.11359859306,8601.384994442991
31,8536.047873597057,8623.34270806093
32,8534.501754813982,8601.843997205151
33,8532.74771749244,8594.479761865847
34,8532.302261654237,8627.89580200706
35,8533.072470523668,8617.06188300863
36,8529.510617249287,8596.705208878138
37,8529.862568875029,8623.501401510199
38,8526.282898048601,8619.910556681485
39,8526.659664674924,8586.779129347542
40,8526.561287190698,8625.114474372385
41,8524.837016284673,8596.73532296025
42,8522.267750539733,8664.238036087867
43,8521.131511552469,8590.941381733786
44,8518.676620266886,8582.940076245424
45,8521.084233115624,8615.666828746078
46,8519.36682881375,8606.976439918933
47,8517.629410546057,8582.851697339174
48,8516.725072782188,8587.092861287265
49,8517.757941299938,8609.107650692991
50,8512.98856383752,8597.444977445084
51,8514.591797897221,8587.862852216265
52,8514.852716701922,8598.23252198287
53,8516.043078014145,8590.798558446653
54,8514.254486644786,8573.090575150367
55,8511.47735074654,8579.955413179916
56,8510.56317659721,8576.60543197568
57,8510.661370876585,8572.038016474895
58,8509.742273820946,8580.061756341527
59,8508.061924829903,8582.43431289226
60,8510.33457862657,8600.391695541319
61,8506.103717797743,8572.13878219796
62,8507.230745658511,8569.233153275367
63,8507.345796715079,8572.863726627877
64,8507.094790167408,8573.526998479994
65,8503.535904289152,8575.909441193777
66,8505.386881851156,8586.827021770398
67,8504.91960407762,8576.97591690638
68,8502.737149309796,8597.838899875784
69,8502.340754663148,8580.60709907819
70,8502.808145562558,8580.317284747647
71,8501.625380720807,8615.158677105126
72,8501.335447742207,8589.551929425994
73,8500.974437187428,8570.76397628465
74,8496.965344865812,8569.688844305701
75,8499.290099941483,8588.240066847542
76,8501.402656095532,8566.110055324922
77,8499.236847640803,8558.147532443123
78,8496.896351713334,8568.337894711036
79,8497.75964136827,8576.004502811193
80,8496.744340071818,8568.853711754708
81,8498.641286604625,8570.901839124608
82,8496.779421358891,8575.800764905858
83,8496.78780403146,8565.710906854732
84,8493.477851862352,8561.701978867024
85,8493.052865900863,8571.397979864018
86,8492.79263323411,8561.081867808578
87,8494.15589176807,8572.621882354864
88,8493.256352540198,8554.882220024843
89,8493.594076883795,8562.198963372777
90,8492.509093798159,8573.675730174555
91,8495.390897592464,8571.659265494247
92,8491.857731040285,8548.16282034519
93,8491.689050369636,8555.694442174425
94,8491.13189999673,8556.727906805701
95,8494.287810619113,8558.868065997647
96,8487.434906509872,8553.231112300602
97,8491.034417297264,8560.833978245946
98,8489.039333275181,8591.773805243201
99,8486.71825001999,8555.508441749476
100,8487.719498493472,8572.933291383368
101,8487.823351224486,8550.008633793148
102,8486.309212534892,8598.620529877093
103,8487.043819579227,8579.036537330021
104,8487.045864477022,8555.94878563023
105,8487.96434308851,8570.697286055178
106,8488.804572556845,8580.04665231106
107,8486.930955509275,8562.633123038702
108,8486.146373293572,8573.802223620554
109,8488.627884823323,8552.38440605387
110,8483.301459096592,8559.058673427693
111,8484.166675525921,8558.208434803217
112,8485.85234461321,8552.543295632846
113,8482.805825800695,8545.135762617678
114,8484.774011307136,8551.822680357609
115,8486.60533949574,8582.249099029157
116,8482.21719167975,8551.721046351988
117,8484.149648946339,8578.12208052759
118,8481.997380613588,8563.568371633106
119,8482.599361202278,8564.858371878268
120,8482.592815689331,8563.857838650627
121,8480.585023406606,8541.105199071653
122,8479.731167268188,8558.680819331852
123,8480.06851793295,8561.488984048117
124,8480.339598643943,8583.455061780858
125,8481.881337320452,8566.522121796548
126,8480.284487944144,8541.92495178478
127,8479.927659184912,8552.647191259153
128,8478.682727360287,8551.482207358133
129,8479.776756540401,8548.79592703975
130,8480.586080156723,8569.23709221365
131,8477.76090665162,8562.589847836036
132,8483.367927134217,8549.767104144874
133,8477.550741496932,8548.978055946
134,8480.352825284586,8551.939273339434
135,8478.175319660095,8544.610073712081
136,8476.902905744795,8553.668021868461
137,8478.84675578623,8545.028103752615
138,8478.44429436715,8549.946728311323
139,8475.837927652143,8563.288036905073
140,8475.527952312674,8550.081706410172
141,8475.471871865187,8557.309692893567
142,8478.078761730563,8536.388445100027
143,8475.58490846345,8569.08123038703
144,8476.55991764073,8547.129668295633
145,8475.870606036651,8551.624844730648
146,8476.18986451246,8552.29042723588
147,8475.403919561599,8569.439048607479
148,8478.839368530473,8541.306395462867
149,8474.586316176365,8552.550258237448
