,loss,val_loss
0,9428.153680361713,9282.615356956067
1,8880.239188755742,8842.834233623169
2,8833.142664445946,8749.317072273798
3,8767.349183222115,8701.432846005491
4,8729.888305465298,8666.388577896181
5,8708.854413817167,8645.815736140168
6,8690.675653131542,8625.388287787657
7,8679.42689297293,8615.444282819039
8,8668.799595018463,8597.878170763599
9,8659.18946493734,8599.441602379708
10,8646.46848490383,8579.032665811323
11,8640.85945745922,8579.422122205151
12,8633.055894630292,8568.555349437762
13,8631.925758306801,8563.692627974633
14,8622.014362442575,8559.002357642521
15,8620.25628348344,8567.624519890822
16,8612.468922869053,8557.017635329497
17,8609.599576209584,8552.969289356695
18,8606.013410640557,8553.669780906774
19,8603.05365800913,8549.453067795503
20,8600.922623266311,8544.75321570999
21,8598.712187790765,8543.932713209335
22,8594.52845501861,8543.477543148536
23,8590.840904361843,8546.834568678085
24,8592.03052626701,8538.820198091003
25,8591.234831365216,8532.893648666319
26,8585.952786985345,8533.785319691422
27,8585.346869139263,8533.409306354602
28,8583.110325666215,8529.895377059362
29,8578.913479152128,8527.801533080545
30,8580.280004025282,8526.746079448876
31,8574.623843526475,8521.51421531773
32,8572.409677168745,8529.172124248169
33,8574.769426756222,8523.527110845973
34,8572.477353018145,8519.012008858524
35,8570.60828712891,8520.599494966003
36,8568.074749396663,8518.666906380753
37,8569.137555608862,8521.982983704891
38,8564.164568045439,8513.046372417626
39,8565.065260453011,8512.903165043148
40,8561.896529807078,8508.622783325705
41,8559.95627162567,8510.061114833943
42,8558.28640313336,8508.53603270463
43,8558.14946040322,8506.46501944953
44,8561.586964946426,8508.300703615325
45,8556.656004439623,8510.470466134937
46,8554.344208409659,8503.117873953976
47,8554.759832864474,8506.214312565377
48,8556.63627101688,8502.677434051386
49,8550.894235941498,8501.856827356825
50,8547.8759656588,8498.579849307009
51,8547.598965148145,8494.801953942208
52,8549.648828443025,8495.106706818777
53,8547.733859118764,8499.645871469666
54,8551.917323614503,8494.384081214042
55,8547.582640948476,8494.218676451359
56,8543.53903342347,8498.736867481695
57,8547.432136743284,8488.50944282819
58,8545.147093164835,8493.181793851334
59,8543.500334834409,8491.865250719142
60,8542.758364726898,8494.713393207374
61,8543.7786735469,8489.696946914226
62,8541.007829309869,8495.867553200183
63,8541.845010967303,8496.038966478165
64,8540.340488885497,8492.886281544195
65,8538.030610997834,8491.299588127615
66,8535.082592563314,8492.64644760068
67,8537.36035133534,8485.941165173901
68,8539.597708269728,8495.848481629184
69,8538.527085695801,8494.154533865063
70,8535.096480240682,8498.7254020659
71,8539.038408959568,8487.819775186323
72,8535.447532311293,8491.56869034388
73,8535.707461718932,8484.481404452144
74,8532.85553916972,8486.761610470057
75,8532.013521949146,8487.537685506015
76,8529.016105671377,8486.62814216135
77,8531.072271985491,8486.284992808578
78,8530.647052048806,8484.046223277328
79,8529.455306194028,8485.49245309231
80,8530.765376713698,8481.248643436193
81,8532.469706345226,8483.116770724373
82,8529.481240868152,8485.63333755557
83,8529.065661391094,8483.685266981563
84,8526.847095391007,8486.267733394352
85,8528.306130422772,8483.467440425602
86,8526.268988563837,8479.15631537657
87,8527.495441572531,8486.212330838127
88,8529.956665521779,8481.439596136244
89,8526.937001382952,8479.509712506539
90,8527.03020846963,8481.13872703648
91,8528.002624611101,8481.44324087997
92,8524.314138280704,8483.82302971365
93,8524.31042307259,8475.443347116894
94,8522.563102429343,8476.669331442861
95,8522.192540461809,8477.55392341135
96,8525.291088316324,8476.761402082244
97,8526.852769175972,8475.948883695084
98,8523.728735516253,8477.678690507322
99,8520.974316110942,8475.014284780334
100,8520.327915330963,8472.432564069039
101,8519.811533432558,8476.683720417102
102,8519.32664777601,8474.935973865717
103,8521.063179663875,8472.08706115978
104,8518.39840842347,8474.400513206067
105,8518.98198095669,8475.795786071521
106,8519.109815009668,8469.737188235486
107,8518.403937052948,8475.774021803085
108,8518.930863054999,8472.629327111663
109,8519.22931000487,8474.844659142913
110,8518.462577825148,8478.280140641344
111,8516.638396556613,8471.577965644614
112,8518.966870929286,8476.896335234702
113,8515.22867441011,8472.997515690377
114,8516.33924904411,8471.849729913049
115,8516.019711842508,8473.024134169063
116,8514.238938197837,8470.909976464434
117,8516.412724071004,8471.80049522751
118,8515.176900014902,8472.466966445476
119,8518.054941238152,8472.290848097542
120,8514.50431241277,8474.754333240717
121,8510.081416099674,8473.652568481955
122,8513.97103841373,8469.072813153765
123,8513.170646970953,8468.416011538964
124,8512.986947818534,8472.119073205413
125,8513.743206995812,8471.069262388859
126,8515.131897725125,8471.42427963193
127,8514.19371828841,8470.958502222804
128,8514.204825522651,8468.804532230648
129,8512.512091065873,8471.260039389383
130,8514.3119827558,8469.034287967443
131,8510.718809516022,8472.618206965873
132,8512.383115077635,8472.90642569953
133,8511.09828025958,8464.306223849373
134,8510.227679220458,8471.023997286873
135,8512.600664534993,8464.980062189461
136,8512.51588328136,8468.323520037919
137,8509.712346121554,8469.113070819169
138,8512.169656324508,8465.107436176124
139,8511.68521181343,8467.932621273536
140,8509.728439753431,8467.904086444169
141,8507.948211066527,8466.81227731106
142,8510.886573594513,8470.918951441554
143,8508.927397496147,8465.977312287527
144,8506.26841407522,8465.463965252353
145,8509.450217574218,8468.103372613756
146,8510.417846310553,8464.113029958813
147,8507.181406876962,8464.684529452144
148,8507.092433605563,8464.49941978295
149,8510.265581385205,8465.10485175863
