,loss,val_loss
0,9295.090131923434,12210.715048051778
1,8783.409677854826,8830.059556011376
2,8712.471393786725,8718.557233100157
3,8667.155710242974,8660.275733851988
4,8647.12548975848,8659.26761489932
5,8621.080014263222,8611.60394874477
6,8605.789896112114,8596.600630883891
7,8588.664287720721,8576.751701833813
8,8585.752247889151,8586.971581622647
9,8572.93522324805,8572.859703925864
10,8561.99343382738,8570.007710349111
11,8554.032571552463,8550.95474715612
12,8548.764371172838,8568.749746665795
13,8543.243102927914,8537.490070933578
14,8538.464457852135,8537.55269760068
15,8536.33174807642,8532.055802987708
16,8530.751783357211,8532.109904141606
17,8526.170225048,8524.946709924163
18,8521.774065663545,8537.474911741632
19,8518.893350829794,8517.912965399451
20,8515.751672678613,8512.80224609375
21,8513.103118591096,8506.557749983656
22,8511.09469269985,8513.96055954171
23,8509.427020759396,8504.922395969534
24,8505.624326837764,8493.2424633074
25,8502.125855656926,8494.213115356955
26,8502.5088306522,8501.535291089174
27,8500.177774487469,8494.779922038442
28,8494.594995077416,8497.506460022229
29,8493.149481674169,8498.374423868985
30,8491.007425920337,8501.262380687762
31,8492.139978314268,8497.950309721497
32,8490.285444877967,8487.875453549948
33,8488.8425534439,8491.449359718226
34,8485.59267275861,8478.673264252093
35,8481.944196168839,8479.702481449398
36,8483.292677622105,8495.459033407427
37,8482.617167500583,8474.98274467181
38,8480.3636119222,8475.660291089174
39,8476.29480142396,8472.179630295503
40,8474.769478978793,8481.405214189985
41,8474.68118313831,8484.081019956198
42,8472.225181176547,8475.118584924163
43,8472.80912737084,8475.514458436846
44,8467.543067497127,8483.05977257126
45,8469.042138774144,8471.279493004708
46,8467.861942198046,8476.508895299425
47,8466.069920011418,8478.915553902982
48,8463.332680094762,8468.795416285304
49,8462.625749296383,8468.328284355386
50,8465.551488956686,8495.393971463127
51,8461.49454606775,8462.537642602641
52,8459.672734747717,8465.398218897097
53,8460.124526377414,8469.524751160434
54,8458.899912911624,8458.495213209335
55,8459.413692283497,8474.165829710382
56,8455.995856029644,8458.208400071915
57,8455.094698154235,8468.753857217573
58,8456.042517854026,8457.819374754838
59,8454.420044371436,8470.557723424425
60,8453.404397099357,8472.231081655334
61,8452.056562672722,8466.809439559362
62,8452.826667996931,8467.743899548901
63,8453.74360484513,8451.718006341527
64,8451.01838037439,8463.821591429132
65,8448.717802982095,8456.845882910566
66,8446.751294735062,8454.866713519874
67,8446.722525571984,8461.945314543018
68,8446.441134666991,8457.507708306093
69,8446.23009126098,8458.858807041057
70,8445.20556970161,8456.872276657296
71,8445.763259841531,8468.433665255623
72,8443.119630610747,8455.240009643045
73,8443.344438843596,8451.237539634545
74,8442.63563923595,8448.458130393567
75,8441.047190218103,8453.642455543933
76,8441.577067303497,8450.586464598588
77,8440.588630603474,8448.384749280858
78,8439.865256419813,8454.72423958878
79,8437.188860869503,8448.877645708028
80,8440.120898528407,8460.034196031642
81,8436.52619219259,8455.167633695084
82,8435.442756665261,8447.211464598588
83,8438.870982616869,8453.026904501177
84,8437.834086644752,8443.870386865847
85,8433.200170085962,8444.518037804
86,8432.936244127444,8449.064073123693
87,8435.807480373298,8446.540504870554
88,8433.310653008277,8450.367636963912
89,8434.144662837081,8447.636720793018
90,8431.638509379727,8442.01738403831
91,8431.94876649043,8443.882154648274
92,8430.382547962241,8443.975665615193
93,8431.907326332324,8442.542012617678
94,8428.3797728157,8442.163754004316
95,8429.738050802158,8444.77229545306
96,8429.147287533453,8449.47812745162
97,8426.465285782595,8443.675462539226
98,8428.859377727193,8440.433561061716
99,8425.895458495754,8441.422541023798
100,8427.27700080543,8440.376211509545
101,8426.56741667515,8445.482448434232
102,8425.105917373312,8438.23701049294
103,8426.007612505819,8439.764513598326
104,8424.115992534762,8441.158105060147
105,8423.572036086223,8438.187534731302
106,8424.061541846055,8456.308865471365
107,8421.415967444584,8439.698534339042
108,8422.58056311089,8439.600669701229
109,8420.756558900104,8437.225381635722
110,8421.771763685056,8437.492461264383
111,8420.250561801839,8435.253755066684
112,8420.51705973099,8439.186417200575
113,8420.09388522334,8436.06387290795
114,8419.045048916758,8434.86120962997
115,8420.889743434736,8436.31538269809
116,8420.261562390911,8441.352677987708
117,8418.242147955696,8435.653404076229
118,8415.618990174831,8436.467569135722
119,8415.633975420715,8436.107325853165
120,8414.023685220067,8443.253750980648
121,8415.460363425791,8442.808260738102
122,8414.196762912352,8437.277819773144
123,8415.866977051577,8432.78435538703
124,8415.347626364506,8433.80029296875
125,8413.150447896061,8432.951472198614
126,8415.209387999621,8436.2405101824
127,8411.667522967513,8435.380524320084
128,8413.083160762597,8430.443610666187
129,8413.898970439042,8432.657261293802
130,8412.67840958263,8437.235371992678
131,8411.797119311075,8435.326658113232
132,8411.149419403253,8434.605842622253
133,8411.353606304181,8429.61149360944
134,8408.824912366186,8434.224938300864
135,8408.009342455493,8432.668765526934
136,8408.663478426082,8434.168267030596
137,8410.293944857967,8433.265696505623
138,8409.908703337722,8430.84715775366
139,8408.466402454656,8429.603170354994
140,8406.470132914315,8433.059037084859
141,8405.971959792987,8432.678343194299
142,8408.104907857227,8432.427887601334
143,8404.188468835451,8428.4609375
144,8403.68340943718,8430.768327912527
145,8403.305440205377,8437.923797479732
146,8405.033095855393,8427.717352575837
147,8404.21217087321,8427.469203549948
148,8404.298905850012,8435.45310661284
149,8404.645517812209,8439.395505769482
