,loss,val_loss
0,9286.774669163613,9602.009724764644
1,8780.904577872398,8846.378836787395
2,8726.871724801553,8730.279672790271
3,8675.69280555798,8663.808352673901
4,8649.447646118646,8649.88884757453
5,8622.952511666957,8605.907978393045
6,8609.812666962884,8592.578758335512
7,8593.372752247978,8580.68343643763
8,8583.20930171806,8582.551099960774
9,8575.794543198635,8569.621003857217
10,8566.744130629942,8570.783568825183
11,8559.866477169473,8543.044956606302
12,8556.163813986537,8557.947126699792
13,8548.983748037333,8542.519923509415
14,8543.490747303153,8532.604057024711
15,8542.113789634945,8531.90544913703
16,8538.650750901372,8533.58441749477
17,8531.174747897403,8513.74004028831
18,8529.572775372906,8512.832125228819
19,8527.077143667131,8516.797038441422
20,8522.649661667321,8510.627288179916
21,8520.402483453638,8514.546840268698
22,8515.336628521894,8509.024528471497
23,8515.703575459045,8500.75777572568
24,8514.363113605636,8501.319393141997
25,8508.79202807884,8505.474070018305
26,8506.968098049692,8493.779215154289
27,8503.158438008839,8489.694809917626
28,8503.476063428632,8489.212222558184
29,8501.679883085093,8487.753393452536
30,8499.8864715995,8482.058673427693
31,8496.550824410473,8486.90239891148
32,8493.395307343459,8478.48802382976
33,8492.14313080622,8481.13588928478
34,8490.597209879841,8478.607031658603
35,8489.487766958886,8472.01145315769
36,8489.124531368123,8476.402617514383
37,8487.286443113588,8469.956162967443
38,8483.011651056206,8470.037052170503
39,8485.240253456472,8470.020560930961
40,8482.732084541827,8470.077651019874
41,8481.126431564753,8468.776894286088
42,8476.618053435392,8463.055251372907
43,8476.431621543528,8465.446863150497
44,8478.046856600009,8463.31216903112
45,8475.884567768304,8465.070586264383
46,8474.896163170213,8458.624293115847
47,8471.832369832555,8458.86170608329
48,8470.505622673878,8453.86554695672
49,8469.659398215792,8452.847337539226
50,8469.141620871133,8456.096354847672
51,8470.446405822939,8456.330533717966
52,8466.201084645412,8457.679086852771
53,8466.629066625233,8455.473250768175
54,8464.98080381157,8456.573959286741
55,8461.879226773304,8451.536269694692
56,8462.640682471578,8457.874879461951
57,8462.279472697139,8455.07085594273
58,8461.545073845298,8451.723412166579
59,8458.962206417917,8457.562356988756
60,8458.69948384617,8449.460557498693
61,8456.892706924938,8449.056505785826
62,8456.120139676379,8444.977651428479
63,8455.81139372892,8451.075493593096
64,8455.723575568083,8447.757027981172
65,8455.220759233616,8445.882579595973
66,8453.869672407463,8447.695463683316
67,8452.859037439666,8447.44892455544
68,8450.421976540692,8445.778389775105
69,8452.101964573883,8452.608243168148
70,8451.698108844354,8447.101664650889
71,8451.461381371395,8445.204340595581
72,8452.35062796217,8446.57758155727
73,8450.041353639655,8447.746436976988
74,8449.856650438329,8442.393652752353
75,8448.025101222667,8447.324899074922
76,8444.410452694305,8446.466527196653
77,8445.76032421239,8443.376873447307
78,8448.088706357947,8440.242632877877
79,8444.288329226274,8443.993905677955
80,8442.549965630633,8441.085001797856
81,8442.95525440146,8446.461750621078
82,8442.188750290765,8439.61766556616
83,8440.07494248299,8439.069276689985
84,8440.892416613966,8442.36706900497
85,8439.489521772868,8441.22654411284
86,8440.50268230984,8436.774281266344
87,8437.001458824,8440.805962343096
88,8438.91924493705,8447.840291170894
89,8437.767820505132,8436.030361287265
90,8437.947732666755,8436.490414160566
91,8435.796401824915,8439.028724830021
92,8436.929036685493,8434.766836509545
93,8433.3389142097,8434.793117890298
94,8433.36964673834,8434.831181354602
95,8433.232446862643,8435.224276363102
96,8433.769917195496,8434.104741435669
97,8434.53134449872,8439.936345694952
98,8431.965350999142,8432.518043933054
99,8428.761429120508,8430.70120047725
100,8430.272645164574,8438.177809966657
101,8431.251608522694,8437.02426696522
102,8429.390450767984,8434.136042511114
103,8427.762480191614,8430.072905089566
104,8428.355765307884,8435.063850434753
105,8427.173702959628,8435.017349307009
106,8428.937043634784,8438.86217597738
107,8427.8719762681,8439.915280138599
108,8427.923987364431,8435.253614098458
109,8425.485367918047,8435.227020135982
110,8425.4198519096,8431.790562075052
111,8425.82266542728,8431.545173166187
112,8426.633260005961,8430.403473538834
113,8422.746847013841,8432.70186241501
114,8422.616008537596,8430.728677023404
115,8422.661475143203,8433.328507044325
116,8422.408405524904,8428.948137993593
117,8423.341421833202,8436.259062826883
118,8421.753528936599,8430.770634479602
119,8421.498928711619,8436.65947388206
120,8421.452462373154,8431.35651068907
121,8420.80534626512,8426.65754935931
122,8418.535609889292,8433.409480011114
123,8419.056414146095,8432.892159306355
124,8417.931644941047,8427.983919407034
125,8417.449627411535,8433.380910450445
126,8418.5123661571,8433.403169129184
127,8417.296202832418,8428.022534486141
128,8418.660392610382,8431.963336002877
129,8417.002592127166,8426.514370587081
130,8416.727166292307,8432.228015085644
131,8415.59756743029,8436.580754363886
132,8414.750238404826,8430.341719240325
133,8413.414142006135,8426.904715693645
134,8414.841990869969,8425.717605910042
135,8415.723790688968,8429.931225892391
136,8413.628115050375,8429.626191079367
137,8413.88402485498,8426.670773813416
138,8412.854234814782,8427.865119966003
139,8413.581680741525,8425.053727281642
140,8412.809700475402,8429.745777082244
141,8411.028483186497,8428.172412313677
142,8412.150244333712,8426.369679981695
143,8410.869579953187,8426.953831884153
144,8410.17711036542,8427.417118854602
145,8412.320108282813,8428.939696244117
146,8409.79819253024,8427.84772162657
147,8410.974620733019,8425.938206884153
148,8410.599294303545,8429.679305455675
149,8408.740223925623,8426.294594992154
