,loss,val_loss
0,9775.506979796952,9238.482871338912
1,9198.900949245113,9151.993368364278
2,9116.227392021323,9062.310595907427
3,9067.617814299947,8947.011044554132
4,9013.289688845416,8919.093382256799
5,8981.933696928816,8907.59168655204
6,8959.970439950837,8900.945030563546
7,8968.411245991027,8883.133396803085
8,8956.974141888599,8872.332084368461
9,8934.793001021788,8870.914851104864
10,8932.894900102907,8868.916791971757
11,8927.438296113203,8863.542082080283
12,8916.438408382664,8856.537236042102
13,8905.83782335423,8852.565572698744
14,8905.563931549264,8840.58564330544
15,8891.153819161624,8842.058221920764
16,8884.048482680504,8836.054238036088
17,8884.821974497105,8822.418953484572
18,8871.255578928613,8824.387924130491
19,8868.170577537745,8807.534200117678
20,8863.188647466619,8800.638586068253
21,8857.372941878055,8796.884798313284
22,8848.26234600448,8781.34371322568
23,8841.803045729579,8783.308912460774
24,8836.979274239295,8777.071889709729
25,8838.092775255629,8778.508547986401
26,8830.367372267352,8777.819278733003
27,8831.899249976364,8765.826948221757
28,8829.41455634927,8769.147322012292
29,8825.808205124942,8766.57871338912
30,8825.369365391189,8770.524277180308
31,8822.83607090521,8767.811727739278
32,8815.711798611313,8760.890943710774
33,8813.941184211004,8755.241055668148
34,8810.638353475171,8753.631656151934
35,8803.869233122308,8752.517884577668
36,8800.548587450183,8750.211828255753
37,8802.55563951776,8755.630413997123
38,8802.897319123444,8752.623463650627
39,8800.098110327699,8748.623602575837
40,8792.138034393545,8741.728805733524
41,8790.632924087662,8748.491832014906
42,8792.024262476001,8740.427916203582
43,8783.668237605814,8739.211566749476
44,8786.859776351961,8733.942466576229
45,8790.72675681253,8735.407030432792
46,8786.815956944889,8730.361814363232
47,8779.326188238161,8735.231163376046
48,8776.35388538697,8735.57095809362
49,8778.74857163246,8727.86751846888
50,8772.840733951376,8722.559227085512
51,8771.086592026413,8724.20348457113
52,8765.258146808457,8728.238297594142
53,8769.811039133407,8717.04311584728
54,8766.89832341241,8718.273478360356
55,8764.126952670467,8723.531458387813
56,8761.551206919436,8722.554773306747
57,8762.80252256298,8720.993507289488
58,8766.870540357007,8718.440617645136
59,8767.996173520407,8718.747797626831
60,8762.397823426954,8720.127880655073
61,8756.82091111895,8720.89577340481
62,8760.67302587561,8715.632156691292
63,8754.85416924235,8712.380965611925
64,8757.291079259512,8716.063607315638
65,8755.876048378592,8716.89905449137
66,8752.553451626862,8709.085582014906
67,8747.617998840034,8712.609812205805
68,8754.847147628432,8709.567080445868
69,8748.558459435726,8704.862660172594
70,8752.55183099219,8718.380393566946
71,8747.455410842595,8706.691267324792
72,8748.054102744283,8714.25834777066
73,8742.183204443143,8707.412830560277
74,8745.488921004116,8710.82312369247
75,8744.271269722154,8709.335373627093
76,8750.475785249884,8715.211642341135
77,8748.471873545497,8706.505442599373
78,8742.68848178962,8706.974225287657
79,8744.108817288952,8706.156013009937
80,8742.19621361015,8699.793802301256
81,8743.422888152345,8700.604884446915
82,8747.305827239572,8702.870593210644
83,8740.212064512669,8708.222345711298
84,8739.575564619938,8703.296319299163
85,8742.480834193915,8700.127439363232
86,8734.13463221979,8705.998140853819
87,8739.642006550719,8709.252079792102
88,8739.873987529454,8702.044190474633
89,8735.225294355074,8697.211286856042
90,8737.285621691006,8703.062904517521
91,8736.276819219804,8708.002028716657
92,8737.727372703703,8712.905134512292
93,8737.620779895495,8701.007162820346
94,8737.981259636083,8701.250149140298
95,8744.772611160402,8701.100442926256
96,8738.135482195063,8697.984603817991
97,8733.931966979142,8696.753779582898
98,8735.414028864614,8699.564077209729
99,8731.28448922395,8695.383349813677
100,8733.663925231265,8701.223260983264
101,8731.916535609873,8694.807886865847
102,8735.66013170526,8697.73520446522
103,8728.774493378374,8701.027633858524
104,8733.83482457783,8695.40100761637
105,8727.688207024887,8702.603442076359
106,8733.730268528552,8698.014672953714
107,8727.53114886658,8698.029971070868
108,8735.412804127516,8705.700321979602
109,8731.993943585278,8695.485386293802
110,8729.959948437863,8698.649634708421
111,8730.66041487884,8701.480983590482
112,8728.108016175893,8699.599948515952
113,8730.39622870062,8694.387799506407
114,8732.66266231346,8695.07852134545
115,8729.70544084172,8694.367816749476
116,8730.514276402868,8698.317484963389
117,8728.899820414315,8697.252602804654
118,8726.749676600317,8694.566532917102
119,8733.254753043548,8698.23665092181
120,8724.206813756327,8695.43312385591
121,8729.95967446856,8698.645634479602
122,8724.822336759295,8702.707995554394
123,8727.12052740284,8698.314708502223
124,8723.102359749535,8694.979153046548
125,8728.655689561758,8695.619833208028
126,8722.441708286668,8699.041536594534
127,8721.181118594732,8697.290880785826
128,8733.98516838601,8697.021976742286
129,8732.113789189769,8695.94463013206
130,8729.035597600798,8700.03432678478
131,8727.40639863204,8698.262801549425
132,8730.001545409588,8692.217058381277
133,8726.827966368252,8695.25310538703
134,8724.519153988247,8695.046413277982
135,8719.188858710473,8695.609027686976
136,8720.772151855583,8690.594078925864
137,8721.723970529949,8690.214802889644
138,8730.324636692387,8698.90577193384
139,8722.42336586572,8692.136918965743
140,8724.017615623909,8692.772015559623
141,8725.459590720997,8691.425560604079
142,8726.887448501499,8698.46072502615
143,8723.892795618673,8693.309253644744
144,8724.056283589933,8696.987901248693
145,8728.234723739855,8699.900995358264
146,8717.096046751367,8696.511126274843
147,8720.008753154454,8696.66702896182
148,8727.418201470502,8697.915872613756
149,8727.485041457885,8689.830674686193
