,loss,val_loss
0,9444.807861271309,9380.781540108524
1,8903.05034421726,9088.664377124738
2,8831.207308741927,9013.770091036873
3,8789.251490411189,8967.137789291319
4,8757.09698331503,8942.236148339434
5,8734.086066587153,8916.267717050208
6,8714.933354893312,8899.191050764906
7,8699.225176176693,8884.448127778503
8,8685.958888014167,8880.487374150105
9,8676.026307416512,8859.027511277458
10,8667.01338983775,8857.420943383891
11,8661.47842721848,8851.78558936977
12,8651.833296895,8838.247773110617
13,8646.295662762537,8834.067215285042
14,8642.929406144549,8832.39008972934
15,8637.834016646788,8831.117089435147
16,8638.066994414708,8827.130413997123
17,8629.69222781701,8819.444417658211
18,8624.845063370884,8822.223077111663
19,8623.94170465041,8812.726631962605
20,8622.921884772442,8814.813206884153
21,8619.858000949063,8806.268485224895
22,8610.56637466001,8809.914189167102
23,8613.023566587153,8803.795297790271
24,8615.557564461762,8804.864347705283
25,8612.593086837474,8803.254351627877
26,8606.481502356295,8795.941872058054
27,8604.169425980335,8802.438885166057
28,8600.401727858825,8795.155285695606
29,8601.19678109364,8800.768934688807
30,8600.044768924903,8788.034992808578
31,8594.396879590775,8791.886743266214
32,8596.886910335335,8791.29773306747
33,8595.450052816645,8790.338356433054
34,8592.18305535657,8788.675454367154
35,8591.463990365735,8785.654194724111
36,8592.308894536704,8784.97938186454
37,8589.02581015825,8786.591596659257
38,8587.29502778101,8779.232732413702
39,8587.423273368411,8783.628750980648
40,8588.178559805532,8785.843754086036
41,8586.482837771991,8781.402388696391
42,8581.657257470692,8785.604010035304
43,8581.384134506996,8788.173333714696
44,8580.794630292574,8780.626908178609
45,8583.29393826725,8780.343402686976
46,8579.37507545235,8777.825256603033
47,8584.044715062835,8782.64502974634
48,8573.951389595939,8773.691161087867
49,8577.507779546413,8776.391854896705
50,8572.897465823722,8771.515052955021
51,8572.431102458837,8775.914144220711
52,8577.864872112812,8772.562724731955
53,8573.428636848746,8772.831577700052
54,8572.293547142264,8774.58608459728
55,8571.83124900003,8775.880397652982
56,8574.007670685944,8773.90956786088
57,8568.34751466321,8772.139881341527
58,8566.822511981469,8771.127149254708
59,8570.193535733506,8771.180443416579
60,8564.218955903101,8768.301696521967
61,8564.917675576711,8769.58786202275
62,8566.259742443855,8770.28779174294
63,8567.465470549947,8766.956446946915
64,8562.785398742946,8767.29379821522
65,8561.876598817125,8769.445437124084
66,8559.495766486792,8762.748655694299
67,8561.936353896977,8763.297549195868
68,8559.912194145261,8771.731290043148
69,8562.60880683471,8767.11419243593
70,8558.716034169915,8763.007804327928
71,8557.966438021804,8760.095441618723
72,8564.356298271323,8764.415451752093
73,8559.09333228488,8771.092793867678
74,8559.237536726205,8765.1580192534
75,8553.868133608841,8756.0665901216
76,8556.280701379595,8761.328026935147
77,8552.580989689392,8762.041017668018
78,8554.11528823707,8758.0732421875
79,8554.067045549584,8763.75793099503
80,8552.351685223703,8761.358945966265
81,8555.35502285388,8760.077483492416
82,8552.609639537759,8757.562798280596
83,8553.574634419727,8762.11910385068
84,8550.477413157072,8757.524074921548
85,8548.074834868441,8756.203018763075
86,8549.755168258742,8753.537178837605
87,8550.105659426272,8754.997777196653
88,8550.763222569889,8753.155195802825
89,8547.242192954387,8749.33805610944
90,8547.603324948728,8753.34754592704
91,8547.686366169348,8755.410711950837
92,8548.491666833328,8755.942121306223
93,8546.107099838913,8755.469820541319
94,8546.428544351436,8753.532765919195
95,8545.372383030675,8750.354774123954
96,8547.8716994142,8755.788253464958
97,8545.452787055287,8754.7492073091
98,8548.795525039272,8753.442395070606
99,8544.078488171253,8752.960557498693
100,8542.544165760632,8752.448225843358
101,8543.378127181755,8749.78642700706
102,8545.219876103603,8750.06267569953
103,8541.444122420984,8753.447874444299
104,8545.842161182583,8753.309795044455
105,8543.661297353168,8749.99059394613
106,8541.39484078645,8750.905980321653
107,8546.144280348208,8747.228862938024
108,8543.973498725492,8750.652212996862
109,8539.004176469412,8746.864265984572
110,8540.64228199725,8747.418136277458
111,8540.649315656272,8749.28746894613
112,8537.393110154977,8748.028328484572
113,8543.151774448379,8755.475389807792
114,8544.926766448612,8750.388798542102
115,8541.990584137553,8745.894956197699
116,8540.81234432271,8748.605709826099
117,8542.521671187747,8749.017770168672
118,8537.18348750309,8746.85434509022
119,8536.323129690772,8744.258764546286
120,8540.909439679937,8749.69827896182
121,8537.615123241869,8745.974208943515
122,8538.260386856928,8744.582398993201
123,8542.822960377516,8750.142369737187
124,8541.688237478545,8747.632252713127
125,8538.748178234815,8742.491574594666
126,8533.78249337292,8747.561392684362
127,8538.145001009061,8749.644130818515
128,8539.35682802864,8742.352563578714
129,8537.636567390768,8746.79843995162
130,8535.206091050079,8742.36052726203
131,8535.432138337794,8745.529239670503
132,8537.951684814623,8744.291395626307
133,8533.05980144214,8746.865479537133
134,8536.813376338143,8742.428882550994
135,8536.153771208474,8748.989176091789
136,8532.709279139151,8744.299751569039
137,8537.180549406745,8742.384920894352
138,8534.049534240821,8746.01221724634
139,8537.097631477993,8741.217634512292
140,8536.575281673624,8743.656642259415
141,8531.998102100666,8738.754760231433
142,8536.80915634727,8742.092981825313
143,8531.301514865023,8742.11712212343
144,8534.389997518254,8743.882301745554
145,8532.333650521075,8744.287088944822
146,8536.561610480423,8743.199841870424
147,8533.403082364877,8742.489449856172
148,8533.51685087343,8742.721381406904
149,8532.38720146323,8739.435301712867
