,loss,val_loss
0,9789.028747374026,9281.981175634153
1,9176.943351424386,8736.133029059885
2,9101.170041815683,8632.71203255753
3,9053.567610654367,8604.522934917626
4,9011.055848516733,8607.54075003269
5,8985.225888060813,8593.800730174555
6,8964.425907324014,8578.88443465612
7,8964.824803006513,8584.578296613494
8,8950.826708200671,8551.721042265952
9,8942.534675351462,8553.490506096365
10,8929.69835985658,8549.502476137552
11,8921.50213462615,8546.79166121862
12,8916.931861424895,8545.635580789096
13,8906.344618206997,8565.98151068907
14,8898.758713418092,8546.628563023012
15,8899.716730089847,8527.909097966789
16,8881.74693560639,8538.543700150367
17,8879.491697969368,8526.545044456067
18,8872.033582710004,8517.237854259283
19,8867.669902793528,8516.039413899058
20,8862.051674671799,8509.229118315247
21,8861.533457771793,8515.077706181355
22,8863.416128978033,8507.197760035304
23,8853.142293493036,8513.846079040271
24,8853.175002771357,8511.087708796418
25,8844.468529427266,8494.00845809362
26,8848.587535346156,8493.248735371993
27,8843.698875964978,8492.274383417232
28,8836.299455314826,8492.5886833159
29,8832.599439231872,8490.661755932924
30,8825.578216318476,8492.210700509937
31,8827.490943569726,8494.568392063284
32,8821.317328975489,8487.43100524647
33,8817.856806270354,8484.757138304132
34,8819.283360547148,8484.217552791579
35,8824.240312972493,8481.489539748954
36,8812.049201122354,8486.786265608656
37,8809.751383633911,8478.678486205545
38,8813.108876837274,8482.62985421025
39,8808.368050027986,8483.86214737513
40,8803.62990666434,8473.730814020006
41,8802.667105767692,8466.915478311323
42,8795.079403231493,8477.445243037395
43,8795.390971419589,8469.80616255884
44,8795.441673844934,8472.00914863363
45,8790.340238327592,8480.81684754184
46,8793.568539513186,8478.19890616828
47,8796.890243597712,8477.542237349633
48,8791.365006987453,8473.61288490455
49,8786.457365857248,8479.087812990325
50,8787.398198300114,8467.612386408211
51,8781.718500350735,8470.819131635722
52,8784.33930765149,8473.138277572569
53,8785.527495493137,8471.250300323614
54,8785.46823775333,8468.49392815115
55,8780.728999022302,8468.946834548247
56,8772.013022650617,8472.591343325052
57,8774.002861766545,8466.464704824792
58,8776.168189549895,8470.917805308578
59,8775.189573065683,8470.03696227772
60,8772.15729175753,8461.983179834597
61,8773.112296736886,8465.656911937762
62,8776.176033625188,8468.363845122907
63,8769.590787374244,8458.919776820738
64,8772.241480576879,8468.19064216135
65,8768.308825907914,8454.121202029943
66,8760.067293538468,8465.793837032557
67,8768.83361955542,8457.767306403635
68,8763.33937897985,8466.043342622253
69,8767.900863800085,8463.588613853295
70,8762.442846219688,8462.437005589696
71,8764.411893572633,8460.774951376177
72,8762.837191879653,8463.25103172398
73,8761.29275113035,8449.942754641736
74,8756.747538944377,8456.37932915468
75,8757.311315358585,8452.007183250524
76,8762.991868793979,8454.873302252223
77,8756.432830718262,8468.75934272032
78,8757.845447115245,8445.829516295109
79,8761.074242829001,8454.937252794849
80,8759.994405948331,8453.204085218358
81,8752.531798592332,8456.207227379708
82,8752.192525014902,8458.082787166579
83,8756.289946608224,8452.423730060147
84,8754.092184183459,8452.155353115193
85,8757.315017618559,8458.611178984702
86,8752.368615430187,8454.130052382976
87,8760.676836296414,8457.975900562238
88,8754.138096023422,8449.285282917102
89,8752.924389892634,8452.827428330937
90,8758.11472826166,8455.410722165925
91,8757.485411532842,8458.390731236925
92,8751.666777520935,8458.898913523144
93,8749.433698470939,8453.192260231433
94,8750.012781860607,8451.694495292886
95,8745.624719911244,8460.009169063807
96,8754.39596099747,8450.157960005883
97,8751.470736063256,8450.362525333421
98,8748.839878051218,8447.846185277196
99,8749.750034528379,8450.831606302301
100,8745.762692586575,8447.188562369247
101,8754.469964626585,8458.250629249476
102,8748.603991753169,8450.817591200313
103,8751.32113073171,8454.067750555701
104,8756.011317811919,8460.210673950705
105,8749.707073501831,8456.50803518894
106,8746.16965746031,8464.340189020006
107,8746.88894901067,8452.280359244247
108,8748.124328059577,8450.29318122385
109,8746.795248758795,8444.551294047464
110,8748.81675903008,8446.023386424555
111,8745.601192910051,8438.838744606433
112,8748.033809643232,8461.400733851988
113,8744.757050376904,8455.384896378138
114,8747.832374943664,8447.438693122385
115,8748.444035404309,8454.82037787657
116,8741.736453063213,8447.84456107806
117,8742.93567658358,8451.013941553347
118,8737.668949174227,8445.73226456263
119,8751.580013838611,8455.938125163442
120,8737.77360809745,8452.534923345973
121,8746.326389721811,8453.84358451556
122,8745.208234745725,8449.545430586428
123,8748.451212309548,8456.723624640428
124,8740.154569694623,8446.01933716331
125,8736.60573316469,8451.472306893958
126,8738.772194024046,8447.41760917887
127,8742.395699535866,8460.065100761636
128,8739.295764867193,8445.515383923901
129,8742.029303689811,8446.737876732479
130,8735.26171261667,8439.630326147359
131,8742.347355035328,8442.324958322437
132,8745.297062180158,8442.312054622123
133,8744.740297752747,8440.393338127615
134,8745.894205047685,8447.22578002419
135,8738.773111524846,8455.747713863102
136,8743.37147038192,8441.641834466527
137,8737.772674922584,8450.767817158081
138,8740.397993628605,8449.597670551124
139,8737.03897436177,8440.59726807662
140,8740.036194827286,8447.347482593488
141,8742.094019185057,8448.810115798247
142,8736.598427686671,8464.015888549295
143,8742.817389627311,8446.2178653733
144,8745.339482564987,8452.639811878922
145,8735.92543960078,8445.952749084729
146,8742.109719829466,8441.996688268175
147,8736.74158143609,8442.707313186454
148,8737.547447217014,8455.621054932662
149,8735.55699363224,8451.932658047856
