,loss,val_loss
0,9441.029206650352,18293.406184623433
1,8874.279948901487,8909.399074921548
2,8806.315801494866,8834.302276739018
3,8775.332475555257,8816.360547692208
4,8744.610015890446,8816.067697437238
5,8706.78219269985,8767.890175536088
6,8697.257295696852,8751.831124150105
7,8679.331287635268,8747.81735421025
8,8669.909690808994,8769.944891638337
9,8662.59825077816,8777.231535205283
10,8650.348635653327,8705.391918230256
11,8642.442890070472,8725.41340873431
12,8636.395908482662,8739.828047365325
13,8636.222056267454,8700.645603834335
14,8628.818204606776,8711.602888418542
15,8626.322787882535,8706.968792903373
16,8624.900716070078,8694.085214271705
17,8617.069292075139,8691.63046302955
18,8617.669137579634,8701.646727494117
19,8612.748805034762,8685.07036766148
20,8610.264616392978,8661.416215840743
21,8605.03033479935,8682.229291971757
22,8610.730356480539,8673.814716674295
23,8605.371837137465,8667.824382191422
24,8601.56253272632,8712.396529321391
25,8599.614711890199,8658.512294881015
26,8596.00860770414,8689.456675764906
27,8598.29833427573,8682.674253072699
28,8596.630460863866,8661.662252386244
29,8590.007125247266,8665.428931583421
30,8590.55290346099,8672.863334368461
31,8589.13364338492,8696.73111434362
32,8589.45996911908,8658.791554981695
33,8589.617059776443,8669.902204824792
34,8586.212335868411,8653.940094632584
35,8579.780540929718,8668.942456361141
36,8583.99326996851,8648.878456786088
37,8578.640277282842,8645.940221299687
38,8583.417542626034,8655.225312173117
39,8576.481137594179,8636.60409584205
40,8576.550878974429,8637.289536480126
41,8574.04525300173,8647.474633891214
42,8569.474585739325,8639.762817893567
43,8569.458157126339,8638.940834205021
44,8570.3535290337,8640.322032720973
45,8569.702293546916,8648.82995962997
46,8565.209713558334,8664.852651428479
47,8570.375562710902,8644.087330838127
48,8570.94579634956,8642.727919063807
49,8566.52733147763,8650.92636963912
50,8565.444739789387,8653.066528831067
51,8565.653442354404,8651.783219469142
52,8563.859622038268,8639.014145855126
53,8563.615544138716,8626.917568318515
54,8559.363982593233,8644.668138320476
55,8561.68087587452,8627.993055782557
56,8558.723546678642,8651.009786055178
57,8561.556783120855,8658.53216118593
58,8558.603684483724,8636.328919733918
59,8556.287074148751,8647.063194626046
60,8556.112286506212,8642.199374019352
61,8554.97776723768,8627.977592180961
62,8554.052234162278,8620.615193514644
63,8554.268273786582,8627.300883400889
64,8554.082859407727,8633.714202242416
65,8552.975809112826,8654.212915141214
66,8552.961157948132,8644.882087228687
67,8551.090896446649,8637.503979798641
68,8555.665426096695,8626.807649875784
69,8547.643826156875,8645.675115226202
70,8550.245177185754,8633.942627974633
71,8554.142421993178,8630.63816520659
72,8550.360304291147,8627.18418213912
73,8549.261771021207,8638.090546548117
74,8548.373825943245,8630.992395887813
75,8546.417852617014,8662.301144907166
76,8548.801891899508,8630.652590955151
77,8551.034241276617,8631.484959303085
78,8546.672996331015,8651.903888271443
79,8548.368304740226,8625.282757747123
80,8547.33900241084,8617.933454824792
81,8547.498393910359,8614.123725156904
82,8546.34716240073,8621.573515951883
83,8541.309772352077,8623.112410924425
84,8543.09782533599,8617.529552252223
85,8543.113712828354,8616.175499313546
86,8545.229296965907,8620.634643043933
87,8545.627441292618,8637.612999313546
88,8544.89866749331,8653.64399597934
89,8541.48236051315,8618.698867350942
90,8541.833625067271,8619.055365781904
91,8543.014602529745,8637.218960430831
92,8543.64938542697,8618.400255785826
93,8540.828706573991,8618.890939624738
94,8538.606623261869,8613.120582995554
95,8539.140313190888,8618.794280367416
96,8539.533379483506,8627.627382158735
97,8539.617323177872,8624.852359276934
98,8539.649961546573,8620.006917658211
99,8538.062787946168,8621.966094076883
100,8538.243865405733,8613.70081230387
101,8538.100409124461,8604.208144694692
102,8536.08888832325,8609.046654354079
103,8539.826620498312,8621.146173836298
104,8539.22234262276,8629.45533554524
105,8537.725337081103,8623.35102722934
106,8534.279319828878,8622.701498757846
107,8532.761876472685,8611.86783309362
108,8534.154786406214,8622.891528013859
109,8534.697914469762,8615.034817109048
110,8536.273179780224,8613.219538604864
111,8537.467791164258,8609.664765298117
112,8535.798980393298,8609.268440278503
113,8532.13345725397,8600.471130115717
114,8530.218682956496,8618.086956965873
115,8532.565764223222,8614.931117612448
116,8535.422225217084,8614.625919358003
117,8533.271594599066,8616.177636310147
118,8532.836356010552,8612.139566716789
119,8534.38024439289,8616.169619508368
120,8531.810665053381,8601.427313513337
121,8534.815004699863,8614.450056387292
122,8531.81757189791,8603.957305014383
123,8531.350651617407,8620.832617596103
124,8531.990972989877,8629.471230223588
125,8530.53643121291,8607.22424980387
126,8529.150485622236,8619.821244116109
127,8532.223776217419,8597.70658995816
128,8528.668046020479,8605.934206655334
129,8528.725864906657,8611.443502386244
130,8529.583115082107,8596.972413130883
131,8530.823430363844,8621.625510754446
132,8532.849124616374,8607.381925830283
133,8530.608302531198,8624.64459662657
134,8532.361075177812,8613.7792049392
135,8528.757130474387,8598.896835774058
136,8529.101705677653,8596.176543295633
137,8529.899467015504,8602.030481825313
138,8528.721550600347,8620.463058152458
139,8528.053093000932,8607.540386375524
140,8528.471876499956,8619.7228401216
141,8527.324981455085,8611.964911169587
142,8524.759454724954,8604.466102248954
143,8526.46775298355,8603.332883188416
144,8524.296768866723,8607.247566765822
145,8528.86790725179,8612.029256014644
146,8527.048022239353,8608.360776510199
147,8527.730296482285,8614.122037624216
148,8528.190832630324,8608.197829497907
149,8522.631760712417,8622.48173950706
