,loss,val_loss
0,9367.155015383301,10015.754739801256
1,8829.055865780923,8825.869379658081
2,8766.573469802206,8740.38646132976
3,8721.112297418367,8700.289834760722
4,8694.537030096026,8672.762495096757
5,8670.236625250785,8659.859546613494
6,8655.78050264233,8632.201257681747
7,8640.067360323621,8612.885219174948
8,8630.427643283685,8592.915239278243
9,8617.216992687252,8597.82144637487
10,8612.813389105751,8589.18474601203
11,8606.208295170389,8600.010535842704
12,8603.418836502675,8574.568667870684
13,8595.775415385482,8583.604843586558
14,8591.738679689317,8576.991819756799
15,8587.593418800157,8591.687397849111
16,8579.97374434825,8563.846459041579
17,8581.648607643128,8558.627186029027
18,8575.481066863296,8544.92235306616
19,8574.465292732502,8547.242355027458
20,8571.722507687107,8555.44891434035
21,8568.812366429693,8551.20924996731
22,8565.556310106638,8562.326566177431
23,8563.465397794182,8541.785491304916
24,8560.041297303878,8538.442726039488
25,8557.25599408111,8542.963178690507
26,8557.454174026663,8529.8787223784
27,8554.010308084002,8541.190460332768
28,8552.121183705513,8533.729467671286
29,8550.29676300993,8533.85125809035
30,8551.500100859212,8521.342912362708
31,8547.598541153284,8542.739051467704
32,8547.676548370624,8524.020135983264
33,8544.771959480948,8524.831673721888
34,8543.648901361508,8525.044100581852
35,8545.871488327592,8525.759540893045
36,8542.407524369766,8517.983741664488
37,8537.497588465341,8522.784992808578
38,8538.708279042,8522.869945574006
39,8540.206530361349,8517.730824235094
40,8533.734131484067,8514.755185179132
41,8533.881364125378,8514.162101202928
42,8534.009861941004,8519.824333158997
43,8531.573051372776,8513.18311568384
44,8530.914372119607,8507.844714304394
45,8528.692189953332,8510.13222411088
46,8531.570982168818,8516.307515036611
47,8530.121592594209,8509.784155171286
48,8529.52483158329,8517.457627811193
49,8527.262649880422,8499.636320361533
50,8525.014752249797,8508.241782982479
51,8523.052736873764,8506.34083869966
52,8524.502507623503,8506.620826114671
53,8521.651365597378,8510.82982070476
54,8522.842163966185,8502.945010133368
55,8524.475844446019,8504.244545142521
56,8522.203346935697,8503.10859252419
57,8520.425048884916,8499.345952373169
58,8522.49206369759,8499.130599911741
59,8517.399440413104,8506.141096937108
60,8518.666235061934,8497.72803755884
61,8520.381945201645,8502.132046368331
62,8518.07051171966,8497.317115177171
63,8517.051469318809,8496.478109064461
64,8514.006443858674,8499.980648535566
65,8516.856535268013,8500.497176549425
66,8513.836741647767,8498.980346168933
67,8514.389823805319,8511.160963242024
68,8515.918208404208,8502.49052856956
69,8514.042311915744,8500.617559329236
70,8514.056832121205,8497.80388663703
71,8513.110047167582,8495.011579824792
72,8511.40585587673,8499.44893272751
73,8509.09243792161,8489.069699594666
74,8506.898812996118,8490.621543213912
75,8510.141611103236,8499.03422667691
76,8509.178925149745,8486.8810432466
77,8506.830282342187,8490.629954318123
78,8511.14274894961,8488.798535973458
79,8508.693819829103,8495.485917478425
80,8509.336421124463,8493.240154697307
81,8509.667908098178,8494.323401542886
82,8511.880338950556,8491.141211346103
83,8512.125275091228,8494.306350516476
84,8510.381934525107,8502.868625784518
85,8504.909527697211,8496.862296515428
86,8507.506337547613,8493.73954383499
87,8505.234101498894,8492.858355534127
88,8506.158878245667,8493.145264693383
89,8505.733606289254,8493.828464140952
90,8504.15190260453,8481.902539879708
91,8503.948849841532,8487.036136898536
92,8504.808750944987,8481.94400496862
93,8502.032691786972,8489.232097035172
94,8503.806276827641,8491.590039879708
95,8500.29074428192,8484.926249101072
96,8500.263116240696,8482.351652392783
97,8500.077398541085,8483.037084858786
98,8502.208899644176,8496.946293148536
99,8500.791250736,8481.472746142783
100,8500.651123898726,8484.092806125784
101,8501.523752344296,8494.833414373039
102,8500.659822551394,8482.969317958943
103,8501.021632710732,8488.58298942534
104,8501.016883241378,8476.83380867547
105,8499.748304020557,8487.82646606956
106,8499.845239490653,8479.648486532427
107,8498.055018699843,8481.844083011898
108,8498.373538790816,8482.210700509937
109,8497.055150680028,8480.161500555701
110,8496.04139225692,8475.75491958682
111,8497.403843235708,8484.00793099503
112,8493.76041825679,8480.956922970057
113,8495.02465485251,8481.591796875
114,8495.47730963051,8478.928947927563
115,8498.346700359096,8480.80114082113
116,8494.95765503242,8481.632262928217
117,8494.439490833623,8479.346027964828
118,8494.147491831312,8474.525929981695
119,8495.376566498022,8479.537276902458
120,8494.760625654222,8480.70143746731
121,8493.658051836182,8479.38849617547
122,8495.44393602164,8478.547996616762
123,8493.503856274716,8477.39733222738
124,8491.971081347043,8475.934721495816
125,8492.154710306902,8476.800936519352
126,8492.334471406868,8487.083261146705
127,8493.61699441367,8475.471753236141
128,8492.352702617978,8475.961773094274
129,8489.049395798806,8475.314559361925
130,8491.514998718816,8479.748949888859
131,8492.403165389116,8477.517114359964
132,8490.275575079233,8473.293461117286
133,8489.032953475735,8477.20616501046
134,8490.827428071936,8475.852320459597
135,8491.103095605446,8480.12189461297
136,8492.35850429424,8483.997427840612
137,8489.534041687566,8474.747607626177
138,8490.044279011106,8476.603771002223
139,8491.339574110621,8474.60759757453
140,8491.449581070816,8479.30299996731
141,8488.474804732932,8474.230407459467
142,8490.099149602378,8473.635513369509
143,8490.940880828028,8476.524111695868
144,8488.62061137492,8475.775008580675
145,8486.528833922133,8474.263796499084
146,8490.156360172787,8473.020225876046
147,8488.3287603676,8474.605850794325
148,8485.87702377188,8474.879435391606
149,8488.761452063707,8474.055063415271
