,loss,val_loss
0,9792.503620027914,9751.848379478295
1,9171.828851686076,8879.033391082636
2,9066.871545117687,8769.56075934885
3,9020.28729178479,8737.65195557662
4,9000.49775815415,8706.248136767783
5,8979.686716978149,8704.911083780073
6,8954.940508739315,8694.894525120946
7,8955.423862653379,8718.98464059231
8,8934.869737829655,8682.2566520659
9,8931.155772508868,8658.549052856955
10,8920.615889505554,8672.440345923771
11,8914.088096886631,8645.950902196653
12,8899.994714432136,8634.094322044979
13,8897.533158601564,8642.498806877615
14,8878.747412643203,8614.57467025693
15,8874.878637292102,8620.260325411873
16,8870.840471848467,8644.367922986401
17,8867.593016953433,8610.389574888859
18,8858.57475916456,8613.680770299425
19,8853.877395406273,8606.363742972018
20,8846.894521709264,8610.068874215482
21,8856.456829531577,8609.212167396705
22,8838.880791908365,8609.79764930374
23,8833.9226393947,8590.922277474503
24,8834.01424840806,8596.138518648666
25,8843.18682442501,8592.402163964434
26,8835.273021569334,8578.77062630753
27,8835.085900472857,8589.94011710578
28,8825.460526794022,8585.863166841003
29,8822.937662192515,8575.09768485225
30,8822.471211282784,8579.721289471103
31,8810.461050625872,8567.774297610486
32,8813.82761934098,8583.713391164356
33,8821.607384847857,8576.90805602772
34,8802.071161625523,8566.304307498693
35,8802.188429313139,8565.931129870554
36,8801.71042638913,8564.124877418933
37,8800.85791026983,8569.580972966789
38,8794.955043823782,8558.82628219796
39,8791.291606014844,8566.035556681485
40,8794.388129415998,8558.151898372123
41,8788.505478427032,8554.257309917626
42,8793.046943602436,8553.099208943515
43,8786.15824992004,8554.403498055048
44,8787.716524964018,8540.706099633891
45,8781.877257974238,8550.522362872647
46,8785.193386861407,8556.2329387585
47,8786.481076631193,8555.789908309362
48,8778.248730854923,8548.695451425208
49,8777.135195866771,8535.689154844404
50,8777.854158261733,8539.388810800208
51,8782.448985910603,8544.62581925013
52,8770.05959961619,8540.283795600157
53,8774.039155408598,8534.46970817534
54,8766.871308870886,8538.668655203976
55,8762.600951665721,8532.987464042886
56,8763.273764156635,8555.11272759218
57,8765.37816502566,8538.71429009218
58,8766.029855235229,8527.871183642783
59,8767.302250750537,8535.360145217704
60,8768.596780773873,8533.060301712867
61,8766.154528124272,8534.842528275367
62,8764.633484213262,8533.53429001046
63,8758.26981406468,8542.477571750784
64,8757.756004530487,8532.520889856825
65,8756.002215722407,8534.407124411611
66,8753.844020093698,8533.97996208159
67,8755.517140614096,8524.675932433316
68,8758.390076634827,8531.704195541319
69,8753.76878434665,8530.259301859964
70,8752.620817977291,8529.209237709205
71,8754.766719458741,8529.77467148274
72,8755.68527042081,8523.353429818253
73,8752.813510182237,8531.434962571915
74,8756.37225181365,8534.805418900367
75,8752.826573721723,8525.644723293672
76,8752.222289385976,8532.523506962605
77,8749.74646402143,8527.627561944299
78,8747.755427543107,8523.016634250784
79,8744.872465798731,8521.07131766475
80,8741.595836695307,8522.473931093096
81,8747.03442093183,8526.65092589566
82,8740.719060301088,8519.710234701883
83,8743.772917529875,8524.931959335774
84,8755.029480647752,8524.878007322175
85,8748.12482326922,8521.310326229079
86,8738.943028402318,8517.621443106042
87,8747.030144637562,8518.487233181877
88,8745.910254837607,8523.865892226726
89,8746.305061860316,8518.334775022882
90,8743.49209322844,8520.635709499216
91,8751.617250423427,8526.322670142521
92,8742.56309947626,8532.977195835512
93,8739.164513867687,8519.107360584467
94,8741.377949450454,8525.712212343096
95,8738.59865643718,8517.970016671024
96,8737.86465216293,8521.923979308316
97,8740.317874614737,8522.49809386441
98,8739.69517665809,8517.357879510982
99,8744.988911847231,8525.765545322307
100,8739.115377258882,8524.876699790795
101,8744.643302766632,8520.920081230386
102,8742.975329019104,8529.795113918672
103,8744.109927226898,8521.445200134021
104,8743.706539902085,8519.629905285696
105,8739.323007985142,8513.44020699856
106,8734.43270010104,8518.970694952928
107,8740.253223178719,8517.976523682662
108,8739.206427912015,8523.981241010722
109,8735.337552837505,8518.791354765952
110,8737.490867470997,8515.414840889774
111,8741.461513351578,8520.899928902982
112,8735.952403084293,8510.253366893305
113,8740.200905415868,8517.251716134937
114,8737.233484304126,8515.772734701883
115,8727.445084430972,8515.02794235421
116,8734.355966004085,8517.029321391214
117,8733.626672581922,8518.756934002353
118,8737.526034170374,8518.023551908997
119,8734.40792644365,8528.020158456458
120,8731.771577737918,8520.813499035696
121,8735.00867707243,8516.390888549295
122,8734.530974227291,8516.530020103295
123,8732.653176519976,8527.927329857479
124,8736.944904747106,8521.706949529289
125,8729.883313388651,8513.338893746732
126,8733.797403602219,8526.191500228819
127,8731.360602801888,8514.333792331328
128,8733.837632570801,8511.895131897229
129,8731.756898860927,8516.233880589696
130,8727.498100257691,8507.755818514644
131,8730.365747075992,8514.86454383499
132,8732.989489061772,8509.184012568645
133,8734.218070336125,8512.900037182924
134,8728.8259488035,8509.08222533669
135,8734.911674817182,8509.062892259415
136,8730.370271429401,8508.035105174555
137,8730.195821112104,8506.853484979732
138,8731.927007461765,8511.219986025759
139,8725.901791523102,8506.64554458682
140,8730.653152440975,8511.673685113756
141,8735.932868540467,8504.613273077928
142,8731.47914485927,8522.01368209009
143,8727.674974376308,8510.167970793018
144,8726.601996603498,8509.593835806747
145,8735.362297418367,8513.126144089958
146,8731.843335432295,8510.09303085774
147,8731.081226875072,8518.097313023012
148,8733.35866943984,8508.689310113756
149,8730.128229084889,8518.760991435669
