,loss,val_loss
0,9320.196226366234,9971.839757943253
1,8788.974576663904,8968.647391474895
2,8720.984468135759,8884.188174195868
3,8671.903486821064,8847.93157524843
4,8645.258553042859,8844.079154680961
5,8619.985485132807,8813.112235224895
6,8602.028092697794,8793.070418736925
7,8586.568628332898,8772.430709008891
8,8578.401239750523,8761.677166416057
9,8569.606441677934,8759.119148797072
10,8556.408121801582,8746.822878530334
11,8552.55970002108,8739.43558364932
12,8545.612055606136,8743.41633842181
13,8538.013879045273,8734.51627876569
14,8535.160658274453,8737.126736565115
15,8528.622402420984,8720.17903373431
16,8527.034005001164,8722.177178674163
17,8521.12294647011,8727.508547986401
18,8515.302829895942,8713.355717998169
19,8512.063178982395,8708.143358557792
20,8507.649190991,8715.909559688807
21,8508.6935835823,8714.247805798901
22,8502.133021714715,8703.552472868723
23,8502.970982759436,8708.883441749476
24,8498.873275171189,8698.515906936454
25,8495.288010520251,8695.71527686977
26,8490.992195677774,8700.332946521967
27,8487.78350297671,8693.270638565638
28,8490.926415481797,8690.601717769352
29,8485.203785809563,8690.985551778243
30,8484.36123396702,8689.41865111794
31,8480.801796202606,8687.904264186716
32,8480.02421961321,8683.99875784519
33,8477.679910344339,8680.180100189593
34,8479.056626541056,8685.24709891475
35,8474.958712009697,8685.945729275627
36,8472.765569572866,8679.492714598588
37,8472.433236199553,8679.711060081067
38,8472.671825024716,8674.361842965482
39,8469.81321714534,8674.21803085774
40,8467.215224016487,8674.830968880753
41,8466.626018360012,8677.86487480387
42,8466.204333266094,8672.384806485356
43,8465.630431177673,8672.417282296024
44,8459.77661456516,8666.722780874084
45,8460.706127151663,8666.64507469273
46,8457.967489941338,8669.712093848066
47,8459.678632567167,8671.475348947437
48,8455.823708774933,8670.949709074268
49,8455.294577272694,8666.265853817991
50,8453.809575537189,8670.821505622385
51,8453.197839204975,8665.031270430178
52,8452.929708853077,8660.696991860617
53,8449.725523014073,8665.613358884675
54,8449.292492621831,8661.711871159127
55,8446.525256827532,8660.865708355126
56,8448.294839870101,8662.6687614409
57,8445.666719595036,8663.436037199268
58,8446.127540788919,8657.453312957636
59,8444.511127451515,8661.35670273274
60,8442.30682280763,8656.306599764644
61,8444.931786802708,8658.384544979079
62,8440.936300366,8658.969456884153
63,8438.94232397796,8654.187614408997
64,8441.3548804046,8657.741815670764
65,8437.899682793237,8658.835816961951
66,8437.581327734284,8653.833963944822
67,8438.722268714382,8657.107499509675
68,8437.972506551305,8656.645103294979
69,8434.520681817356,8657.615908570868
70,8435.435350154106,8654.935412035826
71,8435.955932020892,8654.2361442534
72,8435.404135363966,8654.060661283997
73,8433.30306398472,8653.49819397228
74,8429.958532325832,8653.304066422594
75,8430.146797402012,8649.213879445606
76,8428.895623437136,8650.326572306485
77,8427.17768757996,8647.98578468227
78,8428.934558273,8655.616419325313
79,8429.647781574386,8650.946867236533
80,8426.7667426291,8651.139444135722
81,8423.131399562399,8645.514885427563
82,8423.581998993224,8645.6218864409
83,8422.585583584118,8647.697510787133
84,8426.204004565016,8647.794206818777
85,8424.815730107111,8648.852228523798
86,8423.171835246932,8652.35431648797
87,8421.40650282951,8647.09357430047
88,8420.275161874491,8648.446734440377
89,8419.91220319224,8647.027576654027
90,8417.116515559577,8647.44250130753
91,8418.4252749095,8647.87351676909
92,8418.185162292466,8644.955923934362
93,8417.494744644468,8643.682143207374
94,8418.079503182063,8647.587598473458
95,8416.29932151736,8643.766801778243
96,8417.104612809666,8645.901935146443
97,8414.454515903044,8643.291914552825
98,8413.97686235171,8645.599392815115
99,8414.204341216708,8642.982993919979
100,8414.47246248219,8640.721111728557
101,8411.796218279324,8641.685706230386
102,8412.480211831604,8639.283989686846
103,8412.532857159731,8643.881259806485
104,8410.522225258599,8641.196579171024
105,8410.103332079409,8640.039189167102
106,8410.537001928138,8638.712759871862
107,8409.573011392547,8642.430592556877
108,8407.436819881805,8639.8445426909
109,8407.13790168771,8653.055365781904
110,8407.108456590558,8640.692427758891
111,8406.713394921057,8641.365401902458
112,8406.39144323171,8642.529431714174
113,8406.602721017969,8640.748859996078
114,8405.51426635373,8636.702924784257
115,8402.937954547933,8636.286696685407
116,8405.390049829903,8641.516789520136
117,8404.45335534063,8637.167229177563
118,8404.230118014364,8641.470359898012
119,8400.944527206546,8639.578754249476
120,8403.084701066018,8639.71249427955
121,8403.004962545796,8639.276448908211
122,8401.35002076246,8635.516082635982
123,8402.283165643536,8634.794509185407
124,8399.889817444828,8636.049673934362
125,8399.826435381048,8633.624542364018
126,8401.322744251933,8637.135166056485
127,8401.017243744911,8638.577744998693
128,8397.170531119156,8634.308661169587
129,8398.66425127028,8634.37210708682
130,8398.247704089978,8631.385276379446
131,8398.146064128287,8638.473183348588
132,8396.395664098845,8633.100377549687
133,8397.682295755554,8638.365119966003
134,8397.040829353484,8634.102894547594
135,8396.3691291534,8634.032067207114
136,8394.776127078972,8633.428330936193
137,8392.267111764728,8633.193596365063
138,8394.050884494396,8632.311850320346
139,8393.34587360887,8631.762858753922
140,8394.023998358993,8635.274418148536
141,8392.701358714417,8632.003812271181
142,8393.170866407885,8629.587418687892
143,8392.491801554504,8629.407398175994
144,8392.034813692138,8636.434259773798
145,8390.86658154967,8632.083289748954
146,8392.362661215726,8631.67246338912
147,8391.975361048717,8632.823405628922
148,8390.091134929635,8631.072923476726
149,8389.26231822626,8629.318408407427
