,loss,val_loss
0,9764.983449548587,9237.511236597804
1,9179.71150222072,8947.63520691684
2,9092.868484812965,8887.64491942338
3,9058.44420645608,8872.979680145136
4,9008.96902713567,8822.195484113494
5,8986.80157517555,8793.585140723066
6,8979.07187082025,8794.486487480386
7,8952.021983673529,8775.867256962605
8,8943.909092457912,8771.700309721497
9,8933.585195367019,8778.634430570084
10,8914.095422581922,8757.508588846757
11,8904.69355904898,8751.921658440115
12,8897.683502658685,8746.753383237448
13,8892.462413133868,8734.014965105256
14,8886.08980785866,8746.354120358264
15,8874.779481329233,8729.477424653503
16,8872.406104844513,8709.768922430701
17,8859.280947649526,8714.153263108003
18,8866.824356409194,8721.654823973588
19,8851.696431719223,8704.234787689593
20,8856.247395379012,8705.858945966265
21,8845.657636586997,8705.162677333943
22,8847.600291991961,8694.828656184623
23,8832.365465851433,8694.380973783997
24,8834.922029923384,8691.75183462997
25,8829.760710157885,8689.513998757846
26,8830.695178475373,8688.64367318253
27,8822.657735174604,8699.54568596365
28,8818.582270449886,8684.153426549425
29,8819.477590627908,8685.06546646182
30,8816.083732454132,8686.680582341789
31,8809.188995623983,8699.157087637292
32,8805.969355836749,8677.45736221888
33,8801.457930577968,8673.690331622647
34,8805.480443989518,8673.816798509415
35,8799.017841403887,8666.170726824006
36,8802.63246539893,8660.829236401674
37,8794.56859494032,8664.253959368461
38,8795.17072738573,8659.934492677825
39,8795.539397334409,8663.63809165795
40,8788.210717835907,8668.338850843358
41,8790.625744404586,8656.045481661873
42,8781.816085953855,8660.294860584467
43,8781.214549804461,8659.987116729864
44,8781.964957330192,8655.757252713127
45,8781.138596684912,8653.51431746862
46,8776.472687143812,8652.92636963912
47,8774.855806991814,8652.53039193253
48,8771.685268830688,8653.751278929132
49,8775.612154761646,8651.21730354341
50,8770.178531480795,8657.027147620292
51,8761.44841301211,8652.705754363886
52,8768.770958271545,8642.408926353295
53,8762.220082977146,8641.20344779681
54,8767.754775592797,8642.491186421286
55,8762.417049204756,8650.160908080545
56,8759.61365288439,8642.491231367678
57,8757.91738585645,8653.016773175994
58,8759.526862851462,8641.2507007551
59,8764.586445884945,8638.173664683578
60,8758.615301841635,8634.875572044979
61,8760.032734947445,8634.456980174555
62,8757.038720396458,8637.284964206328
63,8753.865851796929,8639.561098489801
64,8754.634002138942,8640.675368560407
65,8752.500019535793,8639.13607315638
66,8748.445558741858,8643.107195100027
67,8747.065716591067,8635.306644711036
68,8749.803242305623,8638.83470351726
69,8748.466001359327,8637.643818236795
70,8744.05723487657,8635.14524222019
71,8747.532177495857,8639.581234473066
72,8746.027571137547,8636.80792159715
73,8742.405906306336,8632.423752533343
74,8747.08934354283,8632.324774450837
75,8749.228146489373,8643.90501601726
76,8741.603320494229,8636.210508466265
77,8746.054338127326,8631.58155318384
78,8741.183150332927,8631.801931469012
79,8742.961263702315,8637.708849535826
80,8740.244137671914,8632.079546940377
81,8740.995929967361,8630.410005066684
82,8739.963235000145,8626.495844501831
83,8741.946688183298,8636.32721381407
84,8741.00354756375,8627.241962768045
85,8738.99939439041,8633.656464516867
86,8739.366697060726,8629.108316716789
87,8737.976638144408,8624.76373725157
88,8739.931335548601,8625.44114882976
89,8736.563691229065,8631.791836918148
90,8734.611203641109,8627.860077798117
91,8736.154357526822,8633.329025970843
92,8740.55740592834,8633.71552611794
93,8734.414785097188,8623.895556844927
94,8741.296340264451,8628.727637127353
95,8737.095818295316,8627.286087866109
96,8734.045132679837,8629.407931403635
97,8736.18925322386,8625.739854373693
98,8737.46700222799,8623.274332341789
99,8735.898083129798,8628.134512290795
100,8738.922394970125,8625.795563382584
101,8731.45276018042,8625.009957668672
102,8733.7474814728,8624.696047986401
103,8727.780934928545,8624.068841527196
104,8741.534004546842,8621.513206066946
105,8724.607971148813,8626.758323254446
106,8735.534123578884,8624.931050192861
107,8733.805195657784,8624.25619034388
108,8729.374637906345,8622.096379363886
109,8730.655748657027,8622.886824986925
110,8729.59941492571,8622.139035532166
111,8730.092357961154,8621.895846953452
112,8729.601711517213,8625.18800666841
113,8725.588520995072,8623.022998251177
114,8725.752249796464,8619.413184002353
115,8727.535682353455,8619.688249787527
116,8732.181837345894,8619.335009969927
117,8726.036617118443,8625.83061339566
118,8726.913631122427,8624.503366893305
119,8729.056276941223,8616.789185081067
120,8731.693926140164,8616.60836983525
121,8726.940621183705,8620.604034551518
122,8725.202219538702,8620.983872417626
123,8726.857191080047,8625.374223653243
124,8725.790095966177,8622.011412297332
125,8722.922541261412,8619.576000261506
126,8725.696810849908,8619.80006210774
127,8734.559602114954,8625.884616484702
128,8727.755012975402,8613.571607773274
129,8728.167908325337,8620.261939395921
130,8728.10658683342,8619.881611205545
131,8723.091800055245,8621.447151216003
132,8721.143352741918,8618.775717507846
133,8727.610073972508,8622.612349633891
134,8728.059066016443,8618.98496338912
135,8731.785882708915,8613.686576555961
136,8726.344590039107,8621.009994442991
137,8721.421432491568,8620.058066651412
138,8726.469753594585,8618.389301124476
139,8727.24997069631,8617.013861875654
140,8720.002986477597,8617.452226072175
141,8717.217369546333,8617.108030694299
142,8728.447160904061,8621.206426516736
143,8720.795977034993,8622.390763925208
144,8729.42239269852,8614.289040026804
145,8727.177137624665,8617.160630230126
146,8726.067506160589,8617.029059884937
147,8728.572525269321,8613.551355337997
148,8726.323405515817,8612.548198875524
149,8727.489306651983,8615.472255818515
