,loss,val_loss
0,9550.644949874186,11787.894968455805
1,8971.405359798624,8952.195426908997
2,8882.291427431202,8832.446799816946
3,8855.161551436686,8762.363501895921
4,8816.833359165916,8746.769755981955
5,8796.782965631908,8752.116995456328
6,8775.061103449718,8732.137535957114
7,8763.604763770509,8746.045271231042
8,8752.717097093539,8737.060734832636
9,8741.935306200183,8704.779570639383
10,8735.204970628127,8711.221777752353
11,8724.402063303613,8702.915280138599
12,8719.46505965281,8694.328488657166
13,8712.289681345634,8706.088307400627
14,8711.441440567183,8685.30382126046
15,8701.787127783555,8660.703433495684
16,8707.309403726436,8707.704305864278
17,8702.985098160781,8686.564918933054
18,8699.775257674322,8702.125835594274
19,8700.453533624477,8724.66116958682
20,8689.826859582266,8662.607901984178
21,8694.225798204052,8663.281098816684
22,8686.890906582717,8667.74298836297
23,8685.893350829794,8634.504623349241
24,8679.697819927056,8646.914961427825
25,8676.738320112507,8654.75840088912
26,8684.060520284864,8661.73470596888
27,8675.916475838885,8637.343423117154
28,8673.497807791045,8634.143799849633
29,8669.898668402373,8630.378706034257
30,8667.832819863423,8631.80722901412
31,8666.069548431318,8624.966130851202
32,8666.788851369778,8637.384692076359
33,8663.759129734408,8636.954354896705
34,8659.934852122484,8616.014779190638
35,8661.69865876629,8619.706949529289
36,8659.036042133319,8601.487772538572
37,8654.056144730335,8635.799330707374
38,8660.355500567257,8625.7277229341
39,8655.73956848528,8626.483267684362
40,8650.491373887306,8614.530159028503
41,8656.535639190497,8633.939890330805
42,8650.110399288384,8617.796196718096
43,8651.39470624491,8611.44694282819
44,8651.788849097116,8619.62340644613
45,8647.878014912294,8621.813695165403
46,8643.392283588113,8615.68590644613
47,8643.595193821635,8591.795461231695
48,8644.753762845081,8617.212151052563
49,8641.324255794378,8598.122497303217
50,8642.40459118462,8614.740479537133
51,8644.030241392978,8605.047757583681
52,8641.466907553599,8599.697345302693
53,8641.817264179588,8592.729275627615
54,8635.632036158948,8597.476456263075
55,8641.159126279963,8591.281478817991
56,8635.61681069278,8617.338532132584
57,8633.027316478066,8601.232507681747
58,8638.572379371692,8594.576841984832
59,8634.265549320384,8590.673650382452
60,8632.58665838812,8592.79655220319
61,8628.955099033483,8584.21130728622
62,8629.268237196737,8592.809206655334
63,8632.64536622571,8590.490328353819
64,8629.570336135675,8601.511342834729
65,8633.624262975985,8597.601493037395
66,8632.838371292835,8587.16713928478
67,8626.825606436903,8590.143824365847
68,8627.971132885225,8585.753264742416
69,8625.54042223317,8589.747769024581
70,8632.336154766406,8587.155571718096
71,8624.782700412352,8581.357413702928
72,8623.065167195136,8592.040300568777
73,8625.377873552769,8585.310103540141
74,8621.946155884556,8585.52242416318
75,8621.464983745927,8586.985993070084
76,8620.218664775206,8595.3680721267
77,8622.302960732051,8589.851182498693
78,8622.687623178235,8578.055439330545
79,8621.670321863365,8589.626419897359
80,8623.289377490837,8584.467712146967
81,8618.888532106339,8594.12257698091
82,8625.76918307831,8573.858312630753
83,8621.176231464176,8598.008744116109
84,8617.281616580245,8592.887053804916
85,8622.599790051561,8575.195095940115
86,8618.260716279163,8568.952918655204
87,8616.115157559052,8592.393971463127
88,8619.950219629975,8593.621851709597
89,8618.900063361792,8570.730965203322
90,8615.429022973876,8577.252163555831
91,8616.194997054632,8576.256625506669
92,8615.832006477993,8600.19125915272
93,8617.420122096448,8586.279072143045
94,8614.076964579212,8577.266333927171
95,8614.67660804413,8608.215054180831
96,8618.18407759956,8576.14455985225
97,8611.691665333372,8572.668561225157
98,8615.824335564783,8570.728162182924
99,8613.494481524174,8589.22724486794
100,8613.729151970125,8574.454943285826
101,8614.703410673508,8579.10836983525
102,8609.938253387174,8576.587142880491
103,8610.567387130557,8591.608572094012
104,8607.841055987463,8573.082162003138
105,8613.328105455113,8591.207768779419
106,8611.416751967216,8583.029542037133
107,8612.40936877291,8596.18658881407
108,8611.529962196555,8584.09905571718
109,8611.972453528624,8583.016078549948
110,8604.938190434461,8584.939438823876
111,8609.95272478437,8571.354864016736
112,8605.79724544377,8578.66216453648
113,8612.590199876004,8581.040970678609
114,8608.646845728124,8570.142496404289
115,8609.920879801679,8581.473489801256
116,8603.169338255615,8568.294108753922
117,8602.362246280109,8573.900611270921
118,8607.730721242655,8552.85655563546
119,8607.03122136447,8562.985465971497
120,8607.550966471885,8568.071867236533
121,8605.236162675268,8568.985760166057
122,8602.922490436642,8572.433228049817
123,8609.03979043337,8567.750461722018
124,8601.619067899843,8563.775398797072
125,8607.165799949456,8567.258029059885
126,8603.818668684184,8561.309537624216
127,8601.389164133407,8561.89807792887
128,8605.24859913166,8575.788847983133
129,8598.141441567155,8568.303449431223
130,8603.940554456598,8571.430284061193
131,8602.472993967449,8567.351578844142
132,8602.22046790457,8562.581540925732
133,8606.010752641741,8575.659978507452
134,8603.09155983644,8586.64821481106
135,8603.190987625814,8566.191410336036
136,8601.43406600899,8583.071411643567
137,8600.599607102338,8564.155849568515
138,8602.471132544326,8568.374211395136
139,8602.84009306093,8570.417282296024
140,8599.549211522937,8571.738740929
141,8599.44931988342,8587.044427464696
142,8598.867418856906,8561.34669807466
143,8597.125835657509,8564.99295158865
144,8598.253821252472,8564.09620979341
145,8597.905729560594,8563.690010868855
146,8603.865328235906,8574.674461460512
147,8599.359118416554,8575.71043083159
148,8600.373261414214,8566.473293671548
149,8596.497781655442,8570.650390625
