,loss,val_loss
0,9411.147635623836,10205.373144939853
1,8869.80954123597,8959.575808217834
2,8804.123095033003,8881.023433413964
3,8757.75871273661,8848.921078223066
4,8728.019569412945,8821.625132796156
5,8710.467213941469,8792.706953615325
6,8691.53225041434,8762.849196685407
7,8675.298700460862,8766.827892095973
8,8664.58170232176,8827.606714990847
9,8655.978704168121,8769.964314608394
10,8650.004525034892,8739.752271835774
11,8641.900327247253,8759.221585708681
12,8635.110832915358,8760.853021214696
13,8632.87387646473,8712.212294063807
14,8624.95832583704,8720.631080020921
15,8623.091163097522,8716.05071587343
16,8620.067809646865,8738.947044979079
17,8613.777768085602,8711.47323646705
18,8611.853932691469,8702.673734146181
19,8610.651657725633,8721.190380655073
20,8605.364589239503,8712.008376372907
21,8602.266611557558,8692.277646116632
22,8602.923679107787,8732.401722672594
23,8597.06729989896,8694.322263581982
24,8598.481555030967,8706.987410924425
25,8598.321964183167,8718.064224307009
26,8592.481511416172,8696.889162199268
27,8591.7271158627,8675.843218815377
28,8593.179202966896,8684.013696391214
29,8591.801519521256,8703.959852657557
30,8584.352008642998,8703.225136473588
31,8586.952323123836,8681.357875424948
32,8582.300500706922,8672.371114180178
33,8581.986235670724,8673.87994818907
34,8580.918764038512,8702.409837539226
35,8579.033103628752,8671.304444380883
36,8578.085791435871,8677.667355844666
37,8578.757093083057,8666.811932041057
38,8574.797225735636,8675.908501405596
39,8573.475532100489,8663.601717769352
40,8573.880606999812,8667.77941537003
41,8574.315245914748,8678.911230877353
42,8567.500278271473,8658.999836558578
43,8568.027023226696,8675.823509822829
44,8568.031838799721,8671.51508972934
45,8566.929095292873,8681.980337996862
46,8566.31100028713,8675.31433462997
47,8566.768415324603,8684.801283832374
48,8566.240603737788,8648.250077634675
49,8562.691581844978,8643.89323189069
50,8564.387929742019,8662.899483525105
51,8563.672421320729,8663.722970874738
52,8557.021247673878,8652.93583289749
53,8558.213205696455,8652.760909714958
54,8562.98728083566,8653.475886261114
55,8559.257511285328,8655.468034943777
56,8560.890607735811,8656.692084531904
57,8555.782711095604,8655.354635198744
58,8559.153562011152,8664.449243266214
59,8554.15934960347,8639.048648339434
60,8555.093916054242,8637.678702765428
61,8556.976326253198,8668.103482936716
62,8554.819684174372,8680.41059754184
63,8553.291978330717,8656.493188578714
64,8549.208734384994,8635.669022947175
65,8552.666781382663,8658.018129739801
66,8550.297241182543,8647.215718161611
67,8547.054383559404,8639.675532001831
68,8549.891167459002,8655.583849535826
69,8548.563404552657,8631.531920109832
70,8549.90746212782,8649.857581230386
71,8547.320682089949,8665.653246763859
72,8548.284333475081,8637.078672528765
73,8550.550676074741,8645.515020266736
74,8550.19007622594,8633.462686323222
75,8547.895980306103,8651.485445541319
76,8543.520217728686,8638.578339516867
77,8548.178796122646,8634.669974993461
78,8542.696474425375,8634.02446105191
79,8546.767027942546,8639.217183005361
80,8546.343221624942,8634.479508531642
81,8539.912352436613,8630.01172896509
82,8540.711293687486,8636.595911512813
83,8547.269641422787,8645.550433936976
84,8540.03784469317,8628.284277752353
85,8542.077622748386,8643.800115226202
86,8542.802476547962,8636.423460381799
87,8541.955568564274,8630.800268452536
88,8542.50108310072,8637.278634937238
89,8538.970711757094,8629.842213650627
90,8538.839588648887,8623.239776739018
91,8540.783610877894,8633.309927840612
92,8540.970993890294,8629.33749427955
93,8540.24573506375,8625.761592082898
94,8540.366295214004,8627.990761473588
95,8534.960229441076,8627.285092916449
96,8537.312077708842,8621.05618911807
97,8538.535094008053,8625.447972509153
98,8539.434795655603,8628.99065727968
99,8539.869838234546,8635.409763990585
100,8534.871039231508,8631.796646182009
101,8534.447668380364,8619.032128497647
102,8536.050599294531,8628.014815964958
103,8538.864265535953,8616.638095743985
104,8536.716506336867,8621.518497483003
105,8534.627374507516,8629.869114065768
106,8534.514244773494,8644.304524058578
107,8533.779353665097,8637.623531070214
108,8533.323105209787,8631.451400692991
109,8536.476128623663,8635.178531151934
110,8531.737747423093,8617.887270364801
111,8533.889897405283,8621.326809296548
112,8531.845006878417,8616.41065474634
113,8535.097486788352,8622.112607054132
114,8534.483285311628,8634.609636506277
115,8535.175687887082,8645.924024254708
116,8529.816132521735,8618.368566537003
117,8530.710233075642,8624.158844632584
118,8529.168610478091,8618.988099421418
119,8534.812256256906,8620.538978736271
120,8531.171067444828,8633.336744492024
121,8527.216634001003,8616.566181518045
122,8532.566530733891,8613.887029288702
123,8533.250643772535,8634.678749754838
124,8532.56438838429,8614.707615553085
125,8529.552400449233,8617.468819462605
126,8533.130798950337,8619.833775987187
127,8530.901198634494,8627.239310930961
128,8526.483402980708,8620.37022751046
129,8526.279476558866,8616.071746698482
130,8528.280637575599,8615.458089533211
131,8524.684533058196,8610.087770086951
132,8527.739355491465,8612.064829040271
133,8527.479830656475,8617.56894776412
134,8527.941669642467,8614.08752083878
135,8523.616090996817,8617.956455118985
136,8528.578771044138,8619.902025039226
137,8527.758205714628,8616.6494140625
138,8523.18530017882,8639.292799179524
139,8526.680475519379,8617.565388827144
140,8529.064348631222,8627.306849012813
141,8524.888344991205,8628.783150006539
142,8525.737195196194,8610.462149009545
143,8527.80145137314,8625.101881210774
144,8525.439515594106,8623.30755181093
145,8526.91209233797,8618.934431387292
146,8526.92221687638,8620.79797005753
147,8524.758867432833,8613.931785679262
148,8525.62098175993,8625.879600876046
149,8526.827820832243,8623.116664487448
