,loss,val_loss
0,9431.08154285517,9763.551296090482
1,8904.174514149367,8834.080670600157
2,8826.989968824508,8747.819229700575
3,8777.081021976404,8694.62781119247
4,8748.035789118836,8664.678723195606
5,8723.111308816367,8649.775590840743
6,8707.42487601586,8665.56321097019
7,8694.786669138171,8632.998602575837
8,8688.786151893972,8624.669701229079
9,8671.755130644482,8621.089167511114
10,8663.75630097479,8630.543042298641
11,8656.856648621046,8591.692946685407
12,8655.197598642126,8612.305255458943
13,8650.236424895325,8579.436280318383
14,8645.0855854014,8573.31635108852
15,8643.84696113922,8603.485104357349
16,8636.20860797024,8598.55617073091
17,8633.868408487075,8582.648539650889
18,8632.403309295221,8580.903569560669
19,8629.730069629202,8570.447535303347
20,8624.89348449494,8552.836348146575
21,8625.618673128925,8562.682809231172
22,8626.69909017722,8571.34964614932
23,8616.803989663294,8547.098667543802
24,8614.465725132299,8557.967013434885
25,8617.385534790068,8549.975085398144
26,8611.18288818984,8541.394304475027
27,8609.552829328042,8551.781540108524
28,8611.16846350532,8553.802258351856
29,8607.013291835674,8539.861207586951
30,8609.639990541042,8533.503250441292
31,8602.119845049358,8529.496927301256
32,8602.218035807746,8526.919292625524
33,8599.605677510395,8553.205084254054
34,8596.727087694813,8540.904025153635
35,8596.80995239627,8527.338999983656
36,8596.220730838568,8533.190556354602
37,8595.748355585965,8526.874476987448
38,8591.915120158757,8522.49512740259
39,8592.764991563263,8547.399520299425
40,8593.304155149635,8537.98405220319
41,8587.056026610477,8533.450820475942
42,8590.31857086132,8533.425074365847
43,8587.063148997224,8516.994651379446
44,8587.420184699567,8529.053594485486
45,8587.432077227262,8517.125228817991
46,8585.156041466766,8516.863552971365
47,8585.47815080542,8524.86234146182
48,8583.198691965064,8520.733337146967
49,8583.873965965922,8519.304607822307
50,8580.24074548587,8520.283934525367
51,8579.74212298645,8519.721305815247
52,8583.924749260366,8524.038510885199
53,8580.098749572939,8517.04285025497
54,8576.615877920374,8509.391462637292
55,8574.975910549692,8512.739711362448
56,8573.508169141805,8507.230852837343
57,8576.888786363834,8523.115853409388
58,8572.713094387866,8505.82080078125
59,8575.072724716141,8516.51790909388
60,8575.195286149396,8506.487088127615
61,8570.625198765338,8497.892659845711
62,8575.923732944799,8515.950787787657
63,8573.115693466141,8511.917325199398
64,8571.015882145557,8537.440139578976
65,8575.763616902186,8509.431908260329
66,8572.156592103542,8503.439755491632
67,8572.639803588043,8514.650554066422
68,8569.193273735535,8516.514476824006
69,8569.78703804664,8507.744671809623
70,8565.993444378417,8508.808025791057
71,8569.688520858776,8498.586527932139
72,8566.453311271516,8503.015273600942
73,8565.783447095255,8496.176234799948
74,8567.964645893304,8510.969648927825
75,8566.757651670447,8511.303171580805
76,8565.103517215122,8505.782757747123
77,8565.141767162422,8517.477708632976
78,8561.027906426276,8504.346728719927
79,8566.54718643689,8496.927129641736
80,8564.181731034834,8496.169233378007
81,8559.666047427454,8499.337547398012
82,8561.586227810974,8500.277727837343
83,8558.037016466402,8502.677068351202
84,8562.812809619607,8494.634038310669
85,8562.941774931307,8497.599127222804
86,8560.95386099965,8506.305570083681
87,8562.417216167642,8498.686592900105
88,8561.61130427316,8498.11790664226
89,8557.005373933254,8495.458571685407
90,8557.950593978978,8493.357771231042
91,8556.526436017097,8494.579530596235
92,8559.33325473584,8498.50494818907
93,8554.92327498946,8492.206967916449
94,8554.349488298514,8489.279660532166
95,8558.155421773232,8495.578829841135
96,8553.420668551189,8493.54601693253
97,8555.547278436847,8494.895017488232
98,8558.615554671145,8493.928363624476
99,8557.039198455492,8488.546948548641
100,8557.414420277608,8490.896196309493
101,8555.48975120486,8493.197253366894
102,8552.897834616335,8485.866744165141
103,8554.6470256982,8489.562616452014
104,8551.268063793905,8492.043691978295
105,8553.355085303268,8497.754944103033
106,8554.86078589316,8494.798601350027
107,8554.905060588218,8491.932398584597
108,8550.73992861712,8485.351938415271
109,8551.476513206197,8494.46848440769
110,8552.455979497412,8485.621579988232
111,8557.491042611653,8490.854116272229
112,8553.111214090486,8488.01894286088
113,8550.853373195438,8483.558432351596
114,8551.237255848017,8489.673484898012
115,8551.26874890963,8485.390020266736
116,8550.688509273596,8489.754543671548
117,8546.542167100997,8481.511011865847
118,8550.68308127617,8487.715407622907
119,8548.274728452474,8486.733570050994
120,8551.133713418092,8487.578341559885
121,8550.388984220532,8484.953562205805
122,8549.331917669808,8485.95145789749
123,8549.250307348002,8487.139066177431
124,8548.449884329932,8491.214999019352
125,8547.915790963378,8488.16044227249
126,8545.318370505858,8483.407998823222
127,8547.903792578943,8491.585535025497
128,8545.298514189346,8483.740908570868
129,8543.543350379448,8486.161627222804
130,8545.668057683291,8494.904891393175
131,8547.6683690066,8480.913043034127
132,8547.509080282114,8486.858651771705
133,8550.714386021822,8480.235367906642
134,8544.940533499797,8483.166097345711
135,8545.009326296813,8488.855595417102
136,8543.919167475358,8480.74776085251
137,8545.661616209802,8481.92714598588
138,8543.278719433298,8481.593905269352
139,8547.117484512204,8481.356486172856
140,8544.21557838669,8483.976658521835
141,8544.261411174837,8487.457016948876
142,8543.118269010598,8481.78916260787
143,8540.510994789849,8485.96993903635
144,8540.607174270179,8479.12690613559
145,8544.234748905996,8481.842622254184
146,8541.394645284514,8478.93992301909
147,8543.19478298914,8483.663498627093
148,8543.967624874607,8489.434008482609
149,8541.18901765854,8479.048860813284
