,loss,val_loss
0,9495.132962198695,9689.91287346365
1,8931.721349850619,8846.434803216527
2,8864.185842410663,8794.168479504446
3,8818.618556368487,8740.87842818384
4,8785.171216689201,8685.28464958159
5,8762.490792508068,8675.26816651412
6,8747.52540289166,8652.99624084728
7,8724.35886252617,8636.953625539356
8,8714.55533990463,8627.799204040271
9,8705.999769205047,8618.335361368985
10,8694.745416357728,8616.223377435277
11,8685.960233302803,8607.803833518567
12,8682.545058398393,8600.924522751046
13,8679.342713467158,8599.247769024581
14,8671.138617356508,8591.369181485356
15,8671.257437003882,8589.711276640952
16,8665.44069410219,8582.28986336297
17,8657.011532478484,8579.986516082636
18,8650.775538279251,8570.309703108656
19,8651.879490960833,8566.991255883891
20,8646.557046106289,8562.706034257322
21,8650.166152829874,8576.170293704236
22,8646.97633215937,8563.782533015168
23,8644.27122495784,8560.630642815115
24,8637.693292135526,8556.093672365325
25,8641.3681531588,8556.613354798641
26,8633.517758263186,8551.473281413442
27,8630.66012649199,8556.767222639906
28,8634.968974661622,8554.516930488364
29,8631.0488160855,8550.867992449006
30,8627.198169723337,8548.623500424948
31,8628.955245769364,8550.50077430374
32,8625.356038695409,8553.44231743593
33,8626.948344636834,8544.212048901674
34,8623.083598656664,8541.578118870946
35,8619.786889710907,8542.733676287919
36,8619.166112622484,8540.037959270398
37,8619.323286029454,8537.807833747385
38,8612.455386154483,8534.735903177301
39,8616.461226448011,8534.715411708943
40,8615.847846723984,8538.375179785566
41,8617.970888260716,8539.428271688677
42,8611.081416553996,8534.116795240585
43,8614.877638240725,8538.418696064331
44,8608.126134211809,8530.255681632452
45,8608.357788966185,8527.573356596497
46,8612.4221691727,8532.092650856433
47,8610.236009418979,8528.67774459009
48,8602.887364566977,8530.452593815377
49,8602.029083117077,8534.612831786088
50,8607.730530764786,8524.209817926256
51,8606.263597593554,8525.68913032819
52,8602.012292784295,8524.494575787789
53,8601.765167726142,8525.105783374738
54,8600.852122450351,8517.013665745946
55,8599.293817648362,8523.547600271313
56,8599.622633897417,8527.626712048901
57,8596.46366069871,8519.89680717181
58,8599.538889176625,8518.391082635982
59,8597.663865779106,8512.71440245816
60,8599.780346355983,8522.610751993985
61,8594.021404868865,8519.415525300732
62,8590.715971374157,8513.264333812762
63,8591.796548343365,8511.878671302955
64,8593.747775418338,8518.333988461036
65,8593.288588870595,8511.098640984572
66,8590.208080730983,8515.410906037527
67,8587.150633573034,8516.154276444822
68,8591.587834743545,8515.707764693383
69,8590.730539851202,8511.260178314593
70,8591.400992600024,8507.912123676124
71,8585.559071922613,8504.640471773666
72,8591.295646516632,8508.779727951753
73,8589.756604915387,8504.94617873954
74,8588.35286844506,8505.642902964828
75,8585.749537047133,8509.558211705675
76,8588.405713220007,8508.846657214304
77,8584.252725470313,8507.861250490325
78,8581.897569974486,8503.318727118201
79,8586.347886817792,8500.317043671548
80,8586.05911690037,8502.075440474633
81,8581.75059379725,8501.537877549687
82,8583.72202633425,8500.920224241632
83,8581.801432745988,8501.749848816684
84,8585.081491971243,8498.823254445606
85,8583.224897868691,8500.33155318384
86,8582.468312943418,8501.001066455283
87,8581.37561174292,8501.752230975419
88,8579.917682527914,8498.776207832114
89,8578.725524604195,8502.007869704497
90,8579.494463874229,8495.809316978295
91,8579.235875848672,8502.94902466331
92,8579.62241718641,8497.858551663834
93,8576.974335419574,8499.42750351399
94,8579.009368775805,8498.996314395921
95,8577.82062416405,8494.780882256799
96,8574.303918562093,8494.883063791187
97,8579.903371196426,8495.191095711298
98,8575.582947387837,8499.948466919455
99,8575.10943905923,8494.603154010852
100,8574.51343653684,8490.656519678347
101,8571.944063117877,8489.927219534518
102,8577.669230853106,8495.589210414488
103,8573.027427799343,8490.265457472542
104,8573.919528887533,8497.382081099633
105,8570.428648922714,8497.500563872907
106,8571.662389463756,8493.17343995162
107,8572.420796215327,8493.969497744509
108,8573.303615984458,8489.330552105126
109,8572.289952968713,8490.45608328975
110,8573.351548416056,8492.073162509807
111,8573.273895909659,8489.804589435147
112,8571.131135147709,8493.682803102118
113,8568.207365630089,8489.488450820476
114,8571.913641798965,8491.951733704891
115,8570.34858033845,8490.811897309753
116,8568.173123246323,8490.279025153635
117,8571.443015454175,8491.744328582636
118,8571.230557342551,8490.464776330413
119,8569.60974549859,8485.508012715743
120,8569.684442648362,8487.860425111141
121,8566.25600089592,8484.045947469927
122,8567.58067192225,8486.909165386376
123,8569.901533696064,8489.598649156642
124,8571.013029011106,8486.765659731302
125,8565.474445138041,8486.737229095843
126,8566.516270589818,8489.869475679916
127,8562.399952205455,8482.26071358525
128,8567.606005984313,8485.454896296418
129,8560.747591645586,8486.511675846627
130,8565.830697137053,8487.541759283473
131,8562.991191856028,8485.527400954497
132,8566.943557231696,8481.25913024647
133,8564.737547067632,8486.118051696521
134,8564.772277846228,8487.626746780204
135,8565.535181464802,8483.125698712081
136,8567.611709754448,8485.925011032296
137,8566.493277869853,8482.518043933054
138,8561.983300190634,8479.735923607479
139,8560.11178676182,8481.080139415533
140,8563.689267989284,8485.636124231825
141,8563.36414650391,8478.634781969142
142,8563.86534568359,8485.221322159388
143,8560.704916613966,8475.955580707374
144,8560.535725741089,8482.109142095973
145,8560.13774824087,8480.073119606433
146,8560.459586122863,8481.185836983524
147,8559.733376402943,8477.850814755491
148,8561.297907443955,8481.690875065377
149,8561.954529078346,8477.212124493331
