,loss,val_loss
0,9336.876343880844,9955.315593128922
1,8807.60442176778,8750.176663833681
2,8740.434206401562,8640.764145855126
3,8695.171456570568,8590.629727543148
4,8663.35648120384,8587.247773110617
5,8642.043161609168,8538.530561503007
6,8626.092079916842,8528.612325117678
7,8612.301682849573,8503.561733868331
8,8599.746001295724,8498.038300454367
9,8591.226628830833,8498.03587539226
10,8585.407563441353,8492.806795894352
11,8576.490452903292,8478.944025398798
12,8571.400824047018,8474.318819054
13,8567.444903611306,8470.301073401542
14,8562.925412114373,8469.901126111401
15,8554.617356280167,8461.480252190115
16,8552.559382905181,8457.159665925732
17,8546.817778753053,8460.476366370292
18,8543.655396331269,8456.020822437238
19,8541.150579849602,8457.980987676518
20,8535.980471930245,8445.921182416972
21,8534.631254406911,8449.739609211558
22,8529.69901884886,8442.131731743593
23,8527.330518134668,8443.92955878988
24,8526.452391953433,8439.799404256015
25,8523.68698888913,8437.75894637487
26,8522.312401412393,8434.637693269482
27,8518.001895426261,8434.000281936454
28,8517.099372219556,8434.633288523144
29,8514.303997841067,8428.719011506277
30,8514.139632081953,8430.387280579891
31,8509.749998409878,8424.923131455937
32,8509.061337393145,8425.188550111141
33,8508.472494057485,8421.281086558578
34,8506.216228292553,8425.68479300144
35,8502.764212062399,8423.070238951359
36,8500.81312355526,8417.168591870424
37,8500.138392240564,8415.538737660172
38,8497.418667949669,8417.68474601203
39,8498.27826727055,8422.301672005753
40,8495.18927048805,8414.005299588127
41,8496.149410200773,8415.685465154289
42,8494.789123606144,8413.881958518567
43,8490.507706984,8409.419417249608
44,8491.638750245333,8410.021756096365
45,8489.736079384376,8416.279734080805
46,8487.21780319551,8412.842358704891
47,8485.554165371852,8408.101758629708
48,8484.656537130728,8407.97135689069
49,8483.717148746438,8402.84353752615
50,8485.435472139234,8403.067850663572
51,8480.966757349093,8405.176026412133
52,8480.613865960833,8404.728619818907
53,8481.103048583245,8404.757222067861
54,8478.792021718351,8403.007495832244
55,8477.404486099602,8400.455284469796
56,8479.558984011543,8402.352375621078
57,8476.269052850226,8406.006662280988
58,8475.54382219157,8399.128097214958
59,8474.53974534412,8401.255710234702
60,8472.879647928661,8398.295504135069
61,8473.206789551348,8397.228084548247
62,8471.350874431191,8397.872168377353
63,8470.823552715749,8396.15566978295
64,8472.948445268885,8398.786047005753
65,8468.74761754187,8393.807946113364
66,8467.880628580047,8390.964596544849
67,8466.16676252835,8395.508535728295
68,8464.423476935042,8396.034102052825
69,8464.835409352103,8391.487754151412
70,8463.428809752268,8392.050076408865
71,8461.969120044268,8386.554679327928
72,8460.79553952409,8393.529736123823
73,8462.0537000338,8393.63027915795
74,8460.763723440408,8390.297232528112
75,8459.656549056648,8387.68804344273
76,8459.940548946703,8390.900523421156
77,8458.722182166273,8386.795749297202
78,8458.401475088684,8383.059096332374
79,8456.039113383926,8386.536098081198
80,8459.356517776663,8389.445831426518
81,8455.940948976142,8392.276520413834
82,8457.364920666507,8386.19764358329
83,8457.171517903873,8385.422831132322
84,8452.388958097086,8391.240843194299
85,8454.39833709511,8386.840687516344
86,8452.422360668905,8384.285427971365
87,8453.125579031825,8386.010180357609
88,8451.899538546391,8379.375298280596
89,8450.03019733877,8383.412305504708
90,8450.246147587011,8392.05164748954
91,8449.057429780181,8385.130226039488
92,8448.572471205149,8383.343643763075
93,8447.291581935842,8384.405150856433
94,8447.119550763076,8381.694744541057
95,8448.227878894437,8383.938625702798
96,8450.135914375072,8385.748614833943
97,8445.413090480708,8384.644087915141
98,8444.577423528728,8381.141190915925
99,8443.55221031599,8382.825710152982
100,8445.06268240979,8382.436382469274
101,8444.553019006964,8382.766773175994
102,8442.250656720676,8381.3842487415
103,8443.198972508142,8378.879778618593
104,8441.61445158031,8377.544184345581
105,8441.458933945394,8375.49619385787
106,8439.42396964592,8378.74358696718
107,8440.326610521706,8379.731778324398
108,8438.674420559288,8377.686462146967
109,8440.731677924736,8382.433614180178
110,8439.29303894256,8383.405571718096
111,8437.454372792,8380.294027033211
112,8439.810448287393,8377.453762421548
113,8437.20845486414,8381.52067329694
114,8436.218406079175,8385.116805455675
115,8437.180598185989,8379.00826400693
116,8436.175273092216,8376.785664961428
117,8433.75063559476,8377.477112071783
118,8435.088341765528,8379.673848555178
119,8434.477804385831,8372.663807122777
120,8434.717838859691,8376.924702536611
121,8433.351372139596,8382.70648780727
122,8432.757934939447,8377.6194164324
123,8432.007586475416,8378.373943759807
124,8429.608602881848,8375.931767292102
125,8431.020376286637,8374.223896361795
126,8429.266024120798,8374.914648846103
127,8431.655882454495,8374.337059116762
128,8430.333233837084,8374.850810669455
129,8429.273329371656,8381.836736319952
130,8428.815599830628,8375.592366876961
131,8427.179549840806,8370.945678200183
132,8425.820164618588,8376.754271950183
133,8426.93540569482,8372.62172912853
134,8429.131404105607,8379.299943612708
135,8429.703310135716,8376.741309002353
136,8429.864388997623,8371.298429736533
137,8426.5875609017,8376.670857577144
138,8426.255297039464,8379.081820819169
139,8426.456881096985,8375.359360698876
140,8426.145494410037,8377.444219485486
141,8424.616318384362,8373.628244312238
142,8425.614133782929,8373.017635329497
143,8423.995815478527,8372.554969436454
144,8424.52317876432,8371.520634479602
145,8421.71530783867,8375.20086746535
146,8421.519355427861,8372.252143125654
147,8422.489113224914,8367.829849307009
148,8420.904347986087,8373.351554327928
149,8423.292054543026,8371.780191716789
