,loss,val_loss
0,9760.474426283728,9350.06504151412
1,9164.337735474457,9007.173689199792
2,9082.957538499142,8893.878477216265
3,9023.92048114387,8863.06829399843
4,8990.577592990376,8846.891626078714
5,8983.542359051524,8834.981257354864
6,8957.292367683618,8827.385962833421
7,8952.927945406998,8828.15512634022
8,8932.993146116829,8811.76135917887
9,8915.34986811068,8794.127406674948
10,8909.466467038119,8779.300331786088
11,8896.010734464047,8766.363387486925
12,8885.059524426102,8765.055373953976
13,8890.489668745638,8756.496310309885
14,8879.721348033336,8745.851039487448
15,8873.290593561003,8755.393615978033
16,8871.170509538919,8741.557678478033
17,8857.35901631375,8729.946284976464
18,8846.867731776285,8727.42220596888
19,8842.73069909063,8733.278326441554
20,8842.32523120384,8731.123120423641
21,8837.79782816498,8721.812992367286
22,8833.500364592419,8726.379298509415
23,8831.674481438271,8710.032206132322
24,8826.365119431845,8725.259254870554
25,8819.8046754605,8714.244602347018
26,8820.61882941527,8709.306129870554
27,8813.96344376054,8714.897642766082
28,8814.229700947895,8708.766139840482
29,8808.825646680187,8705.043949398536
30,8799.233193993152,8699.693788408735
31,8799.977684899468,8691.824451654027
32,8798.86089811039,8697.065354095843
33,8796.42293992789,8699.730011114018
34,8790.859260738325,8690.622462571915
35,8792.102389818127,8686.28663130884
36,8794.351135211313,8692.577979945738
37,8792.950408616103,8687.628883776804
38,8784.960286231173,8696.421114997385
39,8782.321144815654,8681.221140330805
40,8785.605041915635,8689.58644416841
41,8774.6857710823,8680.52274695999
42,8777.468675945714,8692.203361990063
43,8776.31744687173,8677.554879543672
44,8775.721859144205,8679.734738657166
45,8777.097484743908,8673.34049751569
46,8772.905693002733,8672.203212849765
47,8763.968665382756,8682.031642259415
48,8765.118537059854,8672.018052105126
49,8759.113074079727,8672.677084695346
50,8764.570217546958,8677.658211297072
51,8765.596083618646,8677.44863853295
52,8761.325818186278,8670.75145462866
53,8758.683643498125,8668.369769874476
54,8754.939879505046,8673.254874640428
55,8758.038103201689,8671.490785989801
56,8761.939260492993,8671.637801549425
57,8751.834846221505,8663.576617252877
58,8751.198656300883,8665.790615193515
59,8748.344135491176,8669.439244737187
60,8751.076116220705,8663.588209335774
61,8746.45002494221,8669.777188480648
62,8746.26684882658,8663.921421450052
63,8741.048450357277,8670.290529386768
64,8744.188585599486,8671.759070998954
65,8745.968599392663,8664.944740455021
66,8748.633799284717,8667.590812140428
67,8738.531035106274,8669.976198842834
68,8742.06469982118,8665.0388786284
69,8737.410280961052,8663.841514938546
70,8740.368860990564,8664.411108296286
71,8735.736654327315,8659.81694969273
72,8738.513078759232,8661.322751863232
73,8738.942132708915,8659.688860649843
74,8738.907610690712,8660.974037330021
75,8734.66500930449,8657.629923672856
76,8739.256536994431,8662.987721463127
77,8737.992484171464,8663.517433070738
78,8733.315302250523,8659.372542249608
79,8732.44028771226,8668.537816259153
80,8736.967782069594,8665.946125621078
81,8741.565405608499,8669.978462506539
82,8736.665794825105,8664.788490455021
83,8731.631191029164,8662.306930733524
84,8734.680408507065,8665.345901297726
85,8729.16348074225,8657.88128227968
86,8733.289806223103,8658.085708682009
87,8724.85499284899,8654.824357675208
88,8732.407418513027,8663.843145266736
89,8743.426485220036,8661.061364082114
90,8728.892070194377,8655.32588585251
91,8724.052070158032,8658.377222803347
92,8729.245628071209,8654.415457881145
93,8727.512094927599,8665.216420959729
94,8730.695210504986,8650.701733704891
95,8727.424609556729,8656.078688872907
96,8729.595871905167,8654.029644188024
97,8725.696457842667,8660.670886179394
98,8726.221967045389,8662.761440899581
99,8724.264623904179,8652.347288506799
100,8723.259228845007,8661.40663817338
101,8725.424406248183,8653.071930570084
102,8727.658610877894,8656.169153700313
103,8728.64798976688,8658.000429033735
104,8728.471560882617,8652.974088405466
105,8728.638446077575,8651.134316161088
106,8722.273987909615,8652.591347411088
107,8728.31121200061,8661.181452667364
108,8720.461916106944,8654.412522064593
109,8715.735205044051,8660.780943547332
110,8724.831978548791,8652.133094436454
111,8727.82917220938,8656.80142684362
112,8724.179688635802,8650.726576801124
113,8722.243314442676,8663.122409453452
114,8721.389780417685,8656.516397260722
115,8721.939497875595,8655.68721397751
116,8718.928768636239,8656.60617972019
117,8719.210862082751,8651.794672626831
118,8720.229708898509,8652.59769302432
119,8725.289589057775,8655.647117710512
120,8721.62652379187,8653.191060979994
121,8716.626968799066,8647.257252713127
122,8719.338425814869,8648.69510002615
123,8718.095573189259,8652.574892945868
124,8718.236253616393,8649.34548043606
125,8719.092726188139,8652.822020462867
126,8713.284776892155,8650.662229913049
127,8724.34293176829,8656.565730011114
128,8720.831740257545,8654.949235094142
129,8719.031422414733,8661.73745178478
130,8721.300311482322,8647.163825509937
131,8718.540382529003,8646.352865945346
132,8719.60853427941,8647.470210757714
133,8719.779776637735,8648.900799228557
134,8719.69915991546,8645.954199627353
135,8717.086933371133,8646.99360535434
136,8717.67419362606,8649.232078648012
137,8718.347479064898,8655.771629429262
138,8715.591505882545,8645.83036414749
139,8717.419688354123,8649.210553412657
140,8723.421105380612,8655.083686094404
141,8718.169475050521,8653.036586362448
142,8717.162040091082,8650.203133172072
143,8716.759255195613,8653.860925650497
144,8714.219716340283,8648.772011473588
145,8716.153574050652,8648.002124738494
146,8714.42179231362,8649.667576490585
147,8718.394794528887,8647.060072894874
148,8711.946087798398,8645.435277196653
149,8718.438679416724,8649.018485224895
