,loss,val_loss
0,9314.52968009457,9570.564273339434
1,8799.033343510118,8641.687947420894
2,8729.386384597072,8548.05702879838
3,8688.691191583435,8520.263647358786
4,8656.879971405051,8453.506147440507
5,8637.958510972756,8465.875651722672
6,8626.367203855547,8449.267896835774
7,8610.88412457839,8435.578249624084
8,8595.872502598715,8396.19005990128
9,8587.579337582141,8397.99721740978
10,8583.574986779266,8400.321015298117
11,8572.82670751919,8374.971649042232
12,8572.07074251461,8378.153941389906
13,8563.360393360012,8369.99526428478
14,8560.686502084423,8365.371488052431
15,8555.269174267452,8367.839044930048
16,8550.123178173702,8361.755514104994
17,8547.892444100373,8370.791961542232
18,8545.879979128504,8351.467795910696
19,8538.333894760228,8354.594295485747
20,8539.32534819144,8357.18901183316
21,8534.714231325599,8349.13787101203
22,8531.099798826763,8341.788341314723
23,8529.40581498786,8336.257301745554
24,8523.947172034921,8332.388931338259
25,8523.88555341722,8331.456961787395
26,8522.206662795854,8342.152317190768
27,8519.72329752377,8331.539189167102
28,8518.045517943854,8327.43947151216
29,8514.375378903524,8346.819832390822
30,8514.249601447102,8319.835398143305
31,8510.647055456211,8327.177342115585
32,8509.645030094209,8320.839008155726
33,8507.345861001468,8330.686384512292
34,8505.783498887822,8327.385268207374
35,8502.306736259523,8326.632168949398
36,8502.786112595226,8322.76311821718
37,8499.252338161854,8308.418279288702
38,8498.464483927948,8314.125510754446
39,8497.273369806206,8323.863883940247
40,8494.845948231057,8309.554732446391
41,8494.14872553937,8308.438525594927
42,8494.419263791362,8309.823540468096
43,8491.69601192683,8307.190554311584
44,8488.09298492382,8315.28873153112
45,8488.07968945358,8303.569826261768
46,8488.670603810478,8317.978352183578
47,8487.380812807121,8304.298742318253
48,8484.445496045591,8302.923587048901
49,8483.424488480243,8304.772761261114
50,8482.487488460252,8303.241159862055
51,8480.854658696064,8306.910172594142
52,8480.223443360737,8297.937534731302
53,8480.345948003896,8306.208224372385
54,8477.835676492716,8304.11171629838
55,8474.685678400863,8292.664287231955
56,8476.067460047032,8299.569711852771
57,8478.344501900878,8314.582591036873
58,8474.0411807706,8302.399418148536
59,8473.866712734793,8295.261974127223
60,8472.288570924924,8304.429240079106
61,8471.58946121191,8295.30177619966
62,8468.803692537509,8291.72216796875
63,8468.374169955949,8290.154051712867
64,8466.776079716032,8289.890052955021
65,8466.758757260046,8288.147485453714
66,8466.893440198666,8304.173113068777
67,8468.355913757196,8297.626538392391
68,8463.602949768478,8291.213630197437
69,8462.478319585587,8294.388778111925
70,8462.102490677338,8291.60088013206
71,8463.046154787995,8286.861932858264
72,8461.464770150034,8288.122194936584
73,8461.318961350024,8290.574880687762
74,8460.420364383432,8289.879429262552
75,8458.544481638171,8287.912503677431
76,8459.134199086997,8288.675736303609
77,8456.785912694086,8291.110970596888
78,8457.37740562849,8292.325769400497
79,8456.434089641123,8283.930555782557
80,8454.809688663061,8283.762533914096
81,8454.37392371409,8279.247019237055
82,8452.840604510133,8284.51431746862
83,8452.914440494882,8273.950023699006
84,8452.263051499986,8284.584390935539
85,8452.01881296886,8283.048638124346
86,8453.957592790475,8284.862237267913
87,8450.625674212026,8282.661576147359
88,8449.024507652579,8287.717971610226
89,8447.829561562283,8281.66839165468
90,8447.583279496323,8292.795755426256
91,8447.350620011557,8277.950089075575
92,8446.52597919756,8285.24224266148
93,8448.75104062173,8281.500437205805
94,8446.044325806146,8281.665549816946
95,8442.540151166151,8273.061078059623
96,8443.111878761776,8275.386463372777
97,8443.56224785197,8279.160070443253
98,8443.083841263957,8279.053694593358
99,8441.869656619818,8278.754198401542
100,8444.457721476832,8284.573240144482
101,8442.746024238922,8280.76350639056
102,8441.201523519278,8276.205302856955
103,8440.474810411943,8282.153653324398
104,8440.782420557469,8287.098706361141
105,8439.330227369373,8290.04000228818
106,8439.301947491422,8279.529098702274
107,8438.513937652651,8271.425270495554
108,8437.17782205891,8277.390012094666
109,8435.658275362002,8276.512826065638
110,8435.885436656781,8272.659053020398
111,8436.408776477814,8270.993674816946
112,8436.383731363761,8274.286296253922
113,8436.237979694588,8287.59989539749
114,8435.47883955571,8274.022814379576
115,8433.429172527405,8270.674669848326
116,8432.922378387415,8278.455425438024
117,8432.26728372514,8271.60667617351
118,8431.864686464149,8271.823027670633
119,8431.275033756034,8273.979038637552
120,8431.69027067523,8277.158726137552
121,8429.304713396285,8273.313830004576
122,8429.729320567829,8273.051363510069
123,8429.707756800273,8275.66221969796
124,8429.19698281032,8270.687207848458
125,8428.857258319522,8270.719076882846
126,8428.680441899642,8267.691502271835
127,8429.007080589236,8272.305508793148
128,8428.338305874186,8282.165220891082
129,8426.505039553167,8272.559991174163
130,8426.502014231144,8269.33913277981
131,8425.680297879957,8269.098602167232
132,8424.743608615376,8269.94394776412
133,8426.12965247187,8275.62985421025
134,8425.159908418018,8265.60140518763
135,8423.666914952968,8268.403904615585
136,8425.113348716635,8267.206581786088
137,8423.345664507735,8262.9864200608
138,8424.960442290358,8272.351096691946
139,8423.625598681198,8271.682752026674
140,8419.48265107983,8263.419390690377
141,8421.1513786591,8269.083657492154
142,8419.326626422933,8264.359575215743
143,8419.968807698739,8268.516875326883
144,8419.225705423863,8270.361146296418
145,8420.351753769046,8266.12488150497
146,8418.973235508985,8264.914405726988
147,8417.429227045897,8265.235000163442
148,8417.355354488325,8263.516769089958
149,8418.263773415692,8271.908023339434
