,loss,val_loss
0,9421.352096099747,9249.42379952275
1,8876.345871905167,8856.155735159518
2,8797.105030898356,8748.82623725157
3,8760.375334607248,8712.027125147097
4,8723.692174279266,8676.562377418933
5,8704.83562538163,8658.503849045503
6,8683.255399602378,8634.625539356695
7,8673.163296060857,8623.009957668672
8,8655.555845109327,8611.967225908735
9,8651.028476826006,8602.528402033211
10,8641.802177604894,8594.752010329497
11,8637.2673539177,8581.408039683578
12,8634.634344469645,8587.671241664488
13,8626.332222519046,8565.58164307662
14,8616.539895042815,8566.441712702668
15,8614.145187175614,8566.64679695672
16,8611.113849605286,8559.952364997385
17,8606.16554517584,8562.504249476988
18,8602.09309714105,8557.967422038442
19,8603.085111317676,8556.937663441422
20,8599.395120504041,8554.675764905858
21,8600.74753576413,8556.265373708813
22,8592.06524205302,8549.778810636768
23,8593.30328728338,8540.936770642651
24,8589.341829586096,8538.98782974307
25,8587.610302268697,8550.228219387422
26,8584.932950431787,8541.494798476726
27,8582.325292764306,8537.959390935539
28,8583.577516891646,8538.724650235356
29,8579.709927090602,8538.00227592181
30,8578.687637432033,8529.210009969927
31,8576.489444992658,8528.178347280334
32,8573.481711090151,8523.04461746535
33,8575.977047941746,8528.867383629708
34,8570.727275670033,8526.62272407819
35,8565.748667250014,8523.409140870162
36,8566.864112202693,8521.78499076556
37,8564.380897765106,8522.967309672464
38,8568.023596966592,8519.069756799163
39,8565.99454678777,8522.110754037003
40,8563.326091005903,8515.795481661873
41,8565.14988496598,8518.064816782166
42,8561.756632628954,8514.311151608264
43,8559.55518225532,8513.911328942208
44,8558.258013991262,8511.699104341003
45,8556.897548394249,8513.996283750654
46,8557.146252671406,8508.100579808446
47,8555.825284813693,8510.689927105126
48,8553.532488024104,8510.26764350157
49,8552.97582672751,8507.744489981042
50,8550.582550992964,8502.994189657427
51,8549.788122283162,8505.96202438546
52,8546.03496747972,8503.707672757584
53,8545.772323505467,8502.56428764056
54,8550.467407254957,8504.000784518828
55,8544.819333211575,8504.799089631277
56,8546.98135694711,8505.38180733525
57,8544.289891408249,8501.890669946391
58,8543.516888693228,8499.056791808316
59,8543.232249005947,8500.770851039488
60,8546.148039969325,8503.485854144874
61,8538.838519632109,8499.991713519874
62,8545.162617078464,8503.314150758368
63,8544.823813723031,8500.785289046156
64,8541.582105531446,8497.473403994509
65,8537.805382837942,8497.06890281773
66,8537.095636112686,8500.115113836951
67,8535.864909081327,8493.52111458878
68,8533.872263171668,8491.424614686846
69,8536.926047936293,8491.557412885722
70,8538.30715287167,8496.683857299295
71,8535.929097791637,8491.626609898012
72,8534.562715802367,8493.010174228557
73,8534.246014243865,8490.676443187762
74,8532.251828413948,8492.27409126569
75,8534.014690916492,8488.697964337081
76,8532.229802488588,8494.727099813677
77,8530.232565894685,8492.64957137487
78,8531.988232864838,8490.772614163834
79,8530.850925087956,8489.183373104079
80,8531.055517998371,8487.719998283865
81,8527.95351844179,8489.796262094666
82,8531.291495955636,8489.268644580283
83,8532.125019308633,8488.802652654289
84,8530.977695348845,8488.156920109832
85,8532.148812087476,8486.348248725157
86,8526.795750783249,8483.156773012552
87,8524.274521736523,8483.654151820738
88,8527.599694105824,8489.754946146051
89,8527.999679703855,8486.315785172594
90,8524.600884653408,8484.279848489801
91,8524.016897552483,8492.332423509415
92,8526.79658014582,8486.244009871862
93,8523.397287841286,8483.360378121732
94,8524.688063357758,8482.76122025366
95,8524.236740989001,8486.524399761376
96,8524.888010611116,8483.3825366926
97,8525.242526536877,8484.80383964762
98,8524.396699723045,8485.22743895463
99,8521.82560715428,8484.18522407819
100,8521.656592557862,8481.357546499084
101,8519.129619079291,8478.874348277328
102,8520.050480489648,8484.782071293148
103,8521.694903384145,8483.581279419455
104,8523.202986886485,8481.107331982217
105,8518.677641693563,8482.465301385982
106,8517.973235736144,8482.796159943777
107,8520.1301179235,8483.656135591003
108,8517.492177050623,8481.029889350157
109,8518.871051043847,8479.022189216135
110,8518.23703368516,8487.60517455544
111,8518.945579413454,8479.00607184885
112,8519.658537277928,8478.580791138205
113,8516.922319325715,8483.777341706982
114,8518.861302001556,8480.411827438546
115,8518.189107614053,8481.563488820606
116,8516.826596892082,8477.051228670894
117,8515.720917905144,8478.92242865782
118,8513.506429320409,8474.53874991828
119,8514.763503776314,8476.458536954106
120,8513.87394733877,8474.568343030858
121,8514.944710070657,8476.183230092834
122,8512.54145177294,8475.321056158473
123,8512.43141119301,8476.373097950445
124,8512.225467132617,8475.592125800864
125,8513.853375353461,8471.531664732609
126,8511.347941563445,8475.472235388337
127,8513.586662823112,8474.106081655334
128,8512.91311455971,8475.855119393958
129,8515.075499025936,8474.166383368201
130,8513.385548646851,8477.642367694169
131,8511.33018988791,8476.701950264774
132,8511.230518270964,8476.906229569822
133,8508.850285177148,8473.483817256145
134,8508.809133483077,8476.470267962211
135,8513.107513420635,8479.441267324792
136,8509.177390227014,8472.834589108264
137,8510.517596752152,8471.42682318907
138,8508.792455594688,8470.073170681877
139,8508.343027629971,8472.4169002517
140,8507.813730527812,8473.931215677301
141,8510.392975882836,8476.47728164226
142,8506.535833869431,8472.547524679654
143,8507.5567105904,8470.36870750523
144,8509.750993145208,8470.568749591397
145,8507.80314598962,8470.057047185539
146,8507.180584783526,8474.370574823482
147,8506.173667068286,8470.253669259937
148,8505.432508036934,8473.28217140102
149,8506.951204131776,8469.91231163376
