,loss,val_loss
0,9534.355535762314,10021.514370587081
1,8952.046823434592,8963.853760787133
2,8878.54554020557,8886.27666138206
3,8834.34752154389,8843.387752516997
4,8823.841958840356,8866.07954285434
5,8795.364517456821,8825.197915304654
6,8778.973953562965,8785.457746306223
7,8763.172388609633,8772.913490455021
8,8748.573791915635,8792.206128236141
9,8738.101476179054,8777.378873561716
10,8727.276429202286,8775.348334531904
11,8722.291507881557,8780.932629445606
12,8715.198703323083,8772.286435179132
13,8708.549278811206,8782.269702863494
14,8706.885828508446,8787.225925078452
15,8702.302400449233,8728.030224405073
16,8695.197545713756,8773.562937205805
17,8689.959318982248,8745.083939428609
18,8689.310619793483,8701.787710022229
19,8682.274679612992,8736.175397162657
20,8682.565356769017,8746.61595351726
21,8682.552618977525,8722.682821489278
22,8683.586258250465,8746.258858525105
23,8674.961847277347,8719.971491729864
24,8672.659872981,8686.554883629708
25,8669.761953406678,8719.64254952275
26,8665.162302688488,8676.624436127093
27,8670.136527026634,8709.594681616109
28,8664.813287337898,8703.752145168672
29,8662.612159986335,8687.361961460512
30,8659.697082306568,8689.852743364278
31,8657.46831998539,8680.054184917626
32,8657.721985899701,8707.626131831852
33,8654.40315039653,8688.308671384675
34,8655.180767874797,8675.348518403503
35,8650.619091785517,8698.007828844142
36,8650.8117115263,8681.164659061193
37,8648.00460635831,8693.163147228033
38,8652.766387123096,8698.566557433316
39,8647.911334303762,8670.93925903831
40,8646.208211348207,8652.812806452668
41,8642.166112395325,8669.469667314985
42,8648.717772528858,8703.471450869509
43,8641.580549255641,8686.175519743723
44,8641.40663287883,8651.885719714304
45,8640.862742879885,8673.09842033865
46,8638.443828006877,8674.33915320999
47,8636.19649509697,8662.219769465873
48,8637.34958552316,8657.920140477903
49,8635.987311956633,8666.86985159519
50,8635.393086509945,8654.905322469927
51,8629.28192057746,8665.393505655073
52,8631.166426103819,8656.399728687238
53,8635.401606387386,8654.816998725157
54,8632.608616965792,8652.211382877877
55,8628.121891196535,8675.68272751046
56,8629.535663726303,8657.405959891476
57,8627.914629265164,8658.15338568907
58,8629.950070601448,8653.659670011768
59,8626.794078882807,8654.254776575575
60,8620.448198118385,8646.769069527982
61,8626.287358115624,8660.061825804132
62,8624.17692886427,8650.834801582114
63,8623.931655617585,8640.524115781904
64,8625.2898979959,8652.24506202602
65,8620.891597700773,8639.616693089696
66,8625.256421142634,8646.777323319822
67,8624.076881524046,8641.175961035566
68,8619.755244224674,8643.484150268045
69,8621.493641553632,8652.963209335774
70,8619.006366169822,8657.317366468358
71,8618.06205294836,8640.859007256799
72,8616.005449123342,8643.639840481172
73,8618.962089203158,8645.434619344927
74,8615.803969446019,8647.924420600157
75,8613.626157155008,8642.02054458682
76,8616.38497711132,8634.280199888859
77,8614.19601238115,8640.141082635982
78,8616.691956432454,8636.65351439919
79,8616.145698854385,8649.29098702275
80,8613.134181595648,8643.697807024711
81,8613.114033378039,8649.569703680701
82,8614.77449016123,8636.937136342834
83,8618.1310824465,8650.823332080283
84,8613.26564885184,8657.35593864409
85,8611.644163931656,8643.304221691946
86,8612.057750076327,8634.858872417626
87,8609.603537205237,8632.28205086297
88,8611.471142226026,8664.756811421286
89,8610.9938584918,8664.414683577406
90,8612.254826249564,8630.532716886768
91,8607.885367600024,8638.624376879576
92,8605.174813092433,8645.88488412003
93,8606.80243997514,8633.129310767521
94,8605.062416745719,8639.500514840482
95,8608.431473662116,8640.74662902066
96,8609.276262580142,8633.98306746862
97,8608.000533599747,8637.411766148012
98,8605.189344769497,8630.6574104341
99,8604.347421593322,8632.112390494247
100,8606.682266224703,8638.106535205283
101,8602.854200059244,8629.407988608133
102,8605.692020264523,8640.005295502093
103,8606.70729600543,8654.509761538964
104,8605.16013875865,8632.154725908735
105,8606.397707406519,8637.539969599895
106,8605.08153172431,8633.09010117024
107,8604.756305290837,8632.705388663702
108,8606.794912788584,8626.522787820346
109,8604.106929391282,8638.160581197699
110,8604.061357383258,8636.285205282427
111,8605.556678787945,8633.088662885722
112,8602.3237955502,8640.586603523798
113,8598.452888071717,8633.71126029681
114,8602.361619798936,8622.411500555701
115,8605.685870124229,8640.38117195672
116,8600.625831407013,8637.498598489801
117,8599.171253943505,8626.751352477771
118,8600.206266400979,8634.997380851202
119,8599.92579874135,8624.530387846497
120,8596.608376175782,8618.840334074268
121,8604.991752715021,8626.41445067338
122,8603.407701100547,8631.365128138075
123,8601.42166374084,8630.969816455283
124,8596.203415310974,8634.830793181223
125,8600.287389918078,8632.64304801909
126,8597.622023744621,8628.052734375
127,8593.879124096811,8634.839590415795
128,8596.312526577765,8629.660131733786
129,8598.131337093291,8621.36144662003
130,8595.755870051538,8629.427358459729
131,8597.964421686003,8620.934206655334
132,8596.471019105096,8639.792033047856
133,8597.275288175666,8627.547516507584
134,8593.887425673121,8632.552973408081
135,8596.654298237961,8626.502917429394
136,8598.724000812326,8643.407953876831
137,8599.097466116757,8625.650327291449
138,8596.572290158321,8622.45308822568
139,8594.994620160574,8617.46564461297
140,8594.292035575134,8618.92545845319
141,8594.783180636121,8623.636925094796
142,8594.032974601652,8623.80852837343
143,8593.496044001875,8623.810117841265
144,8594.503415356405,8627.042744018045
145,8589.737008924678,8620.084323515952
146,8592.242015085267,8624.779190638075
147,8591.735879483238,8631.473980125524
148,8592.842588074625,8616.192358296286
149,8591.773176719877,8621.433765363494
